source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2027,male,77,301,77,5929,456533,1,-0.0883827,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0697674,0.0631229,0.0265781,0.0996678,0.166113,0.209302,0.235936,0.0265781,0,0.209302,0.348837,0.44186,0.790698,10871.8,23593.6,34465.4
baseline,1,2027,female,77,371,77,5929,456533,0,-0.0511037,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.126685,0.0916442,0.0134771,0.118598,0.210243,0.315364,0.257873,0.0188679,0.00539084,0.345013,0.374663,0.280323,0.654987,18044.7,25787.3,43832
baseline,1,2027,male,78,291,78,6084,474552,1,0.142615,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0721649,0.0618557,0.024055,0.140893,0.164948,0.19244,0.242476,0.0549828,0.00343643,0.223368,0.38488,0.391753,0.776632,16992.4,24247.6,41240.1
baseline,1,2027,female,78,363,78,6084,474552,0,0.00638552,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0743802,0.0798898,0.0165289,0.112948,0.264463,0.286501,0.227596,0.00550964,0,0.247934,0.363636,0.38843,0.752066,4718.29,22759.6,27477.9
baseline,1,2027,male,79,279,79,6241,493039,1,-0.0415151,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.078853,0.0358423,0.0286738,0.129032,0.193548,0.16129,0.212942,0.0394265,0,0.225806,0.369176,0.405018,0.774194,8242.11,21294.2,29536.3
baseline,1,2027,female,79,352,79,6241,493039,0,0.0743453,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.133523,0.0710227,0.0227273,0.144886,0.303977,0.3125,0.259242,0.0170455,0.0142045,0.278409,0.357955,0.363636,0.721591,12892.7,25924.2,38816.9
baseline,1,2027,male,80,259,80,6400,512000,1,-0.0625995,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0772201,0.0501931,0.034749,0.162162,0.15444,0.200772,0.264396,0.034749,0,0.189189,0.3861,0.42471,0.810811,3789.38,26439.6,30228.9
baseline,1,2027,female,80,334,80,6400,512000,0,-0.0283555,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.122754,0.0988024,0.0329341,0.140719,0.260479,0.263473,0.280031,0.0239521,0.00299401,0.221557,0.392216,0.386228,0.778443,15721.4,28003.1,43724.5
baseline,1,2027,male,81,211,81,6561,531441,1,0.0423984,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.146919,0.0473934,0.0379147,0.127962,0.208531,0.180095,0.277452,0.0236967,0.00473934,0.232227,0.412322,0.35545,0.767773,214.455,27745.2,27959.6
baseline,1,2027,female,81,279,81,6561,531441,0,-0.068422,147.287,111.094,3.56729,3042,209.126,26.658,0.111111,0.0824373,0.0215054,0.143369,0.275986,0.258065,0.271586,0.0322581,0,0.408602,0.344086,0.247312,0.591398,17947.4,27158.6,45106
baseline,1,2027,male,82,171,82,6724,551368,1,-0.0371187,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.140351,0.0526316,0.0292398,0.122807,0.210526,0.181287,0.25174,0.0292398,0.0175439,0.192982,0.380117,0.426901,0.807018,0,25174,25174
baseline,1,2027,female,82,232,82,6724,551368,0,0.114946,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.150862,0.0517241,0.0258621,0.155172,0.241379,0.306034,0.272202,0.0172414,0,0.314655,0.366379,0.318966,0.685345,7868.44,27220.2,35088.6
baseline,1,2027,male,83,158,83,6889,571787,1,0.0533165,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.158228,0.0759494,0.0506329,0.170886,0.158228,0.177215,0.29174,0.0506329,0.0253165,0.202532,0.411392,0.386076,0.797468,0,29174,29174
baseline,1,2027,female,83,219,83,6889,571787,0,-0.208955,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.146119,0.0684932,0.0593607,0.118721,0.260274,0.278539,0.275737,0.0319635,0.0182648,0.3379,0.328767,0.333333,0.6621,11390.8,27573.7,38964.5
baseline,1,2027,male,84,142,84,7056,592704,1,0.0158011,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.119718,0.028169,0.0985915,0.119718,0.161972,0.232394,0.273796,0.056338,0.00704225,0.211268,0.401408,0.387324,0.788732,0,27379.6,27379.6
baseline,1,2027,female,84,202,84,7056,592704,0,-0.0490793,146.995,111.374,3.5516,2976.58,171.035,25.98,0.168317,0.0742574,0.019802,0.123762,0.287129,0.326733,0.279077,0.039604,0.0049505,0.460396,0.29703,0.242574,0.539604,10153.3,27907.7,38061
baseline,1,2027,male,85,121,85,7225,614125,1,0.141396,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.206612,0.0909091,0.0247934,0.140496,0.0826446,0.239669,0.283031,0.0743802,0.00826446,0.322314,0.363636,0.31405,0.677686,0,28303.1,28303.1
baseline,1,2027,female,85,177,85,7225,614125,0,-0.0141192,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.186441,0.118644,0.0112994,0.107345,0.282486,0.282486,0.296283,0.0338983,0.00564972,0.525424,0.288136,0.186441,0.474576,5300.67,29628.3,34928.9
baseline,1,2027,male,86,107,86,7396,636056,1,0.119224,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.121495,0.0560748,0.0280374,0.17757,0.102804,0.196262,0.285788,0.0654206,0,0.196262,0.411215,0.392523,0.803738,0,28578.8,28578.8
baseline,1,2027,female,86,164,86,7396,636056,0,-0.0909188,147.328,111.874,3.5875,2985,134.43,26.3515,0.158537,0.0914634,0.054878,0.140244,0.29878,0.286585,0.32505,0.054878,0.0182927,0.414634,0.347561,0.237805,0.585366,3093.46,32505,35598.5
baseline,1,2027,male,87,102,87,7569,658503,1,0.112181,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.176471,0.0392157,0.0196078,0.0980392,0.117647,0.166667,0.274577,0.117647,0.0294118,0.205882,0.431373,0.362745,0.794118,0,27457.7,27457.7
baseline,1,2027,female,87,164,87,7569,658503,0,0.00377646,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.207317,0.0426829,0.0304878,0.146341,0.27439,0.25,0.318657,0.0670732,0.0121951,0.231707,0.396341,0.371951,0.768293,0,31865.7,31865.7
baseline,1,2027,male,88,93,88,7744,681472,1,-0.290222,177.087,121.827,3.68841,3814.38,410.185,29.695,0.16129,0.0215054,0.0537634,0.172043,0.139785,0.139785,0.318988,0.0967742,0,0.182796,0.376344,0.44086,0.817204,0,31898.8,31898.8
baseline,1,2027,female,88,157,88,7744,681472,0,-0.0436188,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.261146,0.0700637,0.0254777,0.159236,0.299363,0.22293,0.337389,0.0127389,0.00636943,0.22293,0.318471,0.458599,0.77707,0,33738.9,33738.9
baseline,1,2027,male,89,80,89,7921,704969,1,0.141231,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.2375,0.1375,0.025,0.1625,0.1625,0.0875,0.295548,0.1625,0.025,0.225,0.3625,0.4125,0.775,0,29554.8,29554.8
baseline,1,2027,female,89,143,89,7921,704969,0,-0.119272,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.258741,0.104895,0.034965,0.153846,0.237762,0.286713,0.330324,0.0839161,0.0769231,0.153846,0.440559,0.405594,0.846154,0,33032.4,33032.4
baseline,1,2027,male,90,69,90,8100,729000,1,0.0512087,176.03,122.584,3.70002,3822.74,403.445,27.882,0.173913,0.0869565,0.0434783,0.057971,0.130435,0.130435,0.295658,0.057971,0,0.304348,0.434783,0.26087,0.695652,0,29565.8,29565.8
baseline,1,2027,female,90,130,90,8100,729000,0,-0.0637669,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.346154,0.0846154,0.0307692,0.130769,0.2,0.238462,0.370251,0.115385,0.00769231,0.246154,0.415385,0.338462,0.753846,0,37025.1,37025.1
baseline,1,2027,male,91,57,91,8281,753571,1,0.0671686,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.22807,0.0877193,0.0175439,0.140351,0.22807,0.157895,0.309138,0.122807,0.105263,0.368421,0.333333,0.298246,0.631579,0,30913.8,30913.8
baseline,1,2027,female,91,116,91,8281,753571,0,0.0112905,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.336207,0.0775862,0.00862069,0.12069,0.232759,0.189655,0.370855,0.137931,0,0.198276,0.344828,0.456897,0.801724,0,37085.5,37085.5
baseline,1,2027,male,92,47,92,8464,778688,1,0.0995618,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.106383,0.0425532,0.0638298,0.106383,0.12766,0.234043,0.303849,0.276596,0.0425532,0.0425532,0.255319,0.702128,0.957447,0,30384.9,30384.9
baseline,1,2027,female,92,102,92,8464,778688,0,-0.0875679,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.333333,0.117647,0.0196078,0.127451,0.254902,0.294118,0.349782,0.0980392,0,0.186275,0.352941,0.460784,0.813725,0,34978.2,34978.2
baseline,1,2027,male,93,37,93,8649,804357,1,0.172785,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.135135,0.108108,0,0.108108,0.162162,0.108108,0.335106,0.108108,0,0.0810811,0.27027,0.648649,0.918919,0,33510.6,33510.6
baseline,1,2027,female,93,88,93,8649,804357,0,0.135185,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.386364,0.0909091,0.0568182,0.113636,0.181818,0.215909,0.362244,0.159091,0.0454545,0.113636,0.386364,0.5,0.886364,0,36224.4,36224.4
baseline,1,2027,male,94,29,94,8836,830584,1,0.39746,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.172414,0.103448,0.137931,0.0689655,0.137931,0.241379,0.391746,0.275862,0.103448,0.275862,0.310345,0.413793,0.724138,0,39174.6,39174.6
baseline,1,2027,female,94,74,94,8836,830584,0,-0.163091,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.297297,0.148649,0.0405405,0.0945946,0.324324,0.216216,0.374849,0.202703,0,0.283784,0.243243,0.472973,0.716216,0,37484.9,37484.9
baseline,1,2027,male,95,22,95,9025,857375,1,0.23546,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.318182,0,0,0.227273,0.227273,0.181818,0.323623,0.181818,0,0.181818,0.318182,0.5,0.818182,0,32362.3,32362.3
baseline,1,2027,female,95,61,95,9025,857375,0,-0.0257927,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.442623,0.131148,0,0.147541,0.278689,0.245902,0.456577,0.213115,0,0,0.0983607,0.901639,1,0,45657.7,45657.7
baseline,1,2027,male,96,16,96,9216,884736,1,0.103282,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.375,0.0625,0,0.1875,0.3125,0.25,0.415452,0.375,0.0625,0.0625,0.4375,0.5,0.9375,0,41545.2,41545.2
baseline,1,2027,female,96,48,96,9216,884736,0,-0.069343,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.354167,0.104167,0.0416667,0.145833,0.25,0.104167,0.416169,0.25,0,0.0208333,0.104167,0.875,0.979167,0,41616.9,41616.9
baseline,1,2027,male,97,11,97,9409,912673,1,0.434329,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.181818,0,0,0,0.272727,0.272727,0.351046,0.363636,0,0.272727,0.454545,0.272727,0.727273,0,35104.6,35104.6
baseline,1,2027,female,97,36,97,9409,912673,0,-0.171172,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.333333,0.0555556,0.0277778,0.111111,0.416667,0.111111,0.444379,0.194444,0,0.0277778,0.194444,0.777778,0.972222,0,44437.9,44437.9
baseline,1,2027,male,98,7,98,9604,941192,1,0.698357,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.285714,0.571429,0,0,0,0,0.429675,0.285714,0,0,0.571429,0.428571,1,0,42967.5,42967.5
baseline,1,2027,female,98,26,98,9604,941192,0,-0.0428818,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.538462,0.230769,0,0.115385,0.307692,0.115385,0.415291,0.269231,0.0769231,0,0.115385,0.884615,1,0,41529.1,41529.1
baseline,1,2027,male,99,5,99,9801,970299,1,-0.361072,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0.2,0.8,0.393003,0.2,0,0.6,0.2,0.2,0.4,0,39300.3,39300.3
baseline,1,2027,female,99,18,99,9801,970299,0,-0.111479,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.555556,0,0,0,0.166667,0.277778,0.464756,0.333333,0,0.166667,0.833333,0,0.833333,0,46475.6,46475.6
baseline,1,2027,male,100,7,100,10000,1e+06,1,-0.671547,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.571429,0,0,0,0,0.857143,0.235383,0.857143,0,0.428571,0.428571,0.142857,0.571429,0,23538.3,23538.3
baseline,1,2027,female,100,33,100,10000,1e+06,0,-0.133521,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.242424,0.212121,0.030303,0.0909091,0.121212,0.30303,0.388823,0.969697,0,0.272727,0.454545,0.272727,0.727273,0,38882.3,38882.3
intervention,1,2027,male,0,338,0,0,0,1,-0.0409658,125.762,76.0635,2.26162,2737.12,2913.88,14.1603,0,0,0,0,0,0,0,0.00591716,0.0118343,0.902367,0.0680473,0.0295858,0.0976331,47982.5,0,47982.5
intervention,1,2027,female,0,323,0,0,0,0,0.00214836,122.332,85.168,2.46071,2645.47,2649.62,13.9628,0,0,0,0,0,0,0,0,0.00928793,0.907121,0.0402477,0.0526316,0.0928793,0,0,0
intervention,1,2027,male,1,332,1,1,1,1,-0.00639303,130.178,79.5783,2.49482,2884.63,3416.41,14.5666,0,0.0361446,0,0,0.0060241,0,0.024821,0,0.00903614,0.930723,0.0451807,0.0240964,0.0692771,0,2482.1,2482.1
intervention,1,2027,female,1,322,1,1,1,0,-0.0486093,118.841,84.7281,2.40505,2613.26,2922.27,14.5227,0,0.0310559,0,0,0,0,0.0260573,0,0.00310559,0.925466,0.0341615,0.0403727,0.0745342,0,2605.73,2605.73
intervention,1,2027,male,2,331,2,4,8,1,0.0933368,134.536,88.0072,2.55809,2924.03,3154.66,15.0548,0,0.0543807,0,0,0.0060423,0,0.0254295,0,0.00906344,0.92145,0.0422961,0.0362538,0.0785498,0,2542.95,2542.95
intervention,1,2027,female,2,318,2,4,8,0,0.0501043,129.121,88.3191,2.77053,2823.88,2244.67,15.2647,0,0.0377358,0,0,0.0251572,0,0.0292841,0,0.00943396,0.899371,0.0440252,0.0566038,0.100629,0,2928.41,2928.41
intervention,1,2027,male,3,334,3,9,27,1,0.0135616,129.808,87.5978,2.54905,2906.88,3280.21,15.9403,0,0.0239521,0,0,0.00598802,0,0.022819,0,0,0.829341,0.0688623,0.101796,0.170659,0,2281.9,2281.9
intervention,1,2027,female,3,320,3,9,27,0,-0.0451843,127.148,85.8174,2.54251,2708.86,2547.66,15.7244,0,0.040625,0,0,0.015625,0,0.0285531,0,0,0.84375,0.08125,0.075,0.15625,0,2855.31,2855.31
intervention,1,2027,male,4,336,4,16,64,1,-0.080932,147.285,91.896,2.78684,3157.4,3205.47,16.5358,0,0.0595238,0,0,0.00892857,0,0.0262807,0,0,0.75,0.127976,0.122024,0.25,0,2628.07,2628.07
intervention,1,2027,female,4,325,4,16,64,0,0.0253027,132.259,89.8802,2.73389,2841.37,2474.49,16.4721,0,0.0461538,0,0,0.0123077,0,0.026164,0,0,0.72,0.187692,0.0923077,0.28,0,2616.4,2616.4
intervention,1,2027,male,5,339,5,25,125,1,-0.0193385,151.647,94.8909,2.88078,3296.21,3103.56,17.1487,0,0.0560472,0,0,0.00294985,0,0.0293494,0,0,0.619469,0.238938,0.141593,0.380531,0,2934.94,2934.94
intervention,1,2027,female,5,324,5,25,125,0,0.0531778,135.014,92.0547,2.84673,2920.33,2400.99,17.1079,0,0.0432099,0,0,0.00308642,0,0.0328472,0,0,0.608025,0.262346,0.12963,0.391975,0,3284.72,3284.72
intervention,1,2027,male,6,342,6,36,216,1,-0.0961382,159.386,99.3317,2.96658,3418.37,3165.44,17.5195,0,0.0672515,0,0,0.00584795,0,0.0323674,0,0,0.555556,0.309942,0.134503,0.444444,0,3236.74,3236.74
intervention,1,2027,female,6,328,6,36,216,0,-0.0631131,136.733,92.7817,2.89687,2948.84,2434.11,17.4488,0,0.0518293,0,0,0.00914634,0,0.0324565,0,0,0.60061,0.301829,0.097561,0.39939,0,3245.65,3245.65
intervention,1,2027,male,7,356,7,49,343,1,-0.0493044,161.343,102.058,3.07434,3478.87,3008.89,17.6436,0,0.0421348,0,0,0.011236,0,0.0282807,0,0,0.620787,0.27809,0.101124,0.379213,0,2828.07,2828.07
intervention,1,2027,female,7,339,7,49,343,0,-0.0512635,138.169,95.6288,3.00876,3032.05,2415.09,17.6186,0,0.0383481,0,0,0.0147493,0,0.0356444,0,0,0.672566,0.265487,0.0619469,0.327434,0,3564.44,3564.44
intervention,1,2027,male,8,368,8,64,512,1,-0.0591201,166.572,105.42,3.2322,3589.57,2967.98,17.7354,0,0.0597826,0,0,0.0108696,0,0.0303344,0,0,0.714674,0.214674,0.0706522,0.285326,0,3033.44,3033.44
intervention,1,2027,female,8,351,8,64,512,0,-0.0321933,144.001,97.3611,3.07555,3092.85,2405.23,17.7969,0,0.039886,0,0,0.022792,0,0.0340409,0,0,0.729345,0.239316,0.031339,0.270655,0,3404.09,3404.09
intervention,1,2027,male,9,375,9,81,729,1,0.127597,172.53,107.426,3.33989,3672.15,2934.82,18.2724,0,0.0666667,0,0,0.0106667,0,0.0312665,0,0,0.714667,0.237333,0.048,0.285333,0,3126.65,3126.65
intervention,1,2027,female,9,358,9,81,729,0,0.108955,146.242,98.281,3.12831,3142.33,2303.87,18.2133,0,0.0363128,0,0,0.0223464,0,0.0335192,0,0,0.756983,0.22067,0.0223464,0.243017,0,3351.92,3351.92
intervention,1,2027,male,10,383,10,100,1000,1,-0.142263,173.923,109.631,3.36389,3748.57,2926.36,18.355,0,0.0417755,0,0,0.0234987,0,0.0484533,0,0,0.81201,0.16188,0.0261097,0.18799,0,4845.33,4845.33
intervention,1,2027,female,10,366,10,100,1000,0,0.0387164,147.787,100.078,3.19752,3174.78,2365.2,18.3457,0,0.0519126,0,0,0.0382514,0,0.0643739,0,0,0.838798,0.128415,0.0327869,0.161202,0,6437.39,6437.39
intervention,1,2027,male,11,392,11,121,1331,1,-0.0780812,179.172,113.366,3.46104,3866.89,2860.23,18.7374,0,0.0586735,0,0,0.0153061,0,0.045877,0,0,0.813776,0.163265,0.0229592,0.186224,0,4587.7,4587.7
intervention,1,2027,female,11,374,11,121,1331,0,-0.0539995,148.525,100.44,3.27268,3218.13,2305.36,18.6165,0,0.0614973,0,0,0.0106952,0,0.0563912,0,0,0.871658,0.112299,0.0160428,0.128342,0,5639.12,5639.12
intervention,1,2027,male,12,401,12,144,1728,1,0.0202628,185.497,115.715,3.60031,3930.48,2788.22,18.9909,0,0.0648379,0,0,0.0199501,0,0.0438948,0,0,0.842893,0.15212,0.00498753,0.157107,0,4389.48,4389.48
intervention,1,2027,female,12,384,12,144,1728,0,0.0337893,153.095,103.54,3.34187,3272.8,2325.28,19.1625,0,0.0963542,0,0,0.0546875,0,0.0647855,0,0,0.898438,0.0911458,0.0104167,0.101562,0,6478.55,6478.55
intervention,1,2027,male,13,408,13,169,2197,1,0.0310662,191.268,119.211,3.70362,4112.26,2730.66,19.4018,0,0.0465686,0,0,0.0318627,0,0.0473412,0,0,0.879902,0.107843,0.0122549,0.120098,0,4734.12,4734.12
intervention,1,2027,female,13,389,13,169,2197,0,-0.00509122,152.229,103.769,3.39433,3296.18,2278.29,19.2235,0,0.059126,0,0,0.0411311,0,0.0602425,0,0,0.894602,0.092545,0.0128535,0.105398,0,6024.25,6024.25
intervention,1,2027,male,14,412,14,196,2744,1,0.0247906,195.167,121.594,3.81735,4179.66,2761.1,19.4195,0,0.0436893,0,0,0.0218447,0,0.0458623,0,0,0.915049,0.0703883,0.0145631,0.0849515,0,4586.23,4586.23
intervention,1,2027,female,14,391,14,196,2744,0,-0.0655108,154.568,106.478,3.48322,3363.2,2339.16,19.856,0,0.0537084,0,0,0.0537084,0,0.0580591,0,0,0.915601,0.0792839,0.00511509,0.084399,0,5805.91,5805.91
intervention,1,2027,male,15,418,15,225,3375,1,-0.00843573,199.887,125.258,3.93723,4296.17,2886.36,20.1074,0,0.0574163,0,0.00239234,0.0311005,0,0.0648288,0,0,0.88756,0.107656,0.00478469,0.11244,0,6482.88,6482.88
intervention,1,2027,female,15,394,15,225,3375,0,0.0409806,157.623,108.231,3.54833,3396.9,2422.68,20.2544,0,0.0609137,0,0,0.0507614,0,0.0888893,0,0,0.926396,0.0634518,0.0101523,0.0736041,0,8888.93,8888.93
intervention,1,2027,male,16,419,16,256,4096,1,-0.0203879,207.835,131.565,4.1512,4451.44,3087.63,20.0644,0,0.0501193,0,0.00238663,0.0238663,0,0.0581192,0,0,0.935561,0.0596659,0.00477327,0.0644391,0,5811.92,5811.92
intervention,1,2027,female,16,397,16,256,4096,0,-0.0186716,161.218,110.39,3.73945,3486.09,2652.73,20.4901,0,0.0453401,0,0,0.0554156,0,0.0857259,0,0,0.911839,0.0831234,0.00503778,0.0881612,0,8572.59,8572.59
intervention,1,2027,male,17,417,17,289,4913,1,-0.084653,216.712,136.529,4.35078,4648.9,3484.68,20.7004,0,0.0527578,0,0,0.0479616,0,0.0663064,0.00479616,0.00239808,0.923261,0.0695444,0.00719424,0.0767386,30738.8,6630.64,37369.5
intervention,1,2027,female,17,394,17,289,4913,0,0.079756,162.744,113.101,3.84864,3541.44,3055.66,21.1714,0,0.0507614,0,0,0.0685279,0,0.0928366,0,0.00507614,0.93401,0.0659898,0,0.0659898,0,9283.66,9283.66
intervention,1,2027,male,18,409,18,324,5832,1,0.0439596,221.193,141.715,4.54597,4813.45,4160.39,21.2568,0,0.0366748,0,0,0.0537897,0,0.0651659,0,0.00977995,0.92665,0.0635697,0.00977995,0.0733496,0,6516.59,6516.59
intervention,1,2027,female,18,388,18,324,5832,0,0.0290173,166.242,115.783,3.98361,3591.96,3669.2,21.7117,0,0.0618557,0,0,0.0902062,0,0.0922305,0,0.0103093,0.881443,0.118557,0,0.118557,0,9223.05,9223.05
intervention,1,2027,male,19,397,19,361,6859,1,0.00821061,227.461,146.322,4.66979,4954.21,4858.34,22.6615,0,0.0478589,0,0.00503778,0.0780856,0,0.0730394,0,0.0176322,0.803526,0.161209,0.0352645,0.196474,0,7303.94,7303.94
intervention,1,2027,female,19,381,19,361,6859,0,-0.055979,166.353,117.132,4.08307,3607.01,4285.67,23.1457,0,0.104987,0,0,0.0734908,0,0.0924084,0,0.0131234,0.771654,0.188976,0.0393701,0.228346,0,9240.84,9240.84
intervention,1,2027,male,20,387,20,400,8000,1,-0.0199373,230.123,148.714,4.75099,5046.98,5596.8,26.6415,0,0.0516796,0,0.00258398,0.0749354,0,0.0763745,0,0.0232558,0.385013,0.452196,0.162791,0.614987,0,7637.45,7637.45
intervention,1,2027,female,20,374,20,400,8000,0,-0.0334462,169.566,119.965,4.19479,3664.84,4972.31,25.3002,0,0.0614973,0,0.0026738,0.0802139,0,0.107063,0,0.0160428,0.588235,0.302139,0.109626,0.411765,0,10706.3,10706.3
intervention,1,2027,male,21,371,21,441,9261,1,-0.0511249,228.783,149.35,4.71852,5031.89,6182.93,26.2121,0,0.0377358,0,0.00269542,0.0350404,0,0.0710574,0,0.0296496,0.444744,0.409704,0.145553,0.555256,0,7105.74,7105.74
intervention,1,2027,female,21,366,21,441,9261,0,0.0672513,168.909,120.898,4.2296,3624.93,5456.06,25.2009,0,0.0928962,0,0,0.079235,0,0.108231,0,0.0163934,0.540984,0.349727,0.10929,0.459016,0,10823.1,10823.1
intervention,1,2027,male,22,359,22,484,10648,1,0.0184055,227.42,150.154,4.76115,5059.56,6621.05,26.5912,0,0.0696379,0,0.00278552,0.0752089,0,0.0790287,0,0.0278552,0.364903,0.48468,0.150418,0.635097,0,7902.87,7902.87
intervention,1,2027,female,22,356,22,484,10648,0,0.0239194,170.42,122.389,4.28506,3634.04,5679.15,24.9086,0,0.0814607,0,0.00842697,0.0758427,0,0.106541,0,0.0140449,0.55618,0.337079,0.106742,0.44382,0,10654.1,10654.1
intervention,1,2027,male,23,351,23,529,12167,1,-0.0539373,224.274,151.492,4.7049,5038.36,6678.5,25.7109,0,0.039886,0,0,0.0655271,0,0.0736834,0,0.02849,0.504274,0.353276,0.14245,0.495726,0,7368.34,7368.34
intervention,1,2027,female,23,353,23,529,12167,0,0.0324378,170.798,121.966,4.27508,3599.17,5685.69,25.1444,0,0.0991501,0,0,0.0849858,0,0.112183,0,0.0113314,0.560907,0.31728,0.121813,0.439093,0,11218.3,11218.3
intervention,1,2027,male,24,345,24,576,13824,1,-0.00296608,220.589,149.736,4.74455,4983.56,6492.41,25.7191,0,0.0405797,0,0,0.0666667,0,0.0683847,0,0.0231884,0.455072,0.426087,0.118841,0.544928,0,6838.47,6838.47
intervention,1,2027,female,24,351,24,576,13824,0,0.0102356,170.04,120.762,4.25943,3599.34,5485.3,25.8313,0,0.037037,0,0,0.0826211,0.002849,0.102958,0,0.00854701,0.461538,0.378917,0.159544,0.538462,0,10295.8,10295.8
intervention,1,2027,male,25,348,25,625,15625,1,0.165683,221.632,149.297,4.64563,4947.83,6209.05,26.5536,0,0.0488506,0,0.00287356,0.0689655,0,0.079723,0.00287356,0.0143678,0.405172,0.390805,0.204023,0.594828,16118,7972.3,24090.3
intervention,1,2027,female,25,355,25,625,15625,0,-0.0166975,168.189,123.059,4.26365,3594.32,5284.51,25.759,0,0.0985915,0,0.0084507,0.0816901,0,0.122018,0,0.0028169,0.490141,0.360563,0.149296,0.509859,0,12201.8,12201.8
intervention,1,2027,male,26,351,26,676,17576,1,0.00405853,219.023,148.669,4.67804,4944.32,5859.62,26.6239,0,0.0683761,0,0.00569801,0.0541311,0,0.0805203,0,0.011396,0.396011,0.407407,0.196581,0.603989,0,8052.03,8052.03
intervention,1,2027,female,26,363,26,676,17576,0,0.0581673,167.668,121.597,4.24583,3541.72,4957.78,25.1256,0,0.0909091,0,0.00275482,0.0964187,0,0.118654,0,0,0.556474,0.283747,0.15978,0.443526,0,11865.4,11865.4
intervention,1,2027,male,27,348,27,729,19683,1,0.025784,216.261,147.112,4.63239,4868.82,5506.39,27.4191,0,0.0402299,0,0.00574713,0.066092,0.00287356,0.0772825,0,0.00862069,0.301724,0.439655,0.258621,0.698276,0,7728.25,7728.25
intervention,1,2027,female,27,362,27,729,19683,0,0.0450741,167.294,121.707,4.23047,3544.56,4747.24,25.5665,0,0.0635359,0,0.00552486,0.0801105,0.00276243,0.117608,0,0,0.508287,0.312155,0.179558,0.491713,0,11760.8,11760.8
intervention,1,2027,male,28,345,28,784,21952,1,0.0113866,218.863,147.24,4.62125,4875.28,5271.65,26.2861,0,0.0434783,0,0.00289855,0.0724638,0,0.0840778,0,0,0.417391,0.385507,0.197101,0.582609,0,8407.78,8407.78
intervention,1,2027,female,28,359,28,784,21952,0,0.051768,165.299,121.038,4.2156,3506.14,4442.1,26.1242,0,0.0557103,0,0,0.116992,0,0.11766,0,0,0.437326,0.384401,0.178273,0.562674,0,11766,11766
intervention,1,2027,male,29,343,29,841,24389,1,0.000949953,218.095,147.651,4.59905,4837.56,4918.51,26.4807,0,0.0437318,0,0,0.0787172,0,0.0822102,0,0,0.399417,0.381924,0.218659,0.600583,0,8221.02,8221.02
intervention,1,2027,female,29,362,29,841,24389,0,-0.0239407,171.58,120.999,4.19409,3569.25,4242.74,26.0583,0,0.0773481,0,0.00276243,0.0939227,0,0.119499,0,0,0.430939,0.383978,0.185083,0.569061,0,11949.9,11949.9
