source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2036,male,46,400,46,2116,97336,1,-0.11247,205.802,140.238,4.30405,4626.1,2332.22,27.1755,0.0025,0.035,0.0075,0.05,0.1225,0.0425,0.117282,0,0,0.35,0.375,0.275,0.65,0,11728.2,11728.2
intervention,1,2036,female,46,423,46,2116,97336,0,-0.0561515,162.199,116.472,4.03248,3422.73,1933.83,26.9524,0,0.115839,0.00236407,0.0307329,0.200946,0.0614657,0.161297,0,0,0.373522,0.375887,0.250591,0.626478,0,16129.7,16129.7
intervention,1,2036,male,47,403,47,2209,103823,1,0.0203985,206.521,138.688,4.29051,4585.87,2344.4,26.5594,0,0.0595533,0.00496278,0.0347395,0.126551,0.0545906,0.112367,0,0,0.382134,0.354839,0.263027,0.617866,0,11236.7,11236.7
intervention,1,2036,female,47,429,47,2209,103823,0,-0.0706419,159.867,119.029,4.03095,3334.19,1736.21,25.9838,0,0.0955711,0.002331,0.027972,0.193473,0.0675991,0.164305,0,0,0.449883,0.307692,0.242424,0.550117,0,16430.5,16430.5
intervention,1,2036,male,48,394,48,2304,110592,1,0.0660973,204.717,136.21,4.16071,4561.74,2065.73,27.0771,0,0.0431472,0.00253807,0.0279188,0.152284,0.0456853,0.111493,0.00253807,0.00253807,0.362944,0.373096,0.263959,0.637056,8703.43,11149.3,19852.7
intervention,1,2036,female,48,425,48,2304,110592,0,-0.0164029,159.19,116.852,3.97066,3328.39,1700.97,26.22,0,0.101176,0,0.0258824,0.185882,0.0870588,0.166655,0.00235294,0,0.428235,0.303529,0.268235,0.571765,9320.61,16665.5,25986.1
intervention,1,2036,male,49,392,49,2401,117649,1,-0.0166429,203.32,137.83,4.30714,4474.22,2031.63,26.7947,0.00510204,0.0586735,0.00255102,0.0535714,0.112245,0.0433673,0.108628,0.0102041,0,0.364796,0.377551,0.257653,0.635204,33970.9,10862.8,44833.7
intervention,1,2036,female,49,422,49,2401,117649,0,0.0587611,158.752,117.063,3.97447,3305.22,1702.38,26.5887,0.00473934,0.109005,0.00236967,0.035545,0.203791,0.0971564,0.166236,0.00473934,0,0.390995,0.336493,0.272512,0.609005,18299.8,16623.6,34923.4
intervention,1,2036,male,50,395,50,2500,125000,1,0.0409607,208.53,137.43,4.3568,4535.28,1914.93,27.8832,0,0.0531646,0.0101266,0.0481013,0.15443,0.0582278,0.134852,0,0.00253165,0.316456,0.349367,0.334177,0.683544,0,13485.2,13485.2
intervention,1,2036,female,50,424,50,2500,125000,0,0.0060414,159.302,116.703,3.97101,3305.92,1685.48,27.1979,0,0.108491,0.00471698,0.0353774,0.214623,0.0660377,0.166166,0,0,0.389151,0.308962,0.301887,0.610849,0,16616.6,16616.6
intervention,1,2036,male,51,396,51,2601,132651,1,-0.0575745,203.185,136.624,4.22697,4562.87,1956.74,27.2005,0,0.0555556,0,0.0454545,0.103535,0.0555556,0.119423,0.00757576,0,0.338384,0.356061,0.305556,0.661616,23705.7,11942.3,35647.9
intervention,1,2036,female,51,420,51,2601,132651,0,0.0583421,156.439,117.9,3.94963,3278.52,1552.37,26.1153,0.0047619,0.111905,0.00238095,0.0595238,0.185714,0.119048,0.167806,0.00238095,0,0.433333,0.321429,0.245238,0.566667,8717.29,16780.6,25497.9
intervention,1,2036,male,52,385,52,2704,140608,1,0.079985,205.126,136.752,4.35081,4503.33,1660.41,27.407,0,0.0493506,0.0025974,0.0467532,0.124675,0.0831169,0.124366,0.00779221,0,0.322078,0.402597,0.275325,0.677922,23603.8,12436.6,36040.4
intervention,1,2036,female,52,409,52,2704,140608,0,0.022951,155.644,116.32,4.00463,3281.26,1526.77,26.9695,0.00244499,0.114914,0.00244499,0.0513447,0.200489,0.0782396,0.161084,0.00488998,0,0.364303,0.334963,0.300733,0.635697,17414.5,16108.4,33522.9
intervention,1,2036,male,53,390,53,2809,148877,1,0.0359019,205.717,138.486,4.33786,4551.89,1609.59,27.0343,0.0025641,0.0384615,0.0025641,0.0794872,0.107692,0.0794872,0.120933,0.00512821,0.0025641,0.382051,0.34359,0.274359,0.617949,15021.3,12093.3,27114.5
intervention,1,2036,female,53,416,53,2809,148877,0,0.0675469,155.862,117.576,3.89226,3308.43,1413.84,26.7729,0.00480769,0.122596,0.00480769,0.0528846,0.204327,0.132212,0.171288,0,0,0.418269,0.302885,0.278846,0.581731,0,17128.8,17128.8
intervention,1,2036,male,54,406,54,2916,157464,1,-0.0256453,205.214,140.13,4.36308,4577.88,1569.21,27.8273,0.00985222,0.0394089,0.00492611,0.044335,0.125616,0.0738916,0.123766,0.00738916,0,0.29064,0.41133,0.29803,0.70936,20905,12376.6,33281.7
intervention,1,2036,female,54,428,54,2916,157464,0,0.0439481,152.977,114.9,3.91347,3254.57,1308.44,27.429,0.00233645,0.114486,0.00700935,0.0443925,0.184579,0.133178,0.161592,0.00233645,0.00233645,0.343458,0.331776,0.324766,0.656542,7853.41,16159.2,24012.6
intervention,1,2036,male,55,403,55,3025,166375,1,-0.0243013,202.217,136.994,4.31888,4489.35,1471.92,27.4357,0,0.0471464,0.0173697,0.0719603,0.136476,0.0967742,0.143884,0.00744417,0.00496278,0.330025,0.337469,0.332506,0.669975,20316.3,14388.4,34704.7
intervention,1,2036,female,55,434,55,3025,166375,0,-0.0192412,154.527,115.267,3.95438,3263.14,1274.97,26.7038,0.00230415,0.112903,0.00230415,0.0276498,0.205069,0.142857,0.175045,0,0,0.403226,0.327189,0.269585,0.596774,0,17504.5,17504.5
intervention,1,2036,male,56,390,56,3136,175616,1,0.0248324,202.848,140.022,4.27454,4471.32,1452.78,27.1709,0.0025641,0.0564103,0.0025641,0.0846154,0.15641,0.0923077,0.139255,0.0025641,0,0.364103,0.330769,0.305128,0.635897,6741.41,13925.5,20667
intervention,1,2036,female,56,426,56,3136,175616,0,0.124066,153.378,116.221,3.85152,3241.54,1191.38,26.4262,0.00234742,0.110329,0.00469484,0.0657277,0.237089,0.131455,0.171911,0.00938967,0,0.429577,0.305164,0.265258,0.570423,29683.2,17191.1,46874.3
intervention,1,2036,male,57,384,57,3249,185193,1,0.0279726,196.615,138.334,4.16427,4449.39,1306.44,27.117,0.00260417,0.0494792,0.00520833,0.0859375,0.15625,0.127604,0.146755,0.0104167,0,0.348958,0.377604,0.273438,0.651042,26345.3,14675.5,41020.8
intervention,1,2036,female,57,405,57,3249,185193,0,-0.0207834,149.764,113.183,3.87962,3201.1,1164.75,26.9448,0.00246914,0.0888889,0.00493827,0.0790123,0.266667,0.133333,0.178229,0,0,0.382716,0.34321,0.274074,0.617284,0,17822.9,17822.9
intervention,1,2036,male,58,364,58,3364,195112,1,-0.0320197,200.462,134.754,4.31789,4408.04,1325.86,26.7386,0,0.0302198,0.010989,0.0714286,0.131868,0.10989,0.131054,0.010989,0,0.365385,0.354396,0.28022,0.634615,26694,13105.4,39799.4
intervention,1,2036,female,58,398,58,3364,195112,0,0.0353866,152.677,113.104,3.8795,3268.77,1111.39,26.3081,0.00753769,0.125628,0.0100503,0.0527638,0.266332,0.148241,0.183751,0,0,0.409548,0.326633,0.263819,0.590452,0,18375.1,18375.1
intervention,1,2036,male,59,373,59,3481,205379,1,0.0200597,199.948,135.956,4.19321,4432.47,1276.74,27.5101,0.00536193,0.0563003,0.0160858,0.0911528,0.136729,0.131367,0.149766,0.00536193,0,0.316354,0.36193,0.321716,0.683646,12488.7,14976.6,27465.3
intervention,1,2036,female,59,390,59,3481,205379,0,-0.0213132,154.418,116.925,3.85225,3251.44,1108.66,27.2749,0.00512821,0.112821,0.00512821,0.0641026,0.271795,0.158974,0.183921,0.00512821,0,0.346154,0.369231,0.284615,0.653846,14673.1,18392.1,33065.2
intervention,1,2036,male,60,364,60,3600,216000,1,0.0492925,199.155,135.612,4.17363,4433.59,1188.71,27.0127,0.010989,0.0521978,0.010989,0.0879121,0.129121,0.137363,0.159858,0.0164835,0.00274725,0.362637,0.348901,0.288462,0.637363,36744.2,15985.8,52730
intervention,1,2036,female,60,391,60,3600,216000,0,0.00201209,152.982,113.737,3.80744,3265.19,936.259,26.8402,0.00255754,0.102302,0.0102302,0.0741688,0.194373,0.171355,0.179026,0.00255754,0,0.404092,0.317136,0.278772,0.595908,7062.05,17902.6,24964.6
intervention,1,2036,male,61,384,61,3721,226981,1,-0.0766493,200.126,133.993,4.16408,4384.95,1169.7,27.6401,0,0.0442708,0.0104167,0.101562,0.151042,0.130208,0.165897,0.0078125,0,0.28125,0.424479,0.294271,0.71875,16634,16589.7,33223.6
intervention,1,2036,female,61,405,61,3721,226981,0,-0.0825463,153.435,113.333,3.90364,3277.97,942.467,26.2746,0.0123457,0.123457,0.00740741,0.106173,0.22716,0.180247,0.198347,0,0,0.42963,0.320988,0.249383,0.57037,0,19834.7,19834.7
intervention,1,2036,male,62,401,62,3844,238328,1,0.0772454,196.484,132.769,4.17781,4365.23,1014.72,27.9087,0.00249377,0.0523691,0.00498753,0.109726,0.129676,0.137157,0.159392,0.00498753,0.00997506,0.294264,0.376559,0.329177,0.705736,10120.4,15939.2,26059.7
intervention,1,2036,female,62,416,62,3844,238328,0,-0.0682692,151.239,113.3,3.83632,3188.22,895.046,26.4077,0.00961538,0.100962,0.00480769,0.0817308,0.213942,0.199519,0.181704,0,0.00240385,0.394231,0.353365,0.252404,0.605769,0,18170.4,18170.4
intervention,1,2036,male,63,419,63,3969,250047,1,0.0362423,196.082,132.36,4.04983,4328.15,991.042,27.9447,0.00238663,0.0763723,0.0190931,0.0811456,0.155131,0.136038,0.154949,0.00954654,0,0.324582,0.317422,0.357995,0.675418,18416.7,15494.9,33911.6
intervention,1,2036,female,63,435,63,3969,250047,0,0.0687027,154.254,112.174,3.8207,3229.04,827.003,27.2284,0.0114943,0.0988506,0.00689655,0.0965517,0.236782,0.188506,0.192416,0,0,0.347126,0.349425,0.303448,0.652874,0,19241.6,19241.6
intervention,1,2036,male,64,409,64,4096,262144,1,0.026658,196.054,134.239,4.13981,4291.21,924.09,27.9527,0.00488998,0.0488998,0.00488998,0.107579,0.141809,0.119804,0.143031,0.0122249,0,0.290954,0.371638,0.337408,0.709046,22361.2,14303.1,36664.3
intervention,1,2036,female,64,433,64,4096,262144,0,0.0300445,153.257,113.444,3.86101,3231.98,786.478,27.7842,0.0207852,0.122402,0.00692841,0.0785219,0.249423,0.226328,0.185442,0.00692841,0.00461894,0.297921,0.381062,0.321016,0.702079,16359.8,18544.2,34904
intervention,1,2036,male,65,389,65,4225,274625,1,0.0084059,198.406,132.545,4.11764,4319.26,831.299,27.1579,0.00514139,0.059126,0.0231362,0.113111,0.138817,0.156812,0.177628,0.0102828,0.00514139,0.354756,0.347044,0.298201,0.645244,17780.5,17762.8,35543.2
intervention,1,2036,female,65,425,65,4225,274625,0,-0.0533107,152.623,114.387,3.74556,3192.19,735.382,26.6755,0.0258824,0.103529,0.00470588,0.0847059,0.261176,0.197647,0.202977,0.00470588,0.00470588,0.390588,0.322353,0.287059,0.609412,10641.2,20297.7,30938.9
intervention,1,2036,male,66,367,66,4356,287496,1,-0.00854096,197.221,130.021,4.02778,4323.13,841.126,28.2147,0.0108992,0.0572207,0.0245232,0.0871935,0.166213,0.138965,0.171262,0.0217984,0.00817439,0.280654,0.351499,0.367847,0.719346,35512.8,17126.2,52639
intervention,1,2036,female,66,417,66,4356,287496,0,0.116345,155.23,116.392,3.96011,3258,663.307,27.1334,0.0215827,0.0791367,0.00719424,0.0983213,0.235012,0.223022,0.203668,0.00239808,0,0.36211,0.340528,0.297362,0.63789,5182.88,20366.8,25549.7
intervention,1,2036,male,67,347,67,4489,300763,1,-0.0852613,194.807,130.942,4.05879,4315.57,814.93,28.1604,0.0288184,0.0605187,0.0230548,0.103746,0.129683,0.172911,0.174407,0.0115274,0.00864553,0.253602,0.403458,0.342939,0.746398,17627.1,17440.7,35067.8
intervention,1,2036,female,67,417,67,4489,300763,0,-0.0722361,152.777,113.531,3.72818,3234.45,608.452,27.6143,0.0239808,0.117506,0.00959233,0.0815348,0.235012,0.215827,0.194378,0.00479616,0,0.328537,0.333333,0.338129,0.671463,9886.14,19437.8,29324
intervention,1,2036,male,68,363,68,4624,314432,1,-0.0613558,192.589,129.626,3.91304,4217.76,820.078,27.3219,0.0137741,0.0633609,0.0110193,0.151515,0.165289,0.187328,0.184401,0.0220386,0.00826446,0.341598,0.360882,0.297521,0.658402,31496.4,18440.1,49936.5
intervention,1,2036,female,68,412,68,4624,314432,0,-0.0957818,149.509,113.763,3.71427,3158.81,632.532,26.8716,0.0339806,0.143204,0.0145631,0.109223,0.259709,0.245146,0.216641,0.00728155,0,0.395631,0.337379,0.26699,0.604369,14281,21664.1,35945.2
intervention,1,2036,male,69,352,69,4761,328509,1,-0.0550981,192.184,129.768,4.02565,4177.35,744.812,27.1046,0.0284091,0.0795455,0.0397727,0.122159,0.184659,0.181818,0.176492,0.0142045,0,0.338068,0.383523,0.278409,0.661932,18880,17649.2,36529.2
intervention,1,2036,female,69,405,69,4761,328509,0,-0.0435341,150.542,114.621,3.66239,3158.52,554.925,26.2916,0.0320988,0.0790123,0.017284,0.111111,0.251852,0.259259,0.211608,0.00246914,0,0.419753,0.311111,0.269136,0.580247,4595.7,21160.8,25756.5
intervention,1,2036,male,70,359,70,4900,343000,1,0.0230424,201.167,131.986,4.00743,4315.89,740.141,27.9859,0.0222841,0.0529248,0.0306407,0.114206,0.133705,0.153203,0.205622,0.0194986,0.00835655,0.278552,0.373259,0.348189,0.721448,23966.7,20562.2,44528.9
intervention,1,2036,female,70,413,70,4900,343000,0,0.0210576,150.112,113.241,3.67888,3168.24,519.52,27.3473,0.0556901,0.108959,0.0169492,0.0920097,0.290557,0.266344,0.234929,0.0145278,0,0.355932,0.326877,0.317191,0.644068,25587.3,23492.9,49080.2
intervention,1,2036,male,71,348,71,5041,357911,1,0.0682173,198.04,132.215,3.98796,4235.62,617.017,28.3048,0.0344828,0.0862069,0.0258621,0.132184,0.12931,0.155172,0.19426,0.00574713,0,0.278736,0.353448,0.367816,0.721264,6489.37,19426,25915.4
intervention,1,2036,female,71,402,71,5041,357911,0,0.00545229,147.412,109.422,3.58126,3088.04,443.304,27.4737,0.0522388,0.0995025,0.00995025,0.11194,0.273632,0.271144,0.2236,0.0149254,0,0.333333,0.348259,0.318408,0.666667,24794.9,22360,47154.9
intervention,1,2036,male,72,355,72,5184,373248,1,-0.0460492,199.126,131.557,4.14653,4364.6,666.882,27.6918,0.028169,0.0507042,0.0197183,0.143662,0.146479,0.16338,0.200932,0.0056338,0,0.315493,0.371831,0.312676,0.684507,5798.03,20093.2,25891.2
intervention,1,2036,female,72,415,72,5184,373248,0,-0.0165068,146.303,112.442,3.67582,3088.06,451.525,27.03,0.0795181,0.101205,0.0289157,0.13012,0.291566,0.26506,0.243315,0.00963855,0,0.392771,0.310843,0.296386,0.607229,15048.3,24331.5,39379.8
intervention,1,2036,male,73,349,73,5329,389017,1,-0.0460902,198.119,129.222,4.00353,4277.67,587.163,29.3446,0.0601719,0.0544413,0.0372493,0.17192,0.17765,0.232092,0.217934,0.00859599,0,0.209169,0.378223,0.412607,0.790831,7986.96,21793.4,29780.4
intervention,1,2036,female,73,398,73,5329,389017,0,0.0229835,145.233,112.751,3.62755,3083.15,376.057,28.1636,0.040201,0.0979899,0.0150754,0.125628,0.276382,0.266332,0.222352,0.00251256,0.00251256,0.263819,0.409548,0.326633,0.736181,3671.51,22235.2,25906.7
intervention,1,2036,male,74,353,74,5476,405224,1,-0.0670224,197.789,125.391,3.92119,4224.47,549.964,27.9754,0.0396601,0.0368272,0.0339943,0.152975,0.124646,0.184136,0.21002,0.01983,0.00283286,0.25779,0.416431,0.325779,0.74221,16442.1,21002,37444.1
intervention,1,2036,female,74,382,74,5476,405224,0,-0.0367701,145.875,110.769,3.60563,3063.29,385.433,28.275,0.0340314,0.10733,0.0183246,0.123037,0.256545,0.26178,0.22809,0.0078534,0,0.28534,0.319372,0.395288,0.71466,10690.5,22809,33499.5
intervention,1,2036,male,75,334,75,5625,421875,1,-0.0337603,191.5,128.493,3.92505,4156.26,603.816,28.0805,0.0508982,0.0419162,0.0479042,0.155689,0.143713,0.179641,0.238667,0.0359281,0.00898204,0.287425,0.350299,0.362275,0.712575,26197,23866.7,50063.7
intervention,1,2036,female,75,375,75,5625,421875,0,-0.105472,147.544,112.288,3.6557,3135.06,325.305,27.4985,0.0693333,0.0826667,0.0346667,0.117333,0.229333,0.277333,0.233604,0.008,0.00266667,0.352,0.344,0.304,0.648,10090.1,23360.4,33450.5
intervention,1,2036,male,76,301,76,5776,438976,1,0.0877892,191.207,125.436,3.9078,4121.5,518.668,28.3044,0.0830565,0.0531561,0.0232558,0.152824,0.17608,0.142857,0.242973,0.0199336,0,0.265781,0.345515,0.388704,0.734219,12541.2,24297.3,36838.5
intervention,1,2036,female,76,370,76,5776,438976,0,-0.0564429,149.31,112.911,3.59714,3100.13,312.293,28.0148,0.0864865,0.110811,0.0162162,0.132432,0.259459,0.264865,0.244827,0.0189189,0,0.297297,0.335135,0.367568,0.702703,21969.8,24482.7,46452.5
intervention,1,2036,male,77,294,77,5929,456533,1,-0.0517628,185.626,125.592,3.79878,3991,478.807,28.9059,0.0714286,0.0646259,0.0340136,0.129252,0.156463,0.207483,0.2216,0.0306122,0.00340136,0.190476,0.414966,0.394558,0.809524,16198.5,22160,38358.5
intervention,1,2036,female,77,385,77,5929,456533,0,0.0108929,149.806,110.053,3.74819,3144.27,304.337,26.6295,0.106494,0.0623377,0.00779221,0.12987,0.272727,0.241558,0.245068,0.0155844,0.00519481,0.407792,0.324675,0.267532,0.592208,16539.1,24506.8,41045.9
intervention,1,2036,male,78,289,78,6084,474552,1,0.129693,189.23,125.609,3.82603,4022.87,567.492,28.2483,0.0553633,0.0380623,0.0311419,0.16263,0.134948,0.193772,0.241171,0.0242215,0.0207612,0.287197,0.318339,0.394464,0.712803,10394.6,24117.1,34511.7
intervention,1,2036,female,78,357,78,6084,474552,0,-0.0163813,147.838,112.575,3.56513,3114.32,211.289,28.6012,0.0840336,0.103641,0.0308123,0.123249,0.282913,0.27451,0.246721,0.00560224,0.00840336,0.257703,0.327731,0.414566,0.742297,5385.21,24672.1,30057.4
intervention,1,2036,male,79,295,79,6241,493039,1,0.0854473,185.472,122.611,3.75856,4012.48,490.977,28.5371,0.0813559,0.0644068,0.020339,0.186441,0.138983,0.240678,0.230136,0.0271186,0,0.284746,0.328814,0.386441,0.715254,8926.09,23013.6,31939.7
intervention,1,2036,female,79,355,79,6241,493039,0,0.0123768,148.207,111.063,3.56235,3019.59,250.046,27.9948,0.135211,0.0760563,0.0197183,0.115493,0.276056,0.295775,0.24279,0,0.0140845,0.287324,0.371831,0.340845,0.712676,0,24279,24279
intervention,1,2036,male,80,263,80,6400,512000,1,0.0508191,182.093,123.649,3.74087,3945.49,398.837,29.2021,0.106464,0.026616,0.0380228,0.110266,0.174905,0.159696,0.254318,0.0342205,0.0152091,0.201521,0.353612,0.444867,0.798479,7841.62,25431.8,33273.4
intervention,1,2036,female,80,350,80,6400,512000,0,-0.0557994,149.376,109.851,3.61539,3037.74,247.561,28.3768,0.105714,0.0542857,0.0342857,0.114286,0.254286,0.274286,0.258232,0.00857143,0.00285714,0.277143,0.328571,0.394286,0.722857,6525.09,25823.2,32348.3
intervention,1,2036,male,81,270,81,6561,531441,1,-0.0607523,179.204,123.353,3.81915,3973.66,497.207,28.1097,0.1,0.0481481,0.0259259,0.155556,0.192593,0.185185,0.263522,0.0259259,0.00740741,0.277778,0.4,0.322222,0.722222,3348.32,26352.2,29700.6
intervention,1,2036,female,81,352,81,6561,531441,0,0.0433464,146.362,111.478,3.51243,2982.7,195.887,26.4028,0.125,0.0767045,0.0340909,0.127841,0.230114,0.261364,0.272068,0.0198864,0.00568182,0.423295,0.289773,0.286932,0.576705,13150.1,27206.8,40356.9
intervention,1,2036,male,82,243,82,6724,551368,1,-0.00956981,184.225,124.555,3.86473,3992.15,437.97,28.8326,0.127572,0.0493827,0.0493827,0.115226,0.18107,0.176955,0.260901,0.0493827,0,0.246914,0.333333,0.419753,0.753086,1439.49,26090.1,27529.5
intervention,1,2036,female,82,329,82,6724,551368,0,-0.0213793,146.483,109.978,3.61629,3039.56,230.429,27.6651,0.167173,0.0668693,0.0273556,0.151976,0.24924,0.258359,0.272631,0.0121581,0,0.364742,0.306991,0.328267,0.635258,6823.83,27263.1,34086.9
intervention,1,2036,male,83,226,83,6889,571787,1,0.0590088,184.663,125.397,3.74593,4014.34,456.927,28.3454,0.146018,0.0486726,0.0309735,0.181416,0.185841,0.238938,0.276354,0.0575221,0.0132743,0.30531,0.287611,0.40708,0.69469,0,27635.4,27635.4
intervention,1,2036,female,83,325,83,6889,571787,0,-0.0780015,145.927,111.224,3.55193,3006.65,232.409,27.0457,0.178462,0.08,0.0461538,0.129231,0.28,0.28,0.287694,0.0276923,0.00307692,0.387692,0.323077,0.289231,0.612308,12773.4,28769.4,41542.8
intervention,1,2036,male,84,218,84,7056,592704,1,0.0664384,183.1,123.014,3.65841,3967.16,457.288,28.7954,0.155963,0.0366972,0.0412844,0.110092,0.119266,0.201835,0.270684,0.0688073,0,0.243119,0.362385,0.394495,0.756881,0,27068.4,27068.4
intervention,1,2036,female,84,308,84,7056,592704,0,-0.0291014,145.007,110.869,3.59748,2957.95,113.293,25.6705,0.191558,0.0779221,0.012987,0.12013,0.275974,0.308442,0.267007,0.0292208,0.00324675,0.431818,0.366883,0.201299,0.568182,10556.3,26700.7,37257
intervention,1,2036,male,85,224,85,7225,614125,1,0.107008,192.34,121.58,3.78398,3983.09,393.713,27.5559,0.120536,0.0491071,0.0401786,0.111607,0.178571,0.15625,0.298485,0.0625,0,0.294643,0.401786,0.303571,0.705357,0,29848.5,29848.5
intervention,1,2036,female,85,289,85,7225,614125,0,-0.0583849,144.928,107.897,3.4577,2867.58,66.3893,24.9471,0.183391,0.0657439,0.0207612,0.141869,0.235294,0.217993,0.306125,0.0449827,0.00692042,0.525952,0.266436,0.207612,0.474048,11752.2,30612.5,42364.7
intervention,1,2036,male,86,188,86,7396,636056,1,0.029322,178.038,116.212,3.54206,3672.51,417.193,28.0874,0.148936,0.0478723,0.0212766,0.0957447,0.18617,0.148936,0.265574,0.0585106,0.0159574,0.31383,0.340426,0.345745,0.68617,0,26557.4,26557.4
intervention,1,2036,female,86,285,86,7396,636056,0,-0.0400009,148.64,110.213,3.47489,2970.68,119.027,26.4391,0.221053,0.0947368,0.0175439,0.0982456,0.266667,0.273684,0.312172,0.0280702,0.00350877,0.385965,0.368421,0.245614,0.614035,4526.6,31217.2,35743.8
intervention,1,2036,male,87,191,87,7569,658503,1,-0.115055,179.553,126.888,3.80324,3897.63,529.435,28.3881,0.162304,0.052356,0.0418848,0.0942408,0.162304,0.162304,0.288733,0.0942408,0,0.308901,0.314136,0.376963,0.691099,0,28873.3,28873.3
intervention,1,2036,female,87,267,87,7569,658503,0,-0.023519,142.97,112.195,3.51716,2945.4,63.1252,29.1692,0.209738,0.071161,0.0299625,0.138577,0.269663,0.217228,0.321481,0.0524345,0.011236,0.213483,0.355805,0.430712,0.786517,3212.15,32148.1,35360.3
intervention,1,2036,male,88,161,88,7744,681472,1,-0.0501415,181.95,124.686,3.58801,3801.01,538.348,29.8971,0.186335,0.0496894,0.0372671,0.0807453,0.15528,0.118012,0.273458,0.118012,0.0124224,0.180124,0.360248,0.459627,0.819876,0,27345.8,27345.8
intervention,1,2036,female,88,243,88,7744,681472,0,0.0531548,145.177,111.461,3.45304,2918.76,115.506,28.6244,0.283951,0.106996,0.0288066,0.119342,0.255144,0.222222,0.320402,0.0617284,0.00411523,0.230453,0.395062,0.374486,0.769547,0,32040.2,32040.2
intervention,1,2036,male,89,138,89,7921,704969,1,-0.165221,172.436,120.449,3.72022,3552.94,553.444,27.9569,0.181159,0.057971,0.0507246,0.144928,0.166667,0.166667,0.308639,0.101449,0,0.289855,0.362319,0.347826,0.710145,0,30863.9,30863.9
intervention,1,2036,female,89,207,89,7921,704969,0,0.0363548,144.55,110.029,3.47808,2933.05,-10.0843,29.7582,0.289855,0.0628019,0.0144928,0.0966184,0.236715,0.256039,0.325185,0.0434783,0,0.21256,0.357488,0.429952,0.78744,0,32518.5,32518.5
intervention,1,2036,male,90,99,90,8100,729000,1,-0.169967,173.751,121.265,3.68359,3953.69,433.23,27.171,0.252525,0.040404,0.010101,0.181818,0.171717,0.151515,0.345322,0.151515,0,0.313131,0.424242,0.262626,0.686869,0,34532.2,34532.2
intervention,1,2036,female,90,178,90,8100,729000,0,-0.103281,141.779,107.342,3.52054,2829.28,92.0125,28.5872,0.269663,0.101124,0.0280899,0.0898876,0.275281,0.269663,0.381671,0.0730337,0,0.247191,0.38764,0.365169,0.752809,0,38167.1,38167.1
intervention,1,2036,male,91,85,91,8281,753571,1,0.0566621,167.11,115.568,3.83433,3833.87,249.867,26.6762,0.176471,0.0823529,0.0352941,0.117647,0.164706,0.152941,0.311783,0.176471,0,0.388235,0.364706,0.247059,0.611765,0,31178.3,31178.3
intervention,1,2036,female,91,129,91,8281,753571,0,-0.13103,148.552,115.015,3.51613,3117.63,15.844,29.7931,0.224806,0.108527,0.0465116,0.178295,0.24031,0.193798,0.342818,0.131783,0,0.193798,0.333333,0.472868,0.806202,0,34281.8,34281.8
intervention,1,2036,male,92,65,92,8464,778688,1,0.15803,190.615,129.486,3.92081,4122.76,424.511,33.5617,0.184615,0.0769231,0.107692,0.107692,0.2,0.184615,0.342531,0.107692,0,0.0923077,0.0923077,0.815385,0.907692,0,34253.1,34253.1
intervention,1,2036,female,92,105,92,8464,778688,0,0.156232,149.441,118.709,3.65291,3209.32,47.8203,29.1771,0.352381,0.114286,0,0.0857143,0.219048,0.190476,0.348554,0.152381,0.00952381,0.219048,0.285714,0.495238,0.780952,0,34855.4,34855.4
intervention,1,2036,male,93,55,93,8649,804357,1,0.0416064,188.719,136.837,3.63527,4189.31,301.937,30.6089,0.345455,0.0727273,0.0181818,0.127273,0.109091,0.254545,0.339809,0.163636,0,0.109091,0.345455,0.545455,0.890909,0,33980.9,33980.9
intervention,1,2036,female,93,103,93,8649,804357,0,0.115563,126.763,114.43,3.59803,2888.13,94.1857,29.1709,0.320388,0.116505,0.038835,0.184466,0.252427,0.320388,0.417171,0.116505,0,0.213592,0.349515,0.436893,0.786408,0,41717.1,41717.1
intervention,1,2036,male,94,33,94,8836,830584,1,0.315098,234.864,146.008,3.77319,4982.61,429.892,27.5685,0.272727,0.0606061,0.030303,0.181818,0.181818,0.242424,0.403464,0.272727,0,0.393939,0.151515,0.454545,0.606061,0,40346.4,40346.4
intervention,1,2036,female,94,68,94,8836,830584,0,-0.0506626,149.462,116.139,3.8303,3269.25,-113.707,28.7891,0.25,0.0294118,0.0147059,0.132353,0.235294,0.161765,0.36329,0.147059,0,0.235294,0.411765,0.352941,0.764706,0,36329,36329
intervention,1,2036,male,95,18,95,9025,857375,1,0.410673,225.002,118.176,4.10762,4474.97,-626.114,31.4298,0.5,0.111111,0,0.166667,0.0555556,0.277778,0.382979,0.444444,0,0.0555556,0.388889,0.555556,0.944444,0,38297.9,38297.9
intervention,1,2036,female,95,57,95,9025,857375,0,-0.281622,154.85,113.683,4.11006,3431.11,-120.643,36.2297,0.350877,0.0526316,0.0175439,0.0175439,0.157895,0.192982,0.393909,0.210526,0.0350877,0,0.157895,0.842105,1,0,39390.9,39390.9
