source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2012,female,11,384,11,121,1331,0,-0.0291013,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0572917,0,0,0.0651042,0,0.0713459,0,0,0.705729,0.273438,0.0208333,0.294271,0,7134.59,7134.59
intervention,1,2012,male,12,401,12,144,1728,1,0.0394952,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0473815,0,0,0.0249377,0,0.0489801,0,0,0.690773,0.269327,0.0399002,0.309227,0,4898.01,4898.01
intervention,1,2012,female,12,381,12,144,1728,0,0.000609299,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0577428,0,0,0.0656168,0,0.0669978,0,0,0.737533,0.24147,0.0209974,0.262467,0,6699.78,6699.78
intervention,1,2012,male,13,393,13,169,2197,1,-0.0835189,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0687023,0,0,0.0254453,0,0.0491253,0,0,0.735369,0.21883,0.0458015,0.264631,0,4912.53,4912.53
intervention,1,2012,female,13,373,13,169,2197,0,-0.025226,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0616622,0,0,0.0348525,0,0.0567323,0,0,0.788204,0.19571,0.0160858,0.211796,0,5673.23,5673.23
intervention,1,2012,male,14,387,14,196,2744,1,-0.0587756,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0697674,0,0,0.0335917,0,0.0475638,0,0,0.79845,0.191214,0.0103359,0.20155,0,4756.38,4756.38
intervention,1,2012,female,14,367,14,196,2744,0,0.043999,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0544959,0,0.0027248,0.0544959,0,0.0627758,0,0,0.825613,0.163488,0.0108992,0.174387,0,6277.58,6277.58
intervention,1,2012,male,15,384,15,225,3375,1,-0.0558797,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0494792,0,0,0.0234375,0,0.0607188,0,0,0.773438,0.205729,0.0208333,0.226562,0,6071.88,6071.88
intervention,1,2012,female,15,365,15,225,3375,0,0.0109412,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0520548,0,0.00547945,0.0712329,0,0.0949362,0,0,0.805479,0.183562,0.0109589,0.194521,0,9493.62,9493.62
intervention,1,2012,male,16,385,16,256,4096,1,0.0095281,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0545455,0,0,0.0493506,0,0.0659312,0,0,0.823377,0.155844,0.0207792,0.176623,0,6593.12,6593.12
intervention,1,2012,female,16,367,16,256,4096,0,0.0817811,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0653951,0,0.0027248,0.0790191,0,0.092088,0,0,0.866485,0.125341,0.00817439,0.133515,0,9208.8,9208.8
intervention,1,2012,male,17,379,17,289,4913,1,-0.0183379,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.060686,0,0,0.0659631,0,0.0690127,0,0,0.846966,0.137203,0.0158311,0.153034,0,6901.27,6901.27
intervention,1,2012,female,17,362,17,289,4913,0,0.0512789,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0552486,0,0,0.0662983,0,0.0906154,0,0,0.828729,0.165746,0.00552486,0.171271,0,9061.54,9061.54
intervention,1,2012,male,18,374,18,324,5832,1,-0.0457037,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0588235,0,0,0.0454545,0,0.066812,0,0.00802139,0.858289,0.120321,0.0213904,0.141711,0,6681.2,6681.2
intervention,1,2012,female,18,358,18,324,5832,0,-0.115746,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0949721,0,0,0.0782123,0,0.0931485,0,0.0027933,0.824022,0.164804,0.0111732,0.175978,0,9314.85,9314.85
intervention,1,2012,male,19,381,19,361,6859,1,0.0151951,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0682415,0,0,0.0419948,0,0.0686848,0.00262467,0.00787402,0.745407,0.194226,0.0603675,0.254593,15616.6,6868.48,22485.1
intervention,1,2012,female,19,365,19,361,6859,0,-0.0260638,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0794521,0,0,0.0739726,0,0.093158,0.00273973,0.00821918,0.676712,0.268493,0.0547945,0.323288,18054.1,9315.8,27369.9
intervention,1,2012,male,20,388,20,400,8000,1,-0.00491114,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0463918,0,0.00257732,0.0463918,0,0.0719289,0,0.0103093,0.347938,0.43299,0.219072,0.652062,0,7192.89,7192.89
intervention,1,2012,female,20,375,20,400,8000,0,-0.0416512,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.056,0,0.00533333,0.0986667,0,0.10942,0,0.00266667,0.437333,0.445333,0.117333,0.562667,0,10942,10942
intervention,1,2012,male,21,388,21,441,9261,1,-0.00717204,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0489691,0,0.00515464,0.0386598,0,0.069358,0.00257732,0.0154639,0.353093,0.469072,0.177835,0.646907,14819.4,6935.8,21755.2
intervention,1,2012,female,21,377,21,441,9261,0,-0.0761171,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0795756,0,0.00265252,0.0875332,0,0.11022,0,0.00795756,0.511936,0.34748,0.140584,0.488064,0,11022,11022
intervention,1,2012,male,22,384,22,484,10648,1,0.0783207,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.03125,0,0,0.0494792,0,0.0721326,0,0.0130208,0.34375,0.460938,0.195312,0.65625,0,7213.26,7213.26
intervention,1,2012,female,22,378,22,484,10648,0,0.0110894,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0793651,0,0.00793651,0.0952381,0,0.112273,0,0.00529101,0.507937,0.37037,0.121693,0.492063,0,11227.3,11227.3
intervention,1,2012,male,23,381,23,529,12167,1,0.0173513,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0551181,0,0.00787402,0.0393701,0,0.0692949,0.00262467,0.0131234,0.417323,0.404199,0.178478,0.582677,14566.8,6929.49,21496.3
intervention,1,2012,female,23,379,23,529,12167,0,0.0624782,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0844327,0,0,0.102902,0,0.109123,0,0.00527704,0.496042,0.379947,0.124011,0.503958,0,10912.3,10912.3
intervention,1,2012,male,24,379,24,576,13824,1,0.0681961,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0474934,0,0.00263852,0.0501319,0.00263852,0.0743663,0,0.00527704,0.411609,0.44591,0.14248,0.588391,0,7436.63,7436.63
intervention,1,2012,female,24,380,24,576,13824,0,-0.0221459,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0473684,0,0.00789474,0.102632,0,0.112315,0,0,0.402632,0.405263,0.192105,0.597368,0,11231.5,11231.5
intervention,1,2012,male,25,377,25,625,15625,1,-0.091389,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.0557029,0,0.00265252,0.0769231,0.00265252,0.0864922,0,0.00530504,0.323607,0.421751,0.254642,0.676393,0,8649.22,8649.22
intervention,1,2012,female,25,383,25,625,15625,0,-0.0510115,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0835509,0,0.0078329,0.0913838,0,0.123073,0,0,0.420366,0.360313,0.219321,0.579634,0,12307.3,12307.3
intervention,1,2012,male,26,376,26,676,17576,1,0.0810874,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0531915,0,0.00265957,0.0771277,0,0.0869795,0,0.00265957,0.300532,0.468085,0.231383,0.699468,0,8697.95,8697.95
intervention,1,2012,female,26,383,26,676,17576,0,0.00407069,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0626632,0,0.00261097,0.0835509,0.00261097,0.122656,0,0,0.475196,0.394256,0.130548,0.524804,0,12265.6,12265.6
intervention,1,2012,male,27,372,27,729,19683,1,0.0631989,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0349462,0,0.0107527,0.0645161,0,0.0819446,0,0.00268817,0.303763,0.413978,0.282258,0.696237,0,8194.46,8194.46
intervention,1,2012,female,27,382,27,729,19683,0,0.026428,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.052356,0,0,0.125654,0,0.117208,0,0,0.437173,0.405759,0.157068,0.562827,0,11720.8,11720.8
intervention,1,2012,male,28,368,28,784,21952,1,-0.0529222,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0326087,0.00271739,0.00543478,0.0543478,0,0.07567,0,0.00271739,0.355978,0.4375,0.206522,0.644022,0,7567,7567
intervention,1,2012,female,28,382,28,784,21952,0,0.0265216,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0706806,0,0.0052356,0.0942408,0.0026178,0.120917,0,0,0.39267,0.429319,0.17801,0.60733,0,12091.7,12091.7
intervention,1,2012,male,29,379,29,841,24389,1,0.0715797,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0369393,0,0.00791557,0.110818,0.00527704,0.0854578,0,0,0.353562,0.419525,0.226913,0.646438,0,8545.78,8545.78
intervention,1,2012,female,29,393,29,841,24389,0,0.104384,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0966921,0,0.00763359,0.139949,0,0.126908,0,0,0.402036,0.414758,0.183206,0.597964,0,12690.8,12690.8
intervention,1,2012,male,30,396,30,900,27000,1,-0.0274099,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0580808,0,0.00252525,0.0883838,0,0.0900559,0,0,0.320707,0.44697,0.232323,0.679293,0,9005.59,9005.59
intervention,1,2012,female,30,409,30,900,27000,0,-0.0666944,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0733496,0,0.0171149,0.0904645,0,0.130091,0,0,0.339853,0.491443,0.168704,0.660147,0,13009.1,13009.1
intervention,1,2012,male,31,401,31,961,29791,1,-0.0367792,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0623441,0,0.00498753,0.074813,0.00498753,0.0933333,0,0,0.284289,0.461347,0.254364,0.715711,0,9333.33,9333.33
intervention,1,2012,female,31,413,31,961,29791,0,0.0613575,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0750605,0,0.0121065,0.123487,0.00726392,0.133108,0,0,0.438257,0.387409,0.174334,0.561743,0,13310.8,13310.8
intervention,1,2012,male,32,394,32,1024,32768,1,-0.017954,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0558376,0,0.0177665,0.0939086,0.00253807,0.0933605,0,0,0.322335,0.459391,0.218274,0.677665,0,9336.05,9336.05
intervention,1,2012,female,32,407,32,1024,32768,0,-0.014571,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0737101,0,0.00737101,0.120393,0.012285,0.132604,0,0,0.41769,0.432432,0.149877,0.58231,0,13260.4,13260.4
intervention,1,2012,male,33,386,33,1089,35937,1,0.013039,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0414508,0,0.00777202,0.0699482,0.00777202,0.0838021,0,0,0.354922,0.430052,0.215026,0.645078,0,8380.21,8380.21
intervention,1,2012,female,33,395,33,1089,35937,0,0.0396324,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0734177,0,0.00759494,0.144304,0.0126582,0.136757,0.00253165,0,0.324051,0.458228,0.217722,0.675949,13138.6,13675.7,26814.4
intervention,1,2012,male,34,386,34,1156,39304,1,-0.0748171,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0518135,0,0.0103627,0.0829016,0.00777202,0.086062,0,0,0.318653,0.445596,0.235751,0.681347,0,8606.2,8606.2
intervention,1,2012,female,34,393,34,1156,39304,0,0.0147826,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0788804,0,0.00508906,0.152672,0.0127226,0.140621,0,0,0.442748,0.394402,0.16285,0.557252,0,14062.1,14062.1
intervention,1,2012,male,35,383,35,1225,42875,1,0.0763148,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0339426,0.00261097,0.0130548,0.101828,0.0104439,0.101585,0.00261097,0,0.305483,0.412533,0.281984,0.694517,11357.5,10158.5,21516
intervention,1,2012,female,35,389,35,1225,42875,0,-0.0160447,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0719794,0,0.0128535,0.113111,0.0179949,0.145096,0,0,0.313625,0.465296,0.22108,0.686375,0,14509.6,14509.6
intervention,1,2012,male,36,384,36,1296,46656,1,-0.0366323,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0520833,0,0.015625,0.09375,0.00260417,0.100067,0.00260417,0,0.309896,0.411458,0.278646,0.690104,11067.6,10006.7,21074.2
intervention,1,2012,female,36,390,36,1296,46656,0,-0.0174571,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.074359,0,0.0025641,0.105128,0.00769231,0.130903,0,0,0.374359,0.417949,0.207692,0.625641,0,13090.3,13090.3
intervention,1,2012,male,37,404,37,1369,50653,1,0.0424855,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0569307,0,0.0148515,0.0742574,0.0049505,0.0968221,0.00247525,0,0.264851,0.467822,0.267327,0.735149,10272.1,9682.21,19954.3
intervention,1,2012,female,37,408,37,1369,50653,0,-0.0199905,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0637255,0.00245098,0.0122549,0.132353,0.0220588,0.137774,0,0,0.392157,0.443627,0.164216,0.607843,0,13777.4,13777.4
intervention,1,2012,male,38,426,38,1444,54872,1,-0.00410942,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0492958,0.00469484,0.0117371,0.103286,0.0211268,0.101892,0,0,0.29108,0.462441,0.246479,0.70892,0,10189.2,10189.2
intervention,1,2012,female,38,431,38,1444,54872,0,0.0757673,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0719258,0,0.0394432,0.116009,0.0301624,0.140733,0,0,0.424594,0.401392,0.174014,0.575406,0,14073.3,14073.3
intervention,1,2012,male,39,443,39,1521,59319,1,-0.108884,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0519187,0,0.0248307,0.0948081,0.00451467,0.0927843,0.00225734,0,0.31377,0.492099,0.194131,0.68623,8916.34,9278.43,18194.8
intervention,1,2012,female,39,449,39,1521,59319,0,0.00549113,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.10245,0,0.0155902,0.160356,0.0267261,0.148722,0,0,0.334076,0.445434,0.22049,0.665924,0,14872.2,14872.2
intervention,1,2012,male,40,450,40,1600,64000,1,-0.0702053,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0511111,0,0.0133333,0.108889,0.0244444,0.0999844,0.00222222,0,0.293333,0.473333,0.233333,0.706667,8555.42,9998.44,18553.9
intervention,1,2012,female,40,454,40,1600,64000,0,0.0348227,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.0903084,0,0.0176211,0.151982,0.0286344,0.157724,0,0.00220264,0.348018,0.462555,0.189427,0.651982,0,15772.4,15772.4
intervention,1,2012,male,41,442,41,1681,68921,1,-0.0277511,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0565611,0,0.0135747,0.106335,0.0180995,0.105803,0.00226244,0,0.307692,0.475113,0.217195,0.692308,8484.03,10580.3,19064.4
intervention,1,2012,female,41,446,41,1681,68921,0,0.0355341,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0762332,0,0.0201794,0.170404,0.0336323,0.154604,0,0,0.304933,0.502242,0.192825,0.695067,0,15460.4,15460.4
intervention,1,2012,male,42,430,42,1764,74088,1,0.029941,204.996,139.371,4.31329,4607.94,2833.1,27.262,0.00232558,0.0581395,0.00232558,0.0302326,0.113953,0.0348837,0.107425,0,0,0.295349,0.47907,0.225581,0.704651,0,10742.5,10742.5
intervention,1,2012,female,42,436,42,1764,74088,0,-0.0367477,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0.00229358,0.0756881,0.00229358,0.0252294,0.146789,0.0344037,0.15469,0,0,0.311927,0.458716,0.229358,0.688073,0,15469,15469
intervention,1,2012,male,43,423,43,1849,79507,1,-0.00434274,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0520095,0,0.0307329,0.0969267,0.0283688,0.102487,0,0,0.295508,0.446809,0.257683,0.704492,0,10248.7,10248.7
intervention,1,2012,female,43,430,43,1849,79507,0,0.0339689,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.0953488,0,0.0209302,0.15814,0.055814,0.150783,0.00465116,0.00232558,0.409302,0.430233,0.160465,0.590698,19487.3,15078.3,34565.5
intervention,1,2012,male,44,419,44,1936,85184,1,0.0252482,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0.00238663,0.0596659,0,0.0381862,0.119332,0.0286396,0.11228,0.00238663,0.00238663,0.195704,0.477327,0.326969,0.804296,8233.75,11228,19461.8
intervention,1,2012,female,44,428,44,1936,85184,0,0.0557981,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0.00233645,0.0911215,0,0.0186916,0.142523,0.0514019,0.155559,0,0,0.343458,0.420561,0.235981,0.656542,0,15555.9,15555.9
intervention,1,2012,male,45,424,45,2025,91125,1,-0.0561054,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0589623,0.00235849,0.0306604,0.0990566,0.0400943,0.110528,0.00471698,0,0.25,0.455189,0.294811,0.75,15801.6,11052.8,26854.4
intervention,1,2012,female,45,433,45,2025,91125,0,-0.0483474,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.101617,0,0.0323326,0.189376,0.0484988,0.167859,0,0,0.339492,0.399538,0.26097,0.660508,0,16785.9,16785.9
intervention,1,2012,male,46,429,46,2116,97336,1,-0.00728224,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0559441,0,0.027972,0.0955711,0.032634,0.110168,0.00699301,0,0.270396,0.473193,0.25641,0.729604,22726.9,11016.8,33743.6
intervention,1,2012,female,46,439,46,2116,97336,0,0.0126943,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0.0022779,0.0933941,0.0022779,0.022779,0.148064,0.0501139,0.156283,0,0,0.314351,0.446469,0.23918,0.685649,0,15628.3,15628.3
intervention,1,2012,male,47,430,47,2209,103823,1,-0.0462917,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0511628,0.00232558,0.0302326,0.125581,0.0465116,0.109436,0.00232558,0,0.313953,0.444186,0.24186,0.686047,7325.44,10943.6,18269
intervention,1,2012,female,47,442,47,2209,103823,0,-0.0388815,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0.00226244,0.0995475,0,0.0180995,0.199095,0.0475113,0.16082,0,0.00226244,0.355204,0.447964,0.196833,0.644796,0,16082,16082
intervention,1,2012,male,48,429,48,2304,110592,1,-0.0338817,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0582751,0.002331,0.048951,0.104895,0.027972,0.106314,0,0.002331,0.312354,0.410256,0.277389,0.687646,0,10631.4,10631.4
intervention,1,2012,female,48,444,48,2304,110592,0,-0.00662247,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.108108,0.0045045,0.027027,0.209459,0.0608108,0.166462,0,0.00225225,0.385135,0.414414,0.20045,0.614865,0,16646.2,16646.2
intervention,1,2012,male,49,420,49,2401,117649,1,-0.0865618,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0404762,0,0.052381,0.145238,0.047619,0.115167,0.0047619,0.00238095,0.340476,0.440476,0.219048,0.659524,14047.3,11516.7,25564
intervention,1,2012,female,49,436,49,2401,117649,0,0.0305434,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0.00688073,0.0963303,0.00229358,0.0252294,0.192661,0.0733945,0.161904,0.00229358,0.00229358,0.353211,0.458716,0.188073,0.646789,8233.39,16190.4,24423.8
intervention,1,2012,male,50,413,50,2500,125000,1,0.137747,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0.00242131,0.0435835,0,0.0508475,0.130751,0.062954,0.123455,0.00484262,0,0.244552,0.430993,0.324455,0.755448,13801.2,12345.5,26146.6
intervention,1,2012,female,50,429,50,2500,125000,0,0.0114045,158.165,117.686,3.95271,3330.96,1613.59,27.855,0,0.0979021,0.002331,0.04662,0.184149,0.0815851,0.167501,0,0,0.261072,0.447552,0.291375,0.738928,0,16750.1,16750.1
intervention,1,2012,male,51,411,51,2601,132651,1,-0.0369053,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.0486618,0.00486618,0.0632603,0.131387,0.0948905,0.129015,0.00973236,0,0.265207,0.484185,0.250608,0.734793,26763.4,12901.5,39664.9
intervention,1,2012,female,51,428,51,2601,132651,0,0.00113653,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.0046729,0.0981308,0.00233645,0.0373832,0.191589,0.0911215,0.166906,0.00934579,0.00233645,0.359813,0.46028,0.179907,0.640187,31680,16690.6,48370.6
intervention,1,2012,male,52,408,52,2704,140608,1,-0.00491037,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0,0.0637255,0.00735294,0.0465686,0.164216,0.0514706,0.122846,0.00735294,0,0.252451,0.470588,0.276961,0.747549,19484.9,12284.6,31769.5
intervention,1,2012,female,52,427,52,2704,140608,0,-0.0230315,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00468384,0.0819672,0,0.0515222,0.161593,0.107728,0.160814,0,0,0.302108,0.489461,0.208431,0.697892,0,16081.4,16081.4
intervention,1,2012,male,53,403,53,2809,148877,1,0.0276035,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00496278,0.0471464,0.00248139,0.0620347,0.131514,0.0669975,0.122914,0.00496278,0,0.312655,0.44665,0.240695,0.687345,12654.8,12291.4,24946.2
intervention,1,2012,female,53,424,53,2809,148877,0,-0.0380183,155.523,116.552,3.90192,3286.44,1403.71,27.21,0,0.0636792,0.00707547,0.0495283,0.195755,0.0919811,0.160744,0.00471698,0.00235849,0.301887,0.429245,0.268868,0.698113,15046,16074.4,31120.5
intervention,1,2012,male,54,399,54,2916,157464,1,-0.0126276,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00250627,0.0701754,0.0100251,0.0827068,0.122807,0.0927318,0.130075,0.0100251,0,0.230576,0.488722,0.280702,0.769424,24560.8,13007.5,37568.3
intervention,1,2012,female,54,421,54,2916,157464,0,-0.0814603,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0,0.0997625,0.00475059,0.0475059,0.218527,0.123515,0.165164,0.0023753,0,0.270784,0.470309,0.258907,0.729216,7339.1,16516.4,23855.5
intervention,1,2012,male,55,397,55,3025,166375,1,0.0854421,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00503778,0.0428212,0.00251889,0.0780856,0.141058,0.105793,0.146037,0.00503778,0,0.254408,0.488665,0.256927,0.745592,11838.5,14603.7,26442.2
intervention,1,2012,female,55,421,55,3025,166375,0,0.0887444,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00475059,0.114014,0.00712589,0.0451306,0.211401,0.140143,0.171018,0,0,0.375297,0.4038,0.220903,0.624703,0,17101.8,17101.8
intervention,1,2012,male,56,392,56,3136,175616,1,0.0199468,202.093,137.808,4.24594,4455.36,1417.11,27.588,0,0.0459184,0.00255102,0.0790816,0.153061,0.0943878,0.135875,0.00765306,0.00255102,0.278061,0.454082,0.267857,0.721939,17218.9,13587.5,30806.4
intervention,1,2012,female,56,419,56,3136,175616,0,0.0249696,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.0071599,0.107399,0.00954654,0.0644391,0.210024,0.133652,0.178783,0,0.00238663,0.329356,0.455847,0.214797,0.670644,0,17878.3,17878.3
intervention,1,2012,male,57,390,57,3249,185193,1,0.0926194,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00512821,0.0794872,0.00512821,0.0615385,0.133333,0.1,0.14221,0.00512821,0,0.264103,0.487179,0.248718,0.735897,11025.3,14221,25246.3
intervention,1,2012,female,57,417,57,3249,185193,0,0.0333114,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00479616,0.110312,0.00719424,0.0671463,0.201439,0.131894,0.177781,0.00479616,0,0.318945,0.419664,0.261391,0.681055,13380.1,17778.1,31158.3
intervention,1,2012,male,58,388,58,3364,195112,1,-0.0148299,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00515464,0.0515464,0.0154639,0.0902062,0.141753,0.131443,0.149409,0.00257732,0.00257732,0.324742,0.456186,0.219072,0.675258,5283.35,14940.9,20224.3
intervention,1,2012,female,58,414,58,3364,195112,0,-0.0239597,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.0120773,0.128019,0.00483092,0.0772947,0.207729,0.154589,0.184479,0.00724638,0,0.369565,0.437198,0.193237,0.630435,19491,18447.9,37938.9
intervention,1,2012,male,59,389,59,3481,205379,1,-0.0150722,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00257069,0.0771208,0.00771208,0.066838,0.143959,0.102828,0.136623,0.0179949,0.00514139,0.241645,0.496144,0.262211,0.758355,35088.9,13662.3,48751.1
intervention,1,2012,female,59,417,59,3481,205379,0,0.00556238,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00719424,0.0863309,0.00719424,0.0815348,0.196643,0.16307,0.160708,0,0,0.292566,0.450839,0.256595,0.707434,0,16070.8,16070.8
intervention,1,2012,male,60,390,60,3600,216000,1,-0.047462,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.0025641,0.0487179,0.00769231,0.107692,0.115385,0.0948718,0.154184,0.0128205,0,0.264103,0.482051,0.253846,0.735897,23717.2,15418.4,39135.6
intervention,1,2012,female,60,418,60,3600,216000,0,0.0220199,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00478469,0.102871,0.00239234,0.0526316,0.200957,0.184211,0.178203,0.00956938,0.00239234,0.30622,0.480861,0.212919,0.69378,23825.5,17820.3,41645.7
intervention,1,2012,male,61,392,61,3721,226981,1,0.00593577,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00765306,0.0459184,0,0.0969388,0.127551,0.104592,0.15004,0.00765306,0,0.247449,0.454082,0.298469,0.752551,13392.4,15004,28396.4
intervention,1,2012,female,61,420,61,3721,226981,0,-0.00286394,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00952381,0.0857143,0.0166667,0.0952381,0.254762,0.202381,0.19555,0.0047619,0,0.383333,0.430952,0.185714,0.616667,11379.8,19555,30934.8
intervention,1,2012,male,62,394,62,3844,238328,1,-0.0368374,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0177665,0.0507614,0.0101523,0.0837563,0.182741,0.0964467,0.17039,0.0203046,0.00253807,0.243655,0.441624,0.314721,0.756345,33501.3,17039,50540.3
intervention,1,2012,female,62,422,62,3844,238328,0,0.0637951,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00947867,0.0924171,0.0165877,0.0924171,0.220379,0.196682,0.18709,0.00947867,0,0.388626,0.405213,0.206161,0.611374,21703.9,18709,40412.9
intervention,1,2012,male,63,391,63,3969,250047,1,-0.0489516,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00767263,0.0741688,0.0102302,0.112532,0.14578,0.140665,0.161368,0.00767263,0,0.212276,0.457801,0.329923,0.787724,11892.1,16136.8,28028.9
intervention,1,2012,female,63,420,63,3969,250047,0,0.0262955,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0190476,0.114286,0.0047619,0.0952381,0.235714,0.209524,0.191386,0.00238095,0,0.280952,0.447619,0.271429,0.719048,5213.71,19138.6,24352.4
