source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2023,female,35,407,35,1225,42875,0,-0.0187933,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.110565,0,0.022113,0.144963,0.012285,0.145251,0,0,0.366093,0.385749,0.248157,0.633907,0,14525.1,14525.1
baseline,1,2023,male,36,387,36,1296,46656,1,0.0320038,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0516796,0,0.0284238,0.0645995,0.0155039,0.0967219,0.00516796,0,0.310078,0.418605,0.271318,0.689922,22995.3,9672.19,32667.5
baseline,1,2023,female,36,411,36,1296,46656,0,0.0232671,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.0705596,0.00729927,0.00486618,0.136253,0.0145985,0.13806,0,0,0.40146,0.343066,0.255474,0.59854,0,13806,13806
baseline,1,2023,male,37,388,37,1369,50653,1,-0.126095,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0412371,0,0.0154639,0.0953608,0.00773196,0.0948378,0,0,0.309278,0.420103,0.270619,0.690722,0,9483.78,9483.78
baseline,1,2023,female,37,414,37,1369,50653,0,-0.00931575,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0652174,0,0.0120773,0.144928,0.02657,0.13875,0,0,0.400966,0.400966,0.198068,0.599034,0,13875,13875
baseline,1,2023,male,38,386,38,1444,54872,1,-0.028118,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0466321,0.00259067,0.015544,0.0958549,0.0259067,0.0960434,0,0,0.310881,0.406736,0.282383,0.689119,0,9604.34,9604.34
baseline,1,2023,female,38,412,38,1444,54872,0,0.00107703,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0728155,0,0.0145631,0.145631,0.0169903,0.144502,0,0,0.434466,0.359223,0.206311,0.565534,0,14450.2,14450.2
baseline,1,2023,male,39,386,39,1521,59319,1,0.0632924,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0414508,0,0.0129534,0.0880829,0.0233161,0.0950132,0.00259067,0,0.393782,0.365285,0.240933,0.606218,10750.3,9501.32,20251.6
baseline,1,2023,female,39,410,39,1521,59319,0,-0.129754,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0731707,0.00243902,0.0195122,0.136585,0.0317073,0.143748,0,0,0.341463,0.395122,0.263415,0.658537,0,14374.8,14374.8
baseline,1,2023,male,40,396,40,1600,64000,1,0.0598938,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0454545,0,0.0151515,0.0959596,0.0227273,0.101757,0,0,0.300505,0.436869,0.262626,0.699495,0,10175.7,10175.7
baseline,1,2023,female,40,420,40,1600,64000,0,-0.127782,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.0952381,0,0.0119048,0.142857,0.0285714,0.150978,0,0,0.390476,0.37381,0.235714,0.609524,0,15097.8,15097.8
baseline,1,2023,male,41,411,41,1681,68921,1,0.0224506,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0.00486618,0.0632603,0.00243309,0.0194647,0.104623,0.0340633,0.107235,0,0,0.335766,0.403893,0.260341,0.664234,0,10723.5,10723.5
baseline,1,2023,female,41,433,41,1681,68921,0,0.0680744,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.117783,0.00230947,0.0138568,0.193995,0.0438799,0.16392,0.00230947,0,0.404157,0.321016,0.274827,0.595843,10410.7,16392,26802.7
baseline,1,2023,male,42,415,42,1764,74088,1,0.133325,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.0506024,0,0.0144578,0.113253,0.0216867,0.10219,0.00481928,0,0.339759,0.371084,0.289157,0.660241,18552.3,10219,28771.3
baseline,1,2023,female,42,433,42,1764,74088,0,-0.0822425,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.108545,0,0.0323326,0.168591,0.0369515,0.156075,0,0,0.339492,0.387991,0.272517,0.660508,0,15607.5,15607.5
baseline,1,2023,male,43,405,43,1849,79507,1,0.0309058,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0395062,0.00493827,0.017284,0.123457,0.0395062,0.106483,0.00493827,0,0.311111,0.419753,0.269136,0.688889,18516.5,10648.3,29164.9
baseline,1,2023,female,43,422,43,1849,79507,0,-0.0231572,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0.00236967,0.109005,0.00236967,0.0118483,0.168246,0.0450237,0.151377,0.00236967,0,0.440758,0.364929,0.194313,0.559242,10208.2,15137.7,25345.9
baseline,1,2023,male,44,394,44,1936,85184,1,-0.0758408,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0558376,0,0.0152284,0.109137,0.0253807,0.103656,0,0,0.253807,0.393401,0.352792,0.746193,0,10365.6,10365.6
baseline,1,2023,female,44,408,44,1936,85184,0,0.0724886,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0906863,0.00490196,0.0318627,0.186275,0.0441176,0.167758,0,0,0.352941,0.367647,0.279412,0.647059,0,16775.8,16775.8
baseline,1,2023,male,45,392,45,2025,91125,1,0.0388152,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0739796,0.00765306,0.0280612,0.112245,0.0433673,0.120574,0,0,0.285714,0.40051,0.313776,0.714286,0,12057.4,12057.4
baseline,1,2023,female,45,402,45,2025,91125,0,0.0668747,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.116915,0,0.0298507,0.18408,0.0646766,0.162375,0,0,0.328358,0.412935,0.258706,0.671642,0,16237.5,16237.5
baseline,1,2023,male,46,386,46,2116,97336,1,-0.00254874,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0673575,0,0.0466321,0.111399,0.0259067,0.111216,0.00259067,0.00259067,0.295337,0.432642,0.272021,0.704663,8936.79,11121.6,20058.4
baseline,1,2023,female,46,396,46,2116,97336,0,-0.0166153,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.0984848,0,0.030303,0.194444,0.0656566,0.163146,0,0,0.34596,0.381313,0.272727,0.65404,0,16314.6,16314.6
baseline,1,2023,male,47,386,47,2209,103823,1,0.0901748,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0.00259067,0.0492228,0,0.0310881,0.124352,0.0621762,0.109352,0.00259067,0,0.321244,0.406736,0.272021,0.678756,8677.72,10935.2,19612.9
baseline,1,2023,female,47,395,47,2209,103823,0,-0.00130635,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.0962025,0.00253165,0.0253165,0.164557,0.0886076,0.158842,0,0,0.372152,0.402532,0.225316,0.627848,0,15884.2,15884.2
baseline,1,2023,male,48,402,48,2304,110592,1,-0.0129473,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0522388,0.00248756,0.0422886,0.124378,0.0422886,0.112036,0,0,0.308458,0.400498,0.291045,0.691542,0,11203.6,11203.6
baseline,1,2023,female,48,410,48,2304,110592,0,0.0794187,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.00243902,0.1,0.00243902,0.0219512,0.209756,0.0707317,0.153795,0.00487805,0.00243902,0.417073,0.360976,0.221951,0.582927,18574.9,15379.5,33954.4
baseline,1,2023,male,49,421,49,2401,117649,1,0.00635098,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.00475059,0.064133,0.0023753,0.0498812,0.118765,0.0522565,0.114533,0.00475059,0.0023753,0.32304,0.425178,0.251781,0.67696,14962.5,11453.3,26415.8
baseline,1,2023,female,49,430,49,2401,117649,0,0.0114624,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.113953,0.00232558,0.0465116,0.211628,0.0790698,0.16722,0,0,0.393023,0.362791,0.244186,0.606977,0,16722,16722
baseline,1,2023,male,50,436,50,2500,125000,1,-0.0438455,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0642202,0.00229358,0.0665138,0.15367,0.0779817,0.130049,0.0114679,0,0.240826,0.405963,0.353211,0.759174,34972.5,13004.9,47977.3
baseline,1,2023,female,50,446,50,2500,125000,0,-0.0876049,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.00224215,0.0717489,0.00224215,0.0403587,0.17713,0.0919283,0.158888,0,0,0.293722,0.374439,0.331839,0.706278,0,15888.8,15888.8
baseline,1,2023,male,51,441,51,2601,132651,1,0.0361261,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.047619,0.015873,0.047619,0.104308,0.0680272,0.126035,0.00680272,0,0.30839,0.408163,0.283447,0.69161,20065.3,12603.5,32668.8
baseline,1,2023,female,51,450,51,2601,132651,0,0.0832872,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.00444444,0.0866667,0.00444444,0.0422222,0.197778,0.104444,0.169555,0.00222222,0.00222222,0.393333,0.368889,0.237778,0.606667,7795.22,16955.5,24750.7
baseline,1,2023,male,52,431,52,2704,140608,1,-0.0216935,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00464037,0.0649652,0.00464037,0.0696056,0.136891,0.0696056,0.132414,0.00464037,0,0.306265,0.419954,0.273782,0.693735,13223.2,13241.4,26464.6
baseline,1,2023,female,52,440,52,2704,140608,0,0.0546955,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0,0.075,0.00227273,0.0340909,0.2,0.111364,0.161044,0.00227273,0,0.338636,0.388636,0.272727,0.661364,7745.11,16104.4,23849.5
baseline,1,2023,male,53,418,53,2809,148877,1,-0.0567962,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00239234,0.0645933,0.00478469,0.0478469,0.145933,0.0645933,0.126981,0.00478469,0,0.325359,0.399522,0.27512,0.674641,13156,12698.1,25854.1
baseline,1,2023,female,53,429,53,2809,148877,0,0.00134554,155.523,116.552,3.90192,3286.44,1403.71,27.21,0,0.111888,0.002331,0.04662,0.18648,0.130536,0.159633,0,0,0.324009,0.412587,0.263403,0.675991,0,15963.3,15963.3
baseline,1,2023,male,54,409,54,2916,157464,1,0.0617111,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00244499,0.0635697,0.00977995,0.0831296,0.158924,0.112469,0.135898,0.00244499,0,0.244499,0.420538,0.334963,0.755501,6478.24,13589.8,20068.1
baseline,1,2023,female,54,423,54,2916,157464,0,-0.00867193,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00472813,0.0945626,0.00472813,0.0401891,0.200946,0.120567,0.166495,0.00472813,0.00236407,0.309693,0.411348,0.27896,0.690307,15167.1,16649.5,31816.7
baseline,1,2023,male,55,404,55,3025,166375,1,0.0239522,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0544554,0.0123762,0.0742574,0.173267,0.0965347,0.149816,0.0049505,0.00247525,0.306931,0.378713,0.314356,0.693069,12621.8,14981.6,27603.4
baseline,1,2023,female,55,420,55,3025,166375,0,-0.031876,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.0047619,0.114286,0.00238095,0.05,0.192857,0.142857,0.170244,0,0,0.385714,0.37619,0.238095,0.614286,0,17024.4,17024.4
baseline,1,2023,male,56,407,56,3136,175616,1,-0.0342998,202.093,137.808,4.24594,4455.36,1417.11,27.588,0,0.0884521,0.00982801,0.0909091,0.108108,0.108108,0.142919,0.012285,0,0.285012,0.415233,0.299754,0.714988,30093.4,14291.9,44385.2
baseline,1,2023,female,56,424,56,3136,175616,0,-0.0521744,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00943396,0.0966981,0.00235849,0.0589623,0.228774,0.153302,0.173045,0,0.00235849,0.372642,0.375,0.252358,0.627358,0,17304.5,17304.5
baseline,1,2023,male,57,410,57,3249,185193,1,0.0129156,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00731707,0.0585366,0.00731707,0.0731707,0.14878,0.112195,0.148221,0.00487805,0,0.287805,0.431707,0.280488,0.712195,11461.5,14822.1,26283.5
baseline,1,2023,female,57,429,57,3249,185193,0,0.0468821,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.004662,0.104895,0.00699301,0.0559441,0.235431,0.130536,0.17737,0.002331,0.002331,0.328671,0.393939,0.277389,0.671329,6778.2,17737,24515.2
baseline,1,2023,male,58,410,58,3364,195112,1,-0.0333718,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00243902,0.0707317,0.0121951,0.0707317,0.165854,0.121951,0.146404,0.00243902,0,0.314634,0.439024,0.246341,0.685366,5486.83,14640.4,20127.2
baseline,1,2023,female,58,432,58,3364,195112,0,-0.0210242,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00462963,0.115741,0.00925926,0.0625,0.247685,0.164352,0.182091,0.00462963,0,0.398148,0.356481,0.24537,0.601852,12999.3,18209.1,31208.4
baseline,1,2023,male,59,408,59,3481,205379,1,0.0218772,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0,0.0808824,0.00735294,0.0955882,0.169118,0.0833333,0.145512,0.0122549,0.00245098,0.279412,0.42402,0.296569,0.720588,26343.1,14551.2,40894.3
baseline,1,2023,female,59,433,59,3481,205379,0,0.0812213,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0115473,0.124711,0.00692841,0.0554273,0.2194,0.189376,0.171978,0.00692841,0,0.323326,0.3903,0.286374,0.676674,18761.1,17197.8,35958.9
baseline,1,2023,male,60,397,60,3600,216000,1,0.0891551,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00755668,0.0680101,0.00755668,0.0806045,0.163728,0.105793,0.155627,0.00251889,0,0.314861,0.390428,0.29471,0.685139,5162.72,15562.7,20725.4
baseline,1,2023,female,60,424,60,3600,216000,0,-0.00949834,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00471698,0.0943396,0.00471698,0.0731132,0.212264,0.167453,0.18484,0.00943396,0,0.334906,0.396226,0.268868,0.665094,24602.4,18484,43086.4
baseline,1,2023,male,61,388,61,3721,226981,1,-0.0509936,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00257732,0.0670103,0.0154639,0.108247,0.152062,0.126289,0.160405,0.00773196,0.00515464,0.242268,0.456186,0.301546,0.757732,15074.2,16040.5,31114.7
baseline,1,2023,female,61,417,61,3721,226981,0,-0.0166112,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0119904,0.110312,0.00719424,0.0695444,0.196643,0.184652,0.195724,0.00479616,0,0.410072,0.340528,0.2494,0.589928,12028.1,19572.4,31600.5
baseline,1,2023,male,62,384,62,3844,238328,1,0.00147114,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0078125,0.0598958,0.015625,0.111979,0.148438,0.153646,0.169961,0.00520833,0.00260417,0.268229,0.354167,0.377604,0.731771,9633.33,16996.1,26629.4
baseline,1,2023,female,62,415,62,3844,238328,0,-0.0498306,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00722892,0.139759,0.0240964,0.0843373,0.240964,0.163855,0.199991,0.0144578,0,0.380723,0.39759,0.221687,0.619277,34812.3,19999.1,54811.4
baseline,1,2023,male,63,378,63,3969,250047,1,0.0208991,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.010582,0.026455,0.010582,0.0978836,0.166667,0.137566,0.15514,0.031746,0.00529101,0.224868,0.415344,0.359788,0.775132,55542.9,15514,71056.9
baseline,1,2023,female,63,413,63,3969,250047,0,0.00903091,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0121065,0.0895884,0.00968523,0.094431,0.261501,0.188862,0.195636,0.00242131,0,0.285714,0.423729,0.290557,0.714286,5588.01,19563.6,25151.6
baseline,1,2023,male,64,371,64,4096,262144,1,0.0460174,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0188679,0.0458221,0.00808625,0.121294,0.153639,0.107817,0.161584,0.00269542,0,0.242588,0.431267,0.326146,0.757412,4446.36,16158.4,20604.8
baseline,1,2023,female,64,409,64,4096,262144,0,-0.0746809,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0220049,0.129584,0.00488998,0.0880196,0.273839,0.249389,0.193789,0.00244499,0.00244499,0.334963,0.361858,0.303178,0.665037,5398.17,19378.9,24777.1
baseline,1,2023,male,65,364,65,4225,274625,1,-0.0214204,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.021978,0.0549451,0.0192308,0.0961538,0.173077,0.164835,0.186866,0.0137363,0.00824176,0.31044,0.406593,0.282967,0.68956,21285.7,18686.6,39972.3
baseline,1,2023,female,65,405,65,4225,274625,0,0.0270054,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0246914,0.103704,0.00493827,0.103704,0.241975,0.2,0.203186,0.00987654,0.00246914,0.348148,0.37037,0.281481,0.651852,20818.3,20318.6,41136.8
baseline,1,2023,male,66,358,66,4356,287496,1,-0.00835476,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.00837989,0.0586592,0.027933,0.134078,0.148045,0.134078,0.173564,0.0251397,0,0.251397,0.402235,0.346369,0.748603,36442.5,17356.4,53798.8
baseline,1,2023,female,66,402,66,4356,287496,0,-0.0506157,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0248756,0.0920398,0.00248756,0.0920398,0.278607,0.248756,0.201917,0.00248756,0,0.323383,0.400498,0.276119,0.676617,4994.65,20191.7,25186.4
baseline,1,2023,male,67,351,67,4489,300763,1,-0.0148159,195.768,131.886,4.051,4265.31,807.544,28.1844,0.019943,0.0569801,0.017094,0.122507,0.128205,0.153846,0.182749,0.011396,0,0.270655,0.387464,0.34188,0.729345,15380.1,18274.9,33655
baseline,1,2023,female,67,399,67,4489,300763,0,0.0785147,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0175439,0.120301,0.0075188,0.0977444,0.273183,0.210526,0.196819,0.00501253,0.00250627,0.320802,0.343358,0.33584,0.679198,9563.16,19681.9,29245.1
baseline,1,2023,male,68,346,68,4624,314432,1,-0.00721946,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.00867052,0.066474,0.0317919,0.124277,0.190751,0.156069,0.1871,0.017341,0.00289017,0.294798,0.372832,0.33237,0.705202,21669.4,18710,40379.4
baseline,1,2023,female,68,395,68,4624,314432,0,-0.00814829,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0481013,0.0759494,0.0177215,0.106329,0.253165,0.235443,0.216791,0.00253165,0,0.367089,0.359494,0.273418,0.632911,4576.84,21679.1,26255.9
baseline,1,2023,male,69,341,69,4761,328509,1,0.0403112,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0175953,0.0615836,0.0293255,0.13783,0.164223,0.140762,0.1672,0.0351906,0,0.284457,0.434018,0.281525,0.715543,40455.1,16720,57175.1
baseline,1,2023,female,69,391,69,4761,328509,0,0.077603,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0230179,0.112532,0.0204604,0.120205,0.273657,0.258312,0.207542,0.0102302,0.00255754,0.347826,0.409207,0.242967,0.652174,17471.6,20754.2,38225.8
baseline,1,2023,male,70,338,70,4900,343000,1,-0.0339851,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0266272,0.0502959,0.0118343,0.118343,0.139053,0.174556,0.204764,0.0147929,0,0.269231,0.399408,0.331361,0.730769,15526.6,20476.4,36003
baseline,1,2023,female,70,391,70,4900,343000,0,0.050807,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.028133,0.127877,0.00511509,0.12532,0.273657,0.286445,0.225258,0.0127877,0,0.314578,0.41688,0.268542,0.685422,20560.7,22525.8,43086.5
baseline,1,2023,male,71,336,71,5041,357911,1,0.0111692,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0416667,0.0565476,0.0357143,0.172619,0.175595,0.157738,0.215057,0.0267857,0,0.258929,0.375,0.366071,0.741071,25435.7,21505.7,46941.4
baseline,1,2023,female,71,390,71,5041,357911,0,0.00489747,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0205128,0.0820513,0.0128205,0.105128,0.248718,0.258974,0.221303,0.00769231,0,0.325641,0.382051,0.292308,0.674359,11598.8,22130.3,33729.1
baseline,1,2023,male,72,333,72,5184,373248,1,-0.0161538,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.03003,0.0570571,0.027027,0.123123,0.18018,0.162162,0.199407,0.018018,0,0.24024,0.414414,0.345345,0.75976,15308.1,19940.7,35248.8
baseline,1,2023,female,72,390,72,5184,373248,0,-0.0920555,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0384615,0.105128,0.0230769,0.133333,0.258974,0.274359,0.22587,0.00512821,0,0.358974,0.353846,0.287179,0.641026,7219.74,22587,29806.8
baseline,1,2023,male,73,331,73,5329,389017,1,0.0289261,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0513595,0.0845921,0.0422961,0.175227,0.160121,0.18429,0.223074,0.021148,0.00302115,0.163142,0.383686,0.453172,0.836858,15852.6,22307.4,38159.9
baseline,1,2023,female,73,390,73,5329,389017,0,-0.026687,145.539,110.615,3.61631,3081,394.804,28.4788,0.0487179,0.110256,0.0230769,0.123077,0.323077,0.276923,0.2348,0.00512821,0.00512821,0.246154,0.389744,0.364103,0.753846,6706.92,23480,30187
baseline,1,2023,male,74,323,74,5476,405224,1,0.0300696,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0464396,0.0495356,0.0309598,0.142415,0.160991,0.198142,0.204541,0.0247678,0.00309598,0.272446,0.430341,0.297214,0.727554,16089.2,20454.1,36543.3
baseline,1,2023,female,74,384,74,5476,405224,0,-0.0234874,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0572917,0.09375,0.0078125,0.132812,0.242188,0.278646,0.213503,0.015625,0.0078125,0.257812,0.354167,0.388021,0.742188,18872.7,21350.3,40222.9
baseline,1,2023,male,75,314,75,5625,421875,1,-0.0333632,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0509554,0.0605096,0.0414013,0.136943,0.156051,0.181529,0.225032,0.0414013,0,0.264331,0.378981,0.356688,0.735669,22754.1,22503.2,45257.3
baseline,1,2023,female,75,376,75,5625,421875,0,-0.0223604,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0824468,0.087766,0.0106383,0.143617,0.297872,0.289894,0.264889,0.0132979,0,0.297872,0.367021,0.335106,0.702128,14732,26488.9,41220.9
baseline,1,2023,male,76,296,76,5776,438976,1,0.0190957,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.097973,0.0641892,0.0236486,0.125,0.189189,0.165541,0.232099,0.0337838,0,0.246622,0.371622,0.381757,0.753378,15189.2,23209.9,38399.1
baseline,1,2023,female,76,360,76,5776,438976,0,0.0370976,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0611111,0.0888889,0.025,0.15,0.277778,0.269444,0.246427,0.0166667,0,0.230556,0.397222,0.372222,0.769444,16797.5,24642.7,41440.2
baseline,1,2023,male,77,246,77,5929,456533,1,-0.0509144,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0853659,0.0447154,0.0487805,0.154472,0.166667,0.199187,0.244034,0.0365854,0,0.182927,0.357724,0.45935,0.817073,12790.3,24403.4,37193.7
baseline,1,2023,female,77,305,77,5929,456533,0,0.0525553,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0918033,0.095082,0.0196721,0.147541,0.318033,0.281967,0.259488,0.00983607,0,0.337705,0.390164,0.272131,0.662295,8929.67,25948.8,34878.5
baseline,1,2023,male,78,203,78,6084,474552,1,-0.090399,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0738916,0.0935961,0.00985222,0.17734,0.142857,0.17734,0.224211,0.0394089,0,0.221675,0.374384,0.403941,0.778325,9836.46,22421.1,32257.6
baseline,1,2023,female,78,257,78,6084,474552,0,-0.0609209,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.11284,0.11284,0.0155642,0.124514,0.264591,0.354086,0.260253,0.0116732,0.00389105,0.241245,0.322957,0.435798,0.758755,9430.15,26025.3,35455.5
baseline,1,2023,male,79,192,79,6241,493039,1,-0.00342684,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.046875,0.0572917,0.0260417,0.140625,0.166667,0.192708,0.236856,0.0208333,0,0.182292,0.458333,0.359375,0.817708,3116.67,23685.6,26802.3
baseline,1,2023,female,79,247,79,6241,493039,0,-0.0417027,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.125506,0.0809717,0.0283401,0.145749,0.275304,0.295547,0.25968,0.0121457,0.00809717,0.279352,0.34413,0.376518,0.720648,8597.37,25968,34565.4
baseline,1,2023,male,80,177,80,6400,512000,1,0.0208211,185.983,124.576,3.8205,4032.06,463.093,29.422,0.101695,0.0169492,0.0225989,0.124294,0.19209,0.141243,0.264858,0.0338983,0.0169492,0.180791,0.412429,0.40678,0.819209,1681.36,26485.8,28167.2
baseline,1,2023,female,80,231,80,6400,512000,0,0.0494155,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.121212,0.0909091,0.025974,0.168831,0.294372,0.268398,0.284129,0.04329,0.00865801,0.233766,0.380952,0.385281,0.766234,26313.8,28412.9,54726.7
baseline,1,2023,male,81,155,81,6561,531441,1,-0.012419,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0967742,0.0580645,0.0322581,0.135484,0.167742,0.180645,0.267682,0.0193548,0.00645161,0.23871,0.393548,0.367742,0.76129,0,26768.2,26768.2
baseline,1,2023,female,81,207,81,6561,531441,0,0.0233665,147.287,111.094,3.56729,3042,209.126,26.658,0.140097,0.0869565,0.0144928,0.0966184,0.304348,0.241546,0.282595,0.0241546,0,0.405797,0.328502,0.2657,0.594203,12266.9,28259.5,40526.4
baseline,1,2023,male,82,142,82,6724,551368,1,0.153422,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.119718,0.0211268,0.028169,0.169014,0.211268,0.21831,0.270344,0.0633803,0.0352113,0.21831,0.338028,0.443662,0.78169,0,27034.4,27034.4
baseline,1,2023,female,82,196,82,6724,551368,0,0.0145608,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.147959,0.132653,0.0306122,0.163265,0.229592,0.255102,0.280882,0.0408163,0.0102041,0.295918,0.372449,0.331633,0.704082,16646.9,28088.2,44735.1
baseline,1,2023,male,83,140,83,6889,571787,1,-0.0354953,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.0928571,0.05,0.0571429,0.107143,0.142857,0.171429,0.256117,0.0357143,0,0.185714,0.428571,0.385714,0.814286,0,25611.7,25611.7
baseline,1,2023,female,83,202,83,6889,571787,0,0.0682671,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.188119,0.0792079,0.0247525,0.0891089,0.272277,0.257426,0.278732,0.039604,0,0.321782,0.376238,0.30198,0.678218,12192.1,27873.2,40065.2
baseline,1,2023,male,84,134,84,7056,592704,1,0.0841857,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.11194,0.0447761,0.0447761,0.126866,0.208955,0.201493,0.257695,0.0522388,0.0298507,0.261194,0.30597,0.432836,0.738806,0,25769.5,25769.5
baseline,1,2023,female,84,200,84,7056,592704,0,-0.00163126,146.995,111.374,3.5516,2976.58,171.035,25.98,0.125,0.055,0.025,0.11,0.285,0.25,0.273207,0.05,0,0.44,0.355,0.205,0.56,10392.5,27320.7,37713.2
baseline,1,2023,male,85,122,85,7225,614125,1,-0.0970522,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.155738,0.0737705,0.0245902,0.163934,0.155738,0.221311,0.302274,0.0737705,0.0245902,0.319672,0.418033,0.262295,0.680328,0,30227.4,30227.4
baseline,1,2023,female,85,190,85,7225,614125,0,0.0114805,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.215789,0.0789474,0.0105263,0.0894737,0.336842,0.289474,0.309,0.0631579,0,0.5,0.336842,0.163158,0.5,6811.57,30900,37711.6
