source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2020,female,30,383,30,900,27000,0,0.0316805,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0652742,0,0.00261097,0.114883,0.00261097,0.131186,0,0,0.381201,0.375979,0.24282,0.618799,0,13118.6,13118.6
intervention,1,2020,male,31,372,31,961,29791,1,-0.0126132,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0672043,0.00268817,0.00268817,0.0725806,0.00806452,0.0884985,0,0,0.301075,0.419355,0.27957,0.698925,0,8849.85,8849.85
intervention,1,2020,female,31,391,31,961,29791,0,0.044322,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.104859,0,0.00767263,0.127877,0.0102302,0.13103,0,0,0.445013,0.347826,0.207161,0.554987,0,13103,13103
intervention,1,2020,male,32,376,32,1024,32768,1,0.00577446,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0345745,0,0.0159574,0.0904255,0.00797872,0.0900563,0.00265957,0,0.319149,0.422872,0.257979,0.680851,12545,9005.63,21550.7
intervention,1,2020,female,32,397,32,1024,32768,0,0.0218382,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.110831,0,0.0100756,0.151134,0.00503778,0.13552,0,0,0.460957,0.350126,0.188917,0.539043,0,13552,13552
intervention,1,2020,male,33,381,33,1089,35937,1,-0.0531603,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0341207,0,0.0104987,0.0918635,0,0.0871207,0,0,0.362205,0.412073,0.225722,0.637795,0,8712.07,8712.07
intervention,1,2020,female,33,403,33,1089,35937,0,0.0314129,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.109181,0.00248139,0.00496278,0.143921,0.00744417,0.14236,0,0,0.362283,0.414392,0.223325,0.637717,0,14236,14236
intervention,1,2020,male,34,384,34,1156,39304,1,-0.0248235,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0546875,0,0.0078125,0.0703125,0.0078125,0.0810305,0.00260417,0,0.335938,0.440104,0.223958,0.664062,11762.8,8103.05,19865.9
intervention,1,2020,female,34,406,34,1156,39304,0,0.0698471,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.103448,0,0.00492611,0.14532,0.00492611,0.133359,0.00246305,0,0.426108,0.369458,0.204433,0.573892,12603.7,13335.9,25939.6
intervention,1,2020,male,35,382,35,1225,42875,1,-0.0802076,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0471204,0,0.0026178,0.104712,0.0104712,0.0999721,0,0,0.290576,0.447644,0.26178,0.709424,0,9997.21,9997.21
intervention,1,2020,female,35,404,35,1225,42875,0,0.0421266,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.10396,0,0.00990099,0.121287,0.0173267,0.146176,0,0,0.376238,0.344059,0.279703,0.623762,0,14617.6,14617.6
intervention,1,2020,male,36,381,36,1296,46656,1,-0.0290066,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0524934,0,0.023622,0.0918635,0.00787402,0.0981122,0.00524934,0,0.301837,0.43832,0.259843,0.698163,22661,9811.22,32472.3
intervention,1,2020,female,36,403,36,1296,46656,0,0.0860084,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.08933,0.00248139,0.0124069,0.109181,0.0148883,0.140939,0,0,0.379653,0.401985,0.218362,0.620347,0,14093.9,14093.9
intervention,1,2020,male,37,393,37,1369,50653,1,-0.0243239,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0279898,0,0.0178117,0.086514,0.0101781,0.0922096,0.00254453,0,0.312977,0.402036,0.284987,0.687023,10730.1,9220.96,19951.1
intervention,1,2020,female,37,413,37,1369,50653,0,-0.0238566,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0726392,0.00242131,0.0193705,0.138015,0.0169492,0.142848,0.00242131,0,0.428571,0.360775,0.210654,0.571429,11663.7,14284.8,25948.5
intervention,1,2020,male,38,408,38,1444,54872,1,-0.0507558,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0343137,0,0.00735294,0.0980392,0.0269608,0.0906632,0.00245098,0,0.308824,0.406863,0.284314,0.691176,10090.5,9066.32,19156.8
intervention,1,2020,female,38,428,38,1444,54872,0,-0.0230023,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0724299,0.00233645,0.00934579,0.116822,0.0163551,0.136819,0.00233645,0,0.429907,0.350467,0.219626,0.570093,11021.3,13681.9,24703.2
intervention,1,2020,male,39,412,39,1521,59319,1,-0.0712376,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.026699,0,0.0242718,0.0970874,0.0169903,0.0987616,0.00485437,0,0.359223,0.395631,0.245146,0.640777,19499.7,9876.16,29375.8
intervention,1,2020,female,39,431,39,1521,59319,0,-0.0190038,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0812065,0.00232019,0.0116009,0.143852,0.025522,0.144232,0.00232019,0,0.334107,0.426914,0.238979,0.665893,10712.6,14423.2,25135.8
intervention,1,2020,male,40,404,40,1600,64000,1,-0.0134706,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0668317,0.0049505,0.00990099,0.10396,0.0123762,0.100209,0.0049505,0,0.326733,0.378713,0.294554,0.673267,19390.7,10020.9,29411.6
intervention,1,2020,female,40,421,40,1600,64000,0,0.0275099,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.114014,0,0.0118765,0.140143,0.0261283,0.155303,0,0,0.396675,0.36342,0.239905,0.603325,0,15530.3,15530.3
intervention,1,2020,male,41,394,41,1681,68921,1,-0.116077,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0558376,0,0.0203046,0.0989848,0.0253807,0.106379,0.00253807,0,0.319797,0.431472,0.248731,0.680203,9687.64,10637.9,20325.6
intervention,1,2020,female,41,407,41,1681,68921,0,-0.000902803,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0786241,0,0.019656,0.167076,0.031941,0.158744,0,0,0.348894,0.422604,0.228501,0.651106,0,15874.4,15874.4
intervention,1,2020,male,42,392,42,1764,74088,1,-0.0493103,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.0331633,0,0.0153061,0.112245,0.0229592,0.105271,0.00255102,0,0.313776,0.428571,0.257653,0.686224,9481.96,10527.1,20009.1
intervention,1,2020,female,42,403,42,1764,74088,0,0.081446,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.104218,0,0.0397022,0.171216,0.0322581,0.152893,0,0,0.320099,0.436725,0.243176,0.679901,0,15289.3,15289.3
intervention,1,2020,male,43,388,43,1849,79507,1,0.0496938,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0412371,0,0.0360825,0.108247,0.0438144,0.108561,0,0,0.314433,0.404639,0.280928,0.685567,0,10856.1,10856.1
intervention,1,2020,female,43,397,43,1849,79507,0,0.0281807,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.0730479,0.00251889,0.0201511,0.166247,0.0403023,0.154822,0,0,0.43073,0.360202,0.209068,0.56927,0,15482.2,15482.2
intervention,1,2020,male,44,388,44,1936,85184,1,0.0693552,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0515464,0,0.0283505,0.0876289,0.0257732,0.0967625,0.00257732,0,0.255155,0.39433,0.350515,0.744845,9064.25,9676.25,18740.5
intervention,1,2020,female,44,396,44,1936,85184,0,-0.0326867,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0833333,0,0.0176768,0.14899,0.0454545,0.142445,0.00252525,0,0.325758,0.429293,0.244949,0.674242,10396.8,14244.5,24641.3
intervention,1,2020,male,45,404,45,2025,91125,1,0.0544255,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0717822,0.00742574,0.0470297,0.133663,0.0321782,0.118825,0,0,0.269802,0.443069,0.287129,0.730198,0,11882.5,11882.5
intervention,1,2020,female,45,412,45,2025,91125,0,0.0189239,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.0946602,0.00485437,0.0145631,0.194175,0.0436893,0.162487,0.00242718,0,0.347087,0.400485,0.252427,0.652913,9750.29,16248.7,25999
intervention,1,2020,male,46,423,46,2116,97336,1,0.0131567,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0543735,0.00236407,0.0401891,0.130024,0.0520095,0.114252,0.00236407,0.00236407,0.300236,0.444444,0.255319,0.699764,7841.44,11425.2,19266.6
intervention,1,2020,female,46,432,46,2116,97336,0,-0.0686452,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0.00231481,0.0601852,0,0.0347222,0.164352,0.0601852,0.161928,0,0,0.351852,0.391204,0.256944,0.648148,0,16192.8,16192.8
intervention,1,2020,male,47,439,47,2209,103823,1,-0.0386404,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0455581,0.00455581,0.0410023,0.127563,0.0501139,0.113834,0,0,0.343964,0.400911,0.255125,0.656036,0,11383.4,11383.4
intervention,1,2020,female,47,447,47,2209,103823,0,-0.00650666,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0.00223714,0.100671,0.00223714,0.0380313,0.205817,0.0782998,0.168242,0.00223714,0.00223714,0.36689,0.375839,0.257271,0.63311,8539.42,16824.2,25363.6
intervention,1,2020,male,48,445,48,2304,110592,1,0.0358692,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0651685,0,0.0314607,0.141573,0.058427,0.115634,0.00224719,0.00224719,0.301124,0.435955,0.262921,0.698876,7004.34,11563.4,18567.7
intervention,1,2020,female,48,452,48,2304,110592,0,0.0152623,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.0818584,0.00221239,0.0309735,0.14823,0.0774336,0.151975,0.00442478,0,0.418142,0.373894,0.207965,0.581858,16447.4,15197.5,31644.9
intervention,1,2020,male,49,437,49,2401,117649,1,-0.056836,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0503432,0,0.0411899,0.114416,0.0411899,0.108689,0.00228833,0,0.336384,0.393593,0.270023,0.663616,6903.73,10868.9,17772.6
intervention,1,2020,female,49,443,49,2401,117649,0,-0.0162491,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.110609,0,0.027088,0.232506,0.0925508,0.17035,0.00451467,0,0.413093,0.345372,0.241535,0.586907,16330.1,17035,33365.2
intervention,1,2020,male,50,423,50,2500,125000,1,0.0224912,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0496454,0.00945626,0.0756501,0.132388,0.0780142,0.125798,0.00236407,0.00236407,0.245863,0.408983,0.345154,0.754137,6895.81,12579.8,19475.6
intervention,1,2020,female,50,432,50,2500,125000,0,-0.0854053,158.165,117.686,3.95271,3330.96,1613.59,27.855,0,0.0763889,0.00462963,0.037037,0.215278,0.118056,0.167299,0.00694444,0,0.277778,0.391204,0.331019,0.722222,24424.4,16729.9,41154.4
intervention,1,2020,male,51,414,51,2601,132651,1,-0.0315972,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.00724638,0.0531401,0.00241546,0.0434783,0.0990338,0.0772947,0.120662,0.0120773,0.00241546,0.28744,0.429952,0.282609,0.71256,34020.9,12066.2,46087.1
intervention,1,2020,female,51,426,51,2601,132651,0,0.0108058,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.00234742,0.084507,0.00469484,0.0586854,0.234742,0.0938967,0.175224,0.00469484,0,0.401408,0.361502,0.237089,0.598592,16042.8,17522.4,33565.2
intervention,1,2020,male,52,409,52,2704,140608,1,0.0733155,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00488998,0.0488998,0,0.0513447,0.127139,0.0440098,0.11537,0.00244499,0,0.271394,0.459658,0.268949,0.728606,6642.86,11537,18179.9
intervention,1,2020,female,52,423,52,2704,140608,0,0.0242587,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00236407,0.0969267,0.0118203,0.0591017,0.219858,0.115839,0.175255,0,0,0.340426,0.382979,0.276596,0.659574,0,17525.5,17525.5
intervention,1,2020,male,53,412,53,2809,148877,1,-0.0892392,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00242718,0.0436893,0.0121359,0.0461165,0.13835,0.0728155,0.127653,0,0.00242718,0.32767,0.412621,0.259709,0.67233,0,12765.3,12765.3
intervention,1,2020,female,53,427,53,2809,148877,0,0.0774196,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00234192,0.0936768,0.0117096,0.0562061,0.238876,0.149883,0.171568,0.00468384,0.00234192,0.309133,0.421546,0.269321,0.690867,15068.5,17156.8,32225.2
intervention,1,2020,male,54,416,54,2916,157464,1,-0.0235878,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0,0.0552885,0.00961538,0.0552885,0.129808,0.0961538,0.117611,0.00480769,0.00480769,0.247596,0.423077,0.329327,0.752404,12100.6,11761.1,23861.7
intervention,1,2020,female,54,432,54,2916,157464,0,0.0623992,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00231481,0.101852,0.00231481,0.0648148,0.1875,0.122685,0.162336,0.00231481,0,0.303241,0.405093,0.291667,0.696759,7215.56,16233.6,23449.1
intervention,1,2020,male,55,416,55,3025,166375,1,-0.034307,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00721154,0.0336538,0.0120192,0.0841346,0.151442,0.0985577,0.149999,0,0,0.300481,0.389423,0.310096,0.699519,0,14999.9,14999.9
intervention,1,2020,female,55,435,55,3025,166375,0,0.0605417,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.0045977,0.128736,0.0045977,0.0528736,0.234483,0.149425,0.182071,0.0114943,0,0.374713,0.393103,0.232184,0.625287,34679.5,18207.1,52886.6
intervention,1,2020,male,56,414,56,3136,175616,1,-0.0368427,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00241546,0.0676329,0.00483092,0.0748792,0.147343,0.0942029,0.143933,0.00241546,0.00724638,0.304348,0.400966,0.294686,0.695652,5596.45,14393.3,19989.7
intervention,1,2020,female,56,435,56,3136,175616,0,-0.0995405,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00689655,0.091954,0.00689655,0.0367816,0.2,0.0988506,0.167197,0,0,0.326437,0.418391,0.255172,0.673563,0,16719.7,16719.7
intervention,1,2020,male,57,404,57,3249,185193,1,0.00465294,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00742574,0.0519802,0.0148515,0.0792079,0.136139,0.116337,0.139927,0.00247525,0.00247525,0.309406,0.410891,0.279703,0.690594,5487.45,13992.7,19480.2
intervention,1,2020,female,57,426,57,3249,185193,0,0.0335311,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00938967,0.0962441,0.00234742,0.056338,0.223005,0.15493,0.180973,0.00234742,0.00234742,0.326291,0.392019,0.28169,0.673709,6612.96,18097.3,24710.3
intervention,1,2020,male,58,396,58,3364,195112,1,0.0654381,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0,0.0505051,0.00757576,0.0934343,0.146465,0.0934343,0.143742,0.00757576,0.00505051,0.335859,0.393939,0.270202,0.664141,16037.3,14374.2,30411.6
intervention,1,2020,female,58,420,58,3364,195112,0,0.106684,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00952381,0.097619,0.00238095,0.0809524,0.252381,0.183333,0.181318,0.00238095,0,0.402381,0.390476,0.207143,0.597619,6469.33,18131.8,24601.2
intervention,1,2020,male,59,394,59,3481,205379,1,-0.11174,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0,0.0482234,0.0101523,0.071066,0.164975,0.104061,0.140662,0.00253807,0,0.291878,0.383249,0.324873,0.708122,5119.11,14066.2,19185.3
intervention,1,2020,female,59,420,59,3481,205379,0,0.0430119,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0,0.111905,0.00714286,0.0452381,0.240476,0.169048,0.175363,0.00714286,0,0.319048,0.383333,0.297619,0.680952,18693.7,17536.3,36230
intervention,1,2020,male,60,389,60,3600,216000,1,0.0392202,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00257069,0.0719794,0.0128535,0.11054,0.179949,0.151671,0.17022,0.0128535,0.00514139,0.305913,0.413882,0.280206,0.694087,24639.2,17022,41661.2
intervention,1,2020,female,60,418,60,3600,216000,0,0.067802,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00717703,0.100478,0.00239234,0.0717703,0.203349,0.143541,0.174392,0.00956938,0,0.354067,0.380383,0.26555,0.645933,24087.3,17439.2,41526.5
intervention,1,2020,male,61,382,61,3721,226981,1,0.00675967,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0104712,0.0732984,0.0287958,0.0942408,0.167539,0.120419,0.169749,0.0026178,0,0.272251,0.41623,0.311518,0.727749,4756.36,16974.9,21731.2
intervention,1,2020,female,61,415,61,3721,226981,0,-0.019051,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00963855,0.115663,0.0144578,0.0819277,0.212048,0.154217,0.182464,0.00481928,0,0.416867,0.356627,0.226506,0.583133,11648.8,18246.4,29895.2
intervention,1,2020,male,62,376,62,3844,238328,1,0.00978142,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0106383,0.0691489,0.018617,0.125,0.135638,0.0957447,0.16375,0.00797872,0.00531915,0.271277,0.327128,0.401596,0.728723,13698.9,16375,30073.9
intervention,1,2020,female,62,411,62,3844,238328,0,-0.0456185,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00973236,0.0851582,0.00243309,0.0900243,0.209246,0.192214,0.184672,0.00729927,0,0.399027,0.36253,0.238443,0.600973,16913.3,18467.2,35380.4
intervention,1,2020,male,63,371,63,3969,250047,1,-0.0277184,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00808625,0.0566038,0.0161725,0.121294,0.16442,0.121294,0.164763,0.0242588,0.00269542,0.212938,0.433962,0.3531,0.787062,39224.7,16476.3,55701
intervention,1,2020,female,63,409,63,3969,250047,0,0.0930157,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0171149,0.119804,0.00977995,0.0929095,0.251834,0.220049,0.195287,0.00488998,0,0.342298,0.364303,0.293399,0.657702,10841.7,19528.7,30370.4
intervention,1,2020,male,64,364,64,4096,262144,1,-0.0121239,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00824176,0.0631868,0.0247253,0.101648,0.126374,0.129121,0.159426,0.0192308,0,0.25,0.392857,0.357143,0.75,29171.7,15942.6,45114.4
intervention,1,2020,female,64,406,64,4096,262144,0,-0.0632709,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0147783,0.105911,0.00985222,0.0689655,0.23399,0.20936,0.18731,0.00492611,0.00246305,0.293103,0.423645,0.283251,0.706897,10429.2,18731,29160.1
intervention,1,2020,male,65,360,65,4225,274625,1,0.00642316,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.00833333,0.0527778,0.00833333,0.0777778,0.141667,0.158333,0.177772,0.0166667,0,0.305556,0.452778,0.241667,0.694444,23615.5,17777.2,41392.6
intervention,1,2020,female,65,403,65,4225,274625,0,0.0229275,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.00992556,0.104218,0.00496278,0.0769231,0.210918,0.19603,0.195922,0,0,0.37469,0.347395,0.277916,0.62531,0,19592.2,19592.2
intervention,1,2020,male,66,356,66,4356,287496,1,-0.0105756,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0168539,0.0898876,0.0308989,0.120787,0.160112,0.146067,0.186865,0.0140449,0,0.25,0.404494,0.345506,0.75,18496.2,18686.5,37182.7
intervention,1,2020,female,66,398,66,4356,287496,0,-0.0148924,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0276382,0.125628,0.0150754,0.105528,0.238693,0.253769,0.210162,0.00251256,0.00753769,0.331658,0.404523,0.263819,0.668342,4816.89,21016.2,25833.1
intervention,1,2020,male,67,355,67,4489,300763,1,0.00638033,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0253521,0.0535211,0.0169014,0.129577,0.129577,0.160563,0.185052,0.0197183,0,0.261972,0.374648,0.36338,0.738028,23995.8,18505.2,42501
intervention,1,2020,female,67,399,67,4489,300763,0,-0.082055,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0200501,0.125313,0.0125313,0.0977444,0.260652,0.243108,0.198746,0,0.00250627,0.303258,0.358396,0.338346,0.696742,0,19874.6,19874.6
intervention,1,2020,male,68,353,68,4624,314432,1,-0.0752967,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0141643,0.0623229,0.00849858,0.116147,0.169972,0.147309,0.162575,0.0169972,0,0.294618,0.416431,0.288952,0.705382,18984.6,16257.5,35242.2
intervention,1,2020,female,68,399,68,4624,314432,0,0.132173,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0175439,0.100251,0.0150376,0.0952381,0.223058,0.258145,0.18686,0.0175439,0.0075188,0.370927,0.363409,0.265664,0.629073,30124.9,18686,48810.9
intervention,1,2020,male,69,352,69,4761,328509,1,-0.0779908,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0255682,0.0767045,0.0284091,0.113636,0.167614,0.125,0.17923,0.0284091,0,0.303977,0.400568,0.295455,0.696023,28890,17923,46813.1
intervention,1,2020,female,69,400,69,4761,328509,0,0.0517588,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.035,0.0975,0.015,0.105,0.2525,0.2675,0.212327,0.0125,0,0.3875,0.36,0.2525,0.6125,20214,21232.7,41446.7
intervention,1,2020,male,70,351,70,4900,343000,1,0.040122,194.388,130.228,3.99455,4205.62,697.139,28.013,0.034188,0.0740741,0.034188,0.136752,0.176638,0.133903,0.218884,0.022792,0,0.245014,0.444444,0.310541,0.754986,20898.7,21888.4,42787.1
intervention,1,2020,female,70,401,70,4900,343000,0,-0.0425328,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0349127,0.0872818,0.0074813,0.109726,0.246883,0.269327,0.216711,0.00997506,0,0.316708,0.399002,0.284289,0.683292,15133.4,21671.1,36804.5
intervention,1,2020,male,71,346,71,5041,357911,1,0.120713,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0433526,0.0635838,0.0346821,0.127168,0.190751,0.144509,0.225265,0.00578035,0,0.251445,0.416185,0.33237,0.748555,4722.14,22526.5,27248.6
intervention,1,2020,female,71,398,71,5041,357911,0,0.0502118,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.040201,0.0929648,0.0100503,0.0929648,0.263819,0.278894,0.214589,0.00753769,0,0.336683,0.386935,0.276382,0.663317,10681.8,21458.9,32140.7
intervention,1,2020,male,72,338,72,5184,373248,1,-0.00117558,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0236686,0.0798817,0.0266272,0.121302,0.174556,0.174556,0.207366,0.0177515,0.0147929,0.215976,0.45858,0.325444,0.784024,12726.6,20736.6,33463.1
intervention,1,2020,female,72,390,72,5184,373248,0,0.065107,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0487179,0.102564,0.0128205,0.117949,0.279487,0.233333,0.216486,0.0102564,0.00512821,0.310256,0.433333,0.25641,0.689744,13508.9,21648.6,35157.5
intervention,1,2020,male,73,320,73,5329,389017,1,0.00213487,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.040625,0.05625,0.040625,0.11875,0.159375,0.1875,0.206736,0.015625,0.00625,0.153125,0.390625,0.45625,0.846875,9639.53,20673.6,30313.1
intervention,1,2020,female,73,375,73,5329,389017,0,0.0483052,145.539,110.615,3.61631,3081,394.804,28.4788,0.0773333,0.114667,0.0106667,0.109333,0.274667,0.253333,0.21776,0.008,0,0.242667,0.405333,0.352,0.757333,9736.96,21776,31513
intervention,1,2020,male,74,268,74,5476,405224,1,0.0168623,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0447761,0.0597015,0.0223881,0.149254,0.149254,0.197761,0.198872,0.0410448,0.00373134,0.268657,0.425373,0.30597,0.731343,21217.3,19887.2,41104.4
intervention,1,2020,female,74,319,74,5476,405224,0,-0.0360989,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0564263,0.0846395,0.015674,0.137931,0.253918,0.263323,0.228828,0,0.0031348,0.260188,0.382445,0.357367,0.739812,0,22882.8,22882.8
intervention,1,2020,male,75,224,75,5625,421875,1,-0.0395957,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0625,0.0714286,0.0357143,0.111607,0.15625,0.1875,0.234706,0.03125,0,0.267857,0.370536,0.361607,0.732143,13029.1,23470.6,36499.6
intervention,1,2020,female,75,271,75,5625,421875,0,0.00170942,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0553506,0.0922509,0.0332103,0.0848708,0.298893,0.254613,0.244013,0.0147601,0.0110701,0.298893,0.357934,0.343173,0.701107,15012.8,24401.3,39414.1
intervention,1,2020,male,76,214,76,5776,438976,1,0.0730762,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0747664,0.0514019,0.046729,0.14486,0.14486,0.196262,0.237325,0.0327103,0,0.196262,0.448598,0.35514,0.803738,10366.9,23732.5,34099.4
intervention,1,2020,female,76,262,76,5776,438976,0,-0.111979,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0877863,0.118321,0.0152672,0.133588,0.305344,0.244275,0.254488,0.0229008,0,0.217557,0.427481,0.354962,0.782443,21002.8,25448.8,46451.6
intervention,1,2020,male,77,200,77,5929,456533,1,0.127574,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.08,0.04,0.02,0.125,0.18,0.215,0.227554,0.02,0,0.21,0.365,0.425,0.79,4338.59,22755.4,27094
intervention,1,2020,female,77,247,77,5929,456533,0,-0.0998648,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0931174,0.0769231,0.0202429,0.101215,0.287449,0.287449,0.243801,0.0202429,0,0.360324,0.352227,0.287449,0.639676,16540.9,24380.1,40921
intervention,1,2020,male,78,177,78,6084,474552,1,-0.109078,187.786,124.823,3.829,4066.8,491.382,28.7077,0.079096,0.0621469,0.0282486,0.152542,0.118644,0.20339,0.23074,0.039548,0.0169492,0.225989,0.361582,0.412429,0.774011,4624.34,23074,27698.3
intervention,1,2020,female,78,223,78,6084,474552,0,-0.069583,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.112108,0.0717489,0.044843,0.143498,0.255605,0.300448,0.257176,0.0179372,0,0.192825,0.434978,0.372197,0.807175,12863.1,25717.6,38580.8
intervention,1,2020,male,79,165,79,6241,493039,1,0.107411,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0666667,0.0484848,0.0545455,0.127273,0.175758,0.169697,0.233104,0.0484848,0,0.224242,0.418182,0.357576,0.775758,820.83,23310.4,24131.2
intervention,1,2020,female,79,214,79,6241,493039,0,0.0601484,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.116822,0.0934579,0.0420561,0.135514,0.308411,0.271028,0.238027,0.0233645,0.0046729,0.271028,0.345794,0.383178,0.728972,14418.7,23802.7,38221.4
intervention,1,2020,male,80,165,80,6400,512000,1,0.116032,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0727273,0.121212,0.0545455,0.109091,0.193939,0.187879,0.272748,0.0424242,0,0.133333,0.406061,0.460606,0.866667,0,27274.8,27274.8
intervention,1,2020,female,80,222,80,6400,512000,0,-0.0128197,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.121622,0.0630631,0.018018,0.130631,0.243243,0.297297,0.271688,0.0315315,0.0045045,0.198198,0.432432,0.369369,0.801802,16305.6,27168.8,43474.4
