source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2013,male,13,402,13,169,2197,1,-0.0984465,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0845771,0,0.00248756,0.0248756,0,0.0489394,0,0,0.728856,0.246269,0.0248756,0.271144,0,4893.94,4893.94
intervention,1,2013,female,13,381,13,169,2197,0,-0.0536983,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0839895,0,0,0.0498688,0,0.0644593,0,0,0.790026,0.194226,0.015748,0.209974,0,6445.93,6445.93
intervention,1,2013,male,14,395,14,196,2744,1,0.0363053,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0405063,0,0,0.0329114,0,0.0446699,0,0,0.767089,0.217722,0.0151899,0.232911,0,4466.99,4466.99
intervention,1,2013,female,14,374,14,196,2744,0,-0.0345843,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0748663,0,0,0.0641711,0,0.0598369,0,0,0.828877,0.15508,0.0160428,0.171123,0,5983.69,5983.69
intervention,1,2013,male,15,388,15,225,3375,1,0.0645552,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0618557,0,0,0.0489691,0,0.0673094,0,0,0.78866,0.177835,0.0335052,0.21134,0,6730.94,6730.94
intervention,1,2013,female,15,367,15,225,3375,0,0.000406844,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.100817,0,0.0027248,0.0653951,0,0.0941243,0,0,0.79564,0.182561,0.0217984,0.20436,0,9412.43,9412.43
intervention,1,2013,male,16,385,16,256,4096,1,-0.0248242,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0727273,0,0.0025974,0.0493506,0,0.0696624,0,0,0.812987,0.166234,0.0207792,0.187013,0,6966.24,6966.24
intervention,1,2013,female,16,365,16,256,4096,0,0.0224049,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.060274,0,0,0.0876712,0,0.0946938,0,0,0.832877,0.156164,0.0109589,0.167123,0,9469.38,9469.38
intervention,1,2013,male,17,385,17,289,4913,1,-0.00546059,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0675325,0,0.0025974,0.0415584,0,0.0641326,0,0,0.844156,0.145455,0.0103896,0.155844,0,6413.26,6413.26
intervention,1,2013,female,17,367,17,289,4913,0,0.00378037,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0871935,0,0.0027248,0.0653951,0,0.0925673,0,0,0.831063,0.166213,0.0027248,0.168937,0,9256.73,9256.73
intervention,1,2013,male,18,376,18,324,5832,1,-0.0259844,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0851064,0,0,0.0452128,0,0.070052,0,0.00797872,0.829787,0.154255,0.0159574,0.170213,0,7005.2,7005.2
intervention,1,2013,female,18,361,18,324,5832,0,-0.00184588,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0554017,0,0.00554017,0.0720222,0,0.0871547,0,0.00277008,0.819945,0.174515,0.00554017,0.180055,0,8715.47,8715.47
intervention,1,2013,male,19,370,19,361,6859,1,-0.0830007,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0594595,0,0,0.0513514,0.0027027,0.0635774,0,0.0108108,0.713514,0.245946,0.0405405,0.286486,0,6357.74,6357.74
intervention,1,2013,female,19,355,19,361,6859,0,-0.02788,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0676056,0,0,0.0816901,0,0.0915496,0,0.0084507,0.664789,0.276056,0.0591549,0.335211,0,9154.96,9154.96
intervention,1,2013,male,20,375,20,400,8000,1,-0.028974,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0426667,0,0,0.0506667,0,0.0732565,0.00533333,0.016,0.373333,0.416,0.210667,0.626667,31345.1,7325.65,38670.8
intervention,1,2013,female,20,362,20,400,8000,0,0.0382636,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0856354,0,0.00276243,0.0939227,0,0.107194,0,0.00828729,0.508287,0.364641,0.127072,0.491713,0,10719.4,10719.4
intervention,1,2013,male,21,381,21,441,9261,1,-0.10301,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0656168,0,0,0.0472441,0,0.0713028,0,0.0131234,0.396325,0.414698,0.188976,0.603675,0,7130.28,7130.28
intervention,1,2013,female,21,371,21,441,9261,0,0.0266259,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0727763,0,0.00539084,0.107817,0,0.112804,0,0.0107817,0.466307,0.433962,0.0997305,0.533693,0,11280.4,11280.4
intervention,1,2013,male,22,382,22,484,10648,1,-0.0130339,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0445026,0,0.0026178,0.0863874,0,0.0741842,0,0.0157068,0.342932,0.463351,0.193717,0.657068,0,7418.42,7418.42
intervention,1,2013,female,22,374,22,484,10648,0,-0.0162239,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.120321,0,0.0106952,0.101604,0,0.11246,0,0.00802139,0.518717,0.339572,0.141711,0.481283,0,11246,11246
intervention,1,2013,male,23,379,23,529,12167,1,-0.00585065,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.060686,0,0.00263852,0.0712401,0,0.0726752,0.00263852,0.0131926,0.401055,0.432718,0.166227,0.598945,14715.6,7267.52,21983.1
intervention,1,2013,female,23,376,23,529,12167,0,0.0309055,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0824468,0,0.00797872,0.0984043,0,0.112674,0.00265957,0.00531915,0.49734,0.401596,0.101064,0.50266,16516.8,11267.4,27784.3
intervention,1,2013,male,24,377,24,576,13824,1,-0.0146,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0397878,0,0.00795756,0.066313,0,0.0686326,0,0.00795756,0.395225,0.427056,0.177719,0.604775,0,6863.26,6863.26
intervention,1,2013,female,24,379,24,576,13824,0,0.0234549,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.060686,0,0.00263852,0.108179,0,0.11012,0,0,0.414248,0.379947,0.205805,0.585752,0,11012,11012
intervention,1,2013,male,25,375,25,625,15625,1,0.119762,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.0613333,0,0.00533333,0.0853333,0.00266667,0.0876104,0,0.0106667,0.309333,0.472,0.218667,0.690667,0,8761.04,8761.04
intervention,1,2013,female,25,380,25,625,15625,0,0.0551539,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0736842,0.00526316,0,0.1,0,0.122394,0,0,0.402632,0.392105,0.205263,0.597368,0,12239.4,12239.4
intervention,1,2013,male,26,375,26,676,17576,1,0.107457,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0613333,0,0,0.0773333,0,0.0824162,0.00266667,0.00533333,0.317333,0.450667,0.232,0.682667,14072.6,8241.62,22314.2
intervention,1,2013,female,26,383,26,676,17576,0,0.0886215,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0678851,0,0.00522193,0.114883,0.00261097,0.121791,0,0,0.498695,0.347258,0.154047,0.501305,0,12179.1,12179.1
intervention,1,2013,male,27,375,27,729,19683,1,0.0119512,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0613333,0,0.00533333,0.0666667,0,0.0841503,0,0,0.306667,0.426667,0.266667,0.693333,0,8415.03,8415.03
intervention,1,2013,female,27,385,27,729,19683,0,0.0203425,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0701299,0,0.0025974,0.106494,0,0.119076,0,0,0.420779,0.425974,0.153247,0.579221,0,11907.6,11907.6
intervention,1,2013,male,28,371,28,784,21952,1,-0.0504817,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0404313,0,0.0134771,0.0512129,0.00269542,0.0752958,0,0.00269542,0.347709,0.425876,0.226415,0.652291,0,7529.58,7529.58
intervention,1,2013,female,28,385,28,784,21952,0,-0.0108005,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0935065,0,0.00519481,0.114286,0,0.12266,0,0,0.397403,0.412987,0.18961,0.602597,0,12266,12266
intervention,1,2013,male,29,369,29,841,24389,1,-0.0126576,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0514905,0.00271003,0.00813008,0.0758808,0,0.0823616,0,0,0.327913,0.468835,0.203252,0.672087,0,8236.16,8236.16
intervention,1,2013,female,29,385,29,841,24389,0,0.0155649,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0883117,0.0025974,0.00779221,0.109091,0,0.120439,0,0,0.38961,0.41039,0.2,0.61039,0,12043.9,12043.9
intervention,1,2013,male,30,381,30,900,27000,1,-0.0201645,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0656168,0,0,0.0761155,0.00262467,0.0883301,0,0,0.296588,0.47769,0.225722,0.703412,0,8833.01,8833.01
intervention,1,2013,female,30,396,30,900,27000,0,0.05796,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0757576,0,0.00757576,0.128788,0.00252525,0.131286,0.00252525,0,0.371212,0.444444,0.184343,0.628788,13915,13128.6,27043.5
intervention,1,2013,male,31,398,31,961,29791,1,-0.0212473,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0577889,0,0.0100503,0.0778894,0,0.0877382,0.00251256,0,0.301508,0.452261,0.246231,0.698492,12003,8773.82,20776.9
intervention,1,2013,female,31,412,31,961,29791,0,0.0377363,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.101942,0,0.00485437,0.118932,0.00728155,0.1351,0,0,0.441748,0.368932,0.18932,0.558252,0,13510,13510
intervention,1,2013,male,32,403,32,1024,32768,1,-0.00659653,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0471464,0,0.0223325,0.0719603,0.00496278,0.0924409,0,0,0.30273,0.451613,0.245658,0.69727,0,9244.09,9244.09
intervention,1,2013,female,32,417,32,1024,32768,0,0.078304,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0815348,0.00239808,0.00479616,0.148681,0,0.129559,0,0,0.431655,0.40048,0.167866,0.568345,0,12955.9,12955.9
intervention,1,2013,male,33,398,33,1089,35937,1,0.0264165,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.080402,0,0.0125628,0.0879397,0.00502513,0.0898103,0,0,0.339196,0.454774,0.20603,0.660804,0,8981.03,8981.03
intervention,1,2013,female,33,409,33,1089,35937,0,0.028187,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.124694,0,0.00733496,0.144254,0.00977995,0.137458,0,0,0.354523,0.418093,0.227384,0.645477,0,13745.8,13745.8
intervention,1,2013,male,34,388,34,1156,39304,1,0.026459,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0412371,0,0.00257732,0.0876289,0.0128866,0.0902355,0.00257732,0,0.329897,0.440722,0.229381,0.670103,11539.2,9023.55,20562.8
intervention,1,2013,female,34,397,34,1156,39304,0,0.0308224,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0906801,0,0.00503778,0.143577,0.0100756,0.132596,0,0,0.403023,0.453401,0.143577,0.596977,0,13259.6,13259.6
intervention,1,2013,male,35,388,35,1225,42875,1,-0.0317853,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0412371,0,0.0128866,0.0876289,0.00773196,0.0977712,0,0,0.296392,0.471649,0.231959,0.703608,0,9777.12,9777.12
intervention,1,2013,female,35,395,35,1225,42875,0,-0.0245586,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0.00506329,0.0886076,0,0.0101266,0.124051,0.0126582,0.138785,0.00253165,0,0.318987,0.453165,0.227848,0.681013,12684.4,13878.5,26562.9
intervention,1,2013,male,36,384,36,1296,46656,1,-0.0300935,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0598958,0,0.0078125,0.078125,0.0182292,0.0977308,0,0,0.307292,0.427083,0.265625,0.692708,0,9773.08,9773.08
intervention,1,2013,female,36,390,36,1296,46656,0,0.0207935,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.074359,0,0.0102564,0.14359,0.0205128,0.145004,0,0,0.369231,0.438462,0.192308,0.630769,0,14500.4,14500.4
intervention,1,2013,male,37,386,37,1369,50653,1,-0.00626523,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0569948,0.00259067,0.0103627,0.0777202,0.0103627,0.095589,0.00259067,0,0.300518,0.417098,0.282383,0.699482,10821.8,9558.9,20380.7
intervention,1,2013,female,37,392,37,1369,50653,0,-0.0550421,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0.00255102,0.0841837,0,0.0178571,0.147959,0.0153061,0.144669,0,0,0.390306,0.436224,0.173469,0.609694,0,14466.9,14466.9
intervention,1,2013,male,38,405,38,1444,54872,1,-0.116564,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0444444,0.00246914,0.0197531,0.0765432,0.017284,0.0912168,0,0,0.308642,0.422222,0.269136,0.691358,0,9121.68,9121.68
intervention,1,2013,female,38,410,38,1444,54872,0,-0.0135082,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.104878,0,0.0121951,0.160976,0.0243902,0.143032,0,0,0.429268,0.4,0.170732,0.570732,0,14303.2,14303.2
intervention,1,2013,male,39,426,39,1521,59319,1,0.00148303,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0422535,0,0.0187793,0.131455,0.0117371,0.10253,0,0,0.340376,0.424883,0.234742,0.659624,0,10253,10253
intervention,1,2013,female,39,433,39,1521,59319,0,-0.0615703,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0900693,0,0.00923788,0.163972,0.0369515,0.148153,0,0,0.330254,0.438799,0.230947,0.669746,0,14815.3,14815.3
intervention,1,2013,male,40,443,40,1600,64000,1,0.0573839,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0474041,0,0.027088,0.0970655,0.0158014,0.105396,0,0,0.291196,0.440181,0.268623,0.708804,0,10539.6,10539.6
intervention,1,2013,female,40,449,40,1600,64000,0,0.0318321,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.0890869,0,0.0178174,0.153675,0.0423163,0.15508,0,0,0.363029,0.423163,0.213808,0.636971,0,15508,15508
intervention,1,2013,male,41,451,41,1681,68921,1,-0.0175468,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0620843,0.00443459,0.0332594,0.104213,0.0288248,0.110768,0.00221729,0,0.325942,0.421286,0.252772,0.674058,8375.19,11076.8,19452
intervention,1,2013,female,41,455,41,1681,68921,0,-0.110131,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0681319,0.0043956,0.0175824,0.169231,0.0373626,0.156296,0,0,0.36044,0.437363,0.202198,0.63956,0,15629.6,15629.6
intervention,1,2013,male,42,442,42,1764,74088,1,0.055548,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.0588235,0.00226244,0.0248869,0.10181,0.0361991,0.106627,0.00226244,0,0.29638,0.445701,0.257919,0.70362,8319.48,10662.7,18982.2
intervention,1,2013,female,42,446,42,1764,74088,0,-0.0900412,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0.00224215,0.0627803,0,0.0224215,0.147982,0.0336323,0.15584,0.00224215,0,0.331839,0.423767,0.244395,0.668161,9664.42,15584,25248.4
intervention,1,2013,male,43,430,43,1849,79507,1,-0.00628735,205.766,139.471,4.3103,4617.44,2689.66,27.423,0.00232558,0.0581395,0,0.0209302,0.118605,0.0348837,0.105054,0.00232558,0,0.295349,0.467442,0.237209,0.704651,8319.09,10505.4,18824.5
intervention,1,2013,female,43,436,43,1849,79507,0,0.040618,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0.00229358,0.0802752,0,0.0275229,0.167431,0.0412844,0.150938,0,0,0.408257,0.431193,0.16055,0.591743,0,15093.8,15093.8
intervention,1,2013,male,44,422,44,1936,85184,1,0.0299449,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0663507,0.00236967,0.0260664,0.0947867,0.0379147,0.1022,0,0,0.232227,0.42891,0.338863,0.767773,0,10220,10220
intervention,1,2013,female,44,430,44,1936,85184,0,0.0310688,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0744186,0.00232558,0.027907,0.160465,0.0627907,0.151584,0.00232558,0,0.323256,0.448837,0.227907,0.676744,9558.91,15158.4,24717.3
intervention,1,2013,male,45,418,45,2025,91125,1,-0.0421653,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0454545,0.00717703,0.0358852,0.0909091,0.0406699,0.10936,0.00239234,0.00239234,0.244019,0.483254,0.272727,0.755981,8079.45,10936,19015.5
intervention,1,2013,female,45,428,45,2025,91125,0,-0.0443946,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0.00233645,0.0957944,0.00233645,0.021028,0.13785,0.067757,0.163152,0.00233645,0,0.329439,0.443925,0.226636,0.670561,9369.93,16315.2,25685.2
intervention,1,2013,male,46,423,46,2116,97336,1,0.0522168,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0638298,0.00472813,0.0520095,0.104019,0.0425532,0.117183,0.00472813,0,0.262411,0.503546,0.234043,0.737589,15495.1,11718.3,27213.4
intervention,1,2013,female,46,432,46,2116,97336,0,-0.067874,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.0902778,0,0.0208333,0.196759,0.0555556,0.155884,0,0,0.300926,0.456019,0.243056,0.699074,0,15588.4,15588.4
intervention,1,2013,male,47,428,47,2209,103823,1,0.0461295,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0.00233645,0.0420561,0.00233645,0.0327103,0.116822,0.0630841,0.114884,0,0,0.299065,0.474299,0.226636,0.700935,0,11488.4,11488.4
intervention,1,2013,female,47,438,47,2209,103823,0,0.0163898,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0.00228311,0.0981735,0,0.0251142,0.191781,0.0616438,0.158854,0,0.00228311,0.372146,0.413242,0.214612,0.627854,0,15885.4,15885.4
intervention,1,2013,male,48,429,48,2304,110592,1,0.0521233,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0.002331,0.044289,0,0.041958,0.123543,0.0675991,0.114124,0.00699301,0.002331,0.275058,0.431235,0.293706,0.724942,21519,11412.4,32931.4
intervention,1,2013,female,48,442,48,2304,110592,0,0.0280586,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.00226244,0.0927602,0.00226244,0.020362,0.153846,0.0701357,0.155989,0.00678733,0,0.400452,0.418552,0.180995,0.599548,25183.2,15598.9,40782.1
intervention,1,2013,male,49,428,49,2401,117649,1,0.00336838,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.00700935,0.0560748,0.00233645,0.0443925,0.11215,0.0607477,0.11179,0,0,0.285047,0.481308,0.233645,0.714953,0,11179,11179
intervention,1,2013,female,49,443,49,2401,117649,0,-0.041776,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0.00225734,0.0857788,0,0.0316027,0.207675,0.0835214,0.16691,0.00451467,0,0.408578,0.388262,0.20316,0.591422,16299.5,16691,32990.5
intervention,1,2013,male,50,418,50,2500,125000,1,0.0520425,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0406699,0.00478469,0.0574163,0.100478,0.0813397,0.121597,0.00956938,0.00478469,0.222488,0.456938,0.320574,0.777512,27533.1,12159.7,39692.8
intervention,1,2013,female,50,434,50,2500,125000,0,-0.0349577,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.00460829,0.115207,0.00460829,0.0299539,0.202765,0.0760369,0.163245,0.00460829,0,0.248848,0.490783,0.260369,0.751152,16176.6,16324.5,32501.2
intervention,1,2013,male,51,411,51,2601,132651,1,-0.135971,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.0413625,0.00729927,0.0583942,0.155718,0.0583942,0.137087,0.00243309,0,0.282238,0.440389,0.277372,0.717762,6757.2,13708.7,20465.9
intervention,1,2013,female,51,428,51,2601,132651,0,0.00739263,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.0046729,0.0934579,0.0046729,0.046729,0.21028,0.0934579,0.172921,0,0,0.413551,0.371495,0.214953,0.586449,0,17292.1,17292.1
intervention,1,2013,male,52,409,52,2704,140608,1,-0.0693685,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0,0.0586797,0.00977995,0.0586797,0.141809,0.0782396,0.130467,0.00488998,0.00244499,0.254279,0.479218,0.266504,0.745721,13091.5,13046.7,26138.2
intervention,1,2013,female,52,427,52,2704,140608,0,0.0501221,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0,0.0749415,0.00468384,0.058548,0.18267,0.0960187,0.157897,0,0.00234192,0.318501,0.42623,0.255269,0.681499,0,15789.7,15789.7
intervention,1,2013,male,53,406,53,2809,148877,1,0.0362449,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00492611,0.0541872,0.00492611,0.044335,0.130542,0.0812808,0.124199,0.00492611,0,0.339901,0.418719,0.241379,0.660099,12695.6,12419.9,25115.5
intervention,1,2013,female,53,426,53,2809,148877,0,-0.0040386,155.523,116.552,3.90192,3286.44,1403.71,27.21,0,0.0751174,0.00469484,0.0399061,0.197183,0.14554,0.157396,0.00469484,0.00234742,0.326291,0.434272,0.239437,0.673709,15072,15739.6,30811.5
intervention,1,2013,male,54,401,54,2916,157464,1,0.0319066,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00249377,0.0573566,0.0124688,0.0523691,0.142145,0.0972569,0.136956,0.0074813,0,0.241895,0.436409,0.321696,0.758105,18532.7,13695.6,32228.3
intervention,1,2013,female,54,423,54,2916,157464,0,0.0253301,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00236407,0.108747,0.00236407,0.0472813,0.184397,0.113475,0.16496,0.00472813,0,0.293144,0.439716,0.267139,0.706856,14706.1,16496,31202
intervention,1,2013,male,55,397,55,3025,166375,1,0.000469616,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0579345,0.00251889,0.0730479,0.123426,0.115869,0.137722,0.00503778,0,0.277078,0.458438,0.264484,0.722922,11975.9,13772.2,25748
intervention,1,2013,female,55,421,55,3025,166375,0,-0.0547532,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00950119,0.109264,0.00475059,0.064133,0.220903,0.140143,0.187196,0.00475059,0,0.361045,0.420428,0.218527,0.638955,14300.9,18719.6,33020.4
intervention,1,2013,male,56,394,56,3136,175616,1,-0.000811102,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.0126904,0.0685279,0.00761421,0.0685279,0.139594,0.0862944,0.147547,0.00253807,0.00253807,0.266497,0.484772,0.248731,0.733503,5779.72,14754.7,20534.4
intervention,1,2013,female,56,419,56,3136,175616,0,0.00354414,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.0143198,0.143198,0.0071599,0.052506,0.217184,0.128878,0.185363,0.00238663,0,0.315036,0.455847,0.229117,0.684964,6945.9,18536.3,25482.2
intervention,1,2013,male,57,389,57,3249,185193,1,0.10211,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00771208,0.0488432,0.0102828,0.0539846,0.128535,0.0951157,0.135865,0.00771208,0.00514139,0.311054,0.429306,0.25964,0.688946,16790.8,13586.5,30377.4
intervention,1,2013,female,57,418,57,3249,185193,0,-0.0377073,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0,0.0909091,0.00478469,0.0502392,0.217703,0.169856,0.175416,0.00717703,0,0.315789,0.42823,0.255981,0.684211,20169.8,17541.6,37711.5
intervention,1,2013,male,58,387,58,3364,195112,1,0.0141502,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00258398,0.0542636,0.00775194,0.100775,0.111111,0.108527,0.138478,0.0129199,0,0.310078,0.462532,0.22739,0.689922,26837.3,13847.8,40685.2
intervention,1,2013,female,58,416,58,3364,195112,0,-0.00665924,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00240385,0.105769,0.00240385,0.0649038,0.192308,0.144231,0.158141,0.00480769,0,0.401442,0.384615,0.213942,0.598558,13030.4,15814.1,28844.5
intervention,1,2013,male,59,385,59,3481,205379,1,0.0402964,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0,0.0545455,0.0025974,0.0935065,0.158442,0.0753247,0.141741,0.012987,0,0.244156,0.431169,0.324675,0.755844,25678.1,14174.1,39852.1
intervention,1,2013,female,59,413,59,3481,205379,0,0.0351322,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00968523,0.0823245,0.0121065,0.0605327,0.20339,0.169492,0.166586,0.00484262,0,0.300242,0.447942,0.251816,0.699758,12640.8,16658.6,29299.4
intervention,1,2013,male,60,386,60,3600,216000,1,-0.0751983,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.0103627,0.0414508,0.0129534,0.0984456,0.145078,0.11399,0.156024,0.0233161,0,0.282383,0.443005,0.274611,0.717617,43769.2,15602.4,59371.5
intervention,1,2013,female,60,415,60,3600,216000,0,0.0205803,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00481928,0.103614,0.00722892,0.0891566,0.224096,0.168675,0.191067,0.00481928,0,0.310843,0.448193,0.240964,0.689157,12098,19106.7,31204.7
intervention,1,2013,male,61,386,61,3721,226981,1,0.0246986,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00777202,0.0544041,0.0103627,0.103627,0.145078,0.103627,0.16445,0.0207254,0,0.222798,0.466321,0.310881,0.777202,36833.4,16445,53278.4
intervention,1,2013,female,61,416,61,3721,226981,0,-0.00553521,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00480769,0.0985577,0.00480769,0.108173,0.245192,0.189904,0.191166,0.00240385,0,0.396635,0.418269,0.185096,0.603365,5794.06,19116.6,24910.6
intervention,1,2013,male,62,388,62,3844,238328,1,-0.151234,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0103093,0.0412371,0.0154639,0.0953608,0.14433,0.115979,0.162088,0.0180412,0,0.247423,0.420103,0.332474,0.752577,30258.9,16208.8,46467.7
intervention,1,2013,female,62,418,62,3844,238328,0,0.0377848,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00956938,0.119617,0.00478469,0.0861244,0.258373,0.215311,0.191923,0.00478469,0.00239234,0.385167,0.413876,0.200957,0.614833,11054.2,19192.3,30246.5
intervention,1,2013,male,63,390,63,3969,250047,1,-0.0672482,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0025641,0.0615385,0.0205128,0.1,0.184615,0.130769,0.161892,0.0102564,0,0.187179,0.487179,0.325641,0.812821,16176.5,16189.2,32365.7
intervention,1,2013,female,63,421,63,3969,250047,0,0.0607168,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0190024,0.0760095,0.00475059,0.0688836,0.28266,0.187648,0.192792,0,0,0.268409,0.467933,0.263658,0.731591,0,19279.2,19279.2
intervention,1,2013,male,64,386,64,4096,262144,1,0.00907532,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00777202,0.0595855,0.0181347,0.0906736,0.126943,0.129534,0.148843,0.0181347,0.00259067,0.222798,0.468912,0.30829,0.777202,26788.8,14884.3,41673
intervention,1,2013,female,64,417,64,4096,262144,0,0.0757896,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.00479616,0.0983213,0.00239808,0.0983213,0.244604,0.232614,0.187953,0,0.00719424,0.275779,0.446043,0.278177,0.724221,0,18795.3,18795.3
intervention,1,2013,male,65,380,65,4225,274625,1,0.0233808,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0157895,0.0605263,0.0342105,0.0921053,0.165789,0.168421,0.185437,0.0236842,0,0.305263,0.405263,0.289474,0.694737,32618.1,18543.7,51161.8
