source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2011,female,86,173,86,7396,636056,0,-0.090825,147.328,111.874,3.5875,2985,134.43,26.3515,0.283237,0.0635838,0.0289017,0.16185,0.260116,0.236994,0.335666,0.0693642,0,0.381503,0.450867,0.16763,0.618497,0,33566.6,33566.6
intervention,1,2011,male,87,73,87,7569,658503,1,0.262895,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.0821918,0.0273973,0.0273973,0.109589,0.150685,0.219178,0.267268,0.109589,0,0.136986,0.561644,0.30137,0.863014,0,26726.8,26726.8
intervention,1,2011,female,87,157,87,7569,658503,0,-0.0976312,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.305732,0.0509554,0.0191083,0.0828025,0.191083,0.254777,0.315036,0.121019,0.00636943,0.152866,0.452229,0.394904,0.847134,0,31503.6,31503.6
intervention,1,2011,male,88,63,88,7744,681472,1,-0.0538927,177.087,121.827,3.68841,3814.38,410.185,29.695,0.190476,0.0793651,0,0.126984,0.111111,0.285714,0.294981,0.047619,0.015873,0.142857,0.444444,0.412698,0.857143,0,29498.1,29498.1
intervention,1,2011,female,88,143,88,7744,681472,0,0.0638384,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.265734,0.0839161,0.00699301,0.111888,0.293706,0.216783,0.316458,0.104895,0,0.125874,0.48951,0.384615,0.874126,0,31645.8,31645.8
intervention,1,2011,male,89,54,89,7921,704969,1,-0.171466,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.148148,0.0555556,0.0185185,0.0555556,0.185185,0.148148,0.283451,0.222222,0.111111,0.185185,0.444444,0.37037,0.814815,0,28345.1,28345.1
intervention,1,2011,female,89,129,89,7921,704969,0,-0.0384159,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.248062,0.0930233,0.0310078,0.139535,0.193798,0.294574,0.323798,0.108527,0,0.139535,0.449612,0.410853,0.860465,0,32379.8,32379.8
intervention,1,2011,male,90,45,90,8100,729000,1,0.0101055,176.03,122.584,3.70002,3822.74,403.445,27.882,0.0888889,0.111111,0.0444444,0.0666667,0.133333,0.244444,0.304697,0.155556,0,0.2,0.555556,0.244444,0.8,0,30469.7,30469.7
intervention,1,2011,female,90,115,90,8100,729000,0,0.0502502,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.234783,0.130435,0.026087,0.156522,0.208696,0.304348,0.348856,0.121739,0,0.208696,0.478261,0.313043,0.791304,0,34885.6,34885.6
intervention,1,2011,male,91,29,91,8281,753571,1,0.425148,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.241379,0.103448,0.0344828,0.241379,0.103448,0.206897,0.290583,0.137931,0,0.344828,0.517241,0.137931,0.655172,0,29058.3,29058.3
intervention,1,2011,female,91,79,91,8281,753571,0,0.0474313,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.379747,0.0759494,0,0.164557,0.189873,0.177215,0.367886,0.113924,0,0.177215,0.443038,0.379747,0.822785,0,36788.6,36788.6
intervention,1,2011,male,92,16,92,8464,778688,1,0.0175355,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.375,0,0,0.1875,0.1875,0.125,0.366342,0.0625,0,0.0625,0.25,0.6875,0.9375,0,36634.2,36634.2
intervention,1,2011,female,92,48,92,8464,778688,0,0.219918,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.375,0.104167,0,0.125,0.208333,0.333333,0.381075,0.0416667,0,0.125,0.479167,0.395833,0.875,0,38107.5,38107.5
intervention,1,2011,male,93,11,93,8649,804357,1,0.132905,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.181818,0,0,0.0909091,0.272727,0.181818,0.328613,0.363636,0.181818,0,0.363636,0.636364,1,0,32861.3,32861.3
intervention,1,2011,female,93,35,93,8649,804357,0,0.189848,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.4,0.0857143,0,0.0571429,0.171429,0.2,0.373777,0.142857,0.114286,0.0857143,0.514286,0.4,0.914286,0,37377.7,37377.7
intervention,1,2011,male,94,7,94,8836,830584,1,-0.734607,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.285714,0.285714,0,0,0.142857,0,0.291931,0.428571,0,0.285714,0.428571,0.285714,0.714286,0,29193.1,29193.1
intervention,1,2011,female,94,26,94,8836,830584,0,0.0998746,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.230769,0.115385,0,0.192308,0.115385,0.192308,0.34569,0.115385,0,0.153846,0.384615,0.461538,0.846154,0,34569,34569
intervention,1,2011,male,95,6,95,9025,857375,1,0.680444,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.166667,0.166667,0,0,0,0.5,0.270909,0.166667,0,0,0.666667,0.333333,1,0,27090.9,27090.9
intervention,1,2011,female,95,22,95,9025,857375,0,0.249198,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.272727,0.0909091,0,0.0909091,0.181818,0.227273,0.378549,0.227273,0.0909091,0,0.0454545,0.954545,1,0,37854.9,37854.9
intervention,1,2011,male,96,5,96,9216,884736,1,0.217972,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.4,0,0,0.2,0,0,0.419843,0.6,0.2,0.2,0,0.8,0.8,0,41984.3,41984.3
intervention,1,2011,female,96,23,96,9216,884736,0,-0.0407762,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.347826,0.130435,0.0434783,0.173913,0.130435,0.391304,0.422633,0.304348,0.0434783,0,0.0869565,0.913043,1,0,42263.3,42263.3
intervention,1,2011,male,97,5,97,9409,912673,1,-0.801618,182.578,124.625,3.57123,3765.77,388.948,26.8515,0,0.4,0,0,0.2,0,0.183969,0.2,0,0.2,0.8,0,0.8,0,18396.9,18396.9
intervention,1,2011,female,97,21,97,9409,912673,0,-0.143,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.333333,0.0952381,0.047619,0.142857,0.0952381,0.238095,0.378721,0.380952,0,0.047619,0.238095,0.714286,0.952381,0,37872.1,37872.1
intervention,1,2011,male,98,3,98,9604,941192,1,0.269751,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.333333,0,0,0.333333,0.333333,0.333333,0.418621,0.333333,0,0,0.333333,0.666667,1,0,41862.1,41862.1
intervention,1,2011,female,98,15,98,9604,941192,0,0.42943,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.466667,0,0,0.133333,0.266667,0.133333,0.403703,0.4,0,0,0,1,1,0,40370.3,40370.3
intervention,1,2011,male,99,2,99,9801,970299,1,1.07307,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0.5,0,0,0.403665,0,0,0.5,0.5,0,0.5,0,40366.5,40366.5
intervention,1,2011,female,99,10,99,9801,970299,0,0.256536,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.4,0,0,0.2,0.3,0.3,0.492327,0.3,0,0.3,0.3,0.4,0.7,0,49232.7,49232.7
intervention,1,2011,male,100,2,100,10000,1e+06,1,0.37142,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0.5,0,0,0
intervention,1,2011,female,100,16,100,10000,1e+06,0,0.172206,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0,0.4375,0,0.25,0.125,0.25,0.378088,0.6875,0,0.25,0.5625,0.1875,0.75,0,37808.8,37808.8
baseline,1,2012,male,0,389,0,0,0,1,0.00501806,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0.033419,0.910026,0.0539846,0.0359897,0.0899743,0,0,0
baseline,1,2012,female,0,373,0,0,0,0,0.0685268,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0.00268097,0.0294906,0.91689,0.0428954,0.0402145,0.0831099,22760.8,0,22760.8
baseline,1,2012,male,1,392,1,1,1,1,-0.0556039,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0612245,0,0,0.00510204,0,0.0270473,0,0.00255102,0.918367,0.0331633,0.0484694,0.0816327,0,2704.73,2704.73
baseline,1,2012,female,1,376,1,1,1,0,-0.0286681,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0452128,0,0,0.00531915,0,0.0267511,0,0,0.912234,0.0505319,0.037234,0.087766,0,2675.11,2675.11
baseline,1,2012,male,2,395,2,4,8,1,0.0457589,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0582278,0,0,0.00253165,0,0.0244085,0,0,0.865823,0.0632911,0.0708861,0.134177,0,2440.85,2440.85
baseline,1,2012,female,2,378,2,4,8,0,-0.00286486,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0343915,0,0,0.00529101,0,0.0280291,0,0,0.880952,0.0687831,0.0502646,0.119048,0,2802.91,2802.91
baseline,1,2012,male,3,395,3,9,27,1,0.0318289,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0405063,0,0,0.00253165,0,0.0248923,0,0,0.797468,0.0835443,0.118987,0.202532,0,2489.23,2489.23
baseline,1,2012,female,3,377,3,9,27,0,0.0781627,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0344828,0,0,0.0159151,0,0.0289875,0,0,0.769231,0.129973,0.100796,0.230769,0,2898.75,2898.75
baseline,1,2012,male,4,394,4,16,64,1,0.00676396,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0761421,0,0,0.0101523,0,0.0270446,0,0,0.662437,0.121827,0.215736,0.337563,0,2704.46,2704.46
baseline,1,2012,female,4,377,4,16,64,0,-0.0233544,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0238727,0,0,0.0185676,0,0.0298307,0,0,0.679045,0.159151,0.161804,0.320955,0,2983.07,2983.07
baseline,1,2012,male,5,396,5,25,125,1,0.0328629,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0328283,0,0,0.00757576,0,0.0306865,0,0,0.59596,0.15404,0.25,0.40404,0,3068.65,3068.65
baseline,1,2012,female,5,378,5,25,125,0,-0.028779,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.042328,0,0,0.0132275,0,0.0328364,0,0,0.584656,0.193122,0.222222,0.415344,0,3283.64,3283.64
baseline,1,2012,male,6,395,6,36,216,1,-0.0351425,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0607595,0,0,0.0151899,0,0.0335634,0,0,0.529114,0.260759,0.210127,0.470886,0,3356.34,3356.34
baseline,1,2012,female,6,377,6,36,216,0,-0.0276459,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0450928,0,0,0.00795756,0,0.0322023,0.00265252,0,0.538462,0.262599,0.198939,0.461538,20927.7,3220.23,24148
baseline,1,2012,male,7,391,7,49,343,1,-0.0310021,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.0588235,0,0,0.0204604,0,0.0338761,0,0,0.501279,0.294118,0.204604,0.498721,0,3387.61,3387.61
baseline,1,2012,female,7,373,7,49,343,0,0.0276668,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.0616622,0,0,0.0214477,0,0.0360932,0,0,0.544236,0.321716,0.134048,0.455764,0,3609.32,3609.32
baseline,1,2012,male,8,390,8,64,512,1,0.0433107,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0692308,0,0,0.0102564,0,0.0319794,0,0,0.538462,0.297436,0.164103,0.461538,0,3197.94,3197.94
baseline,1,2012,female,8,373,8,64,512,0,-0.0199494,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0643432,0,0,0.0187668,0,0.0321848,0,0,0.573727,0.340483,0.0857909,0.426273,0,3218.48,3218.48
baseline,1,2012,male,9,391,9,81,729,1,0.0293949,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.0434783,0,0,0.0204604,0,0.0298047,0,0,0.542199,0.340153,0.117647,0.457801,0,2980.47,2980.47
baseline,1,2012,female,9,374,9,81,729,0,-0.0760027,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0454545,0,0,0.0294118,0,0.0340048,0,0,0.647059,0.280749,0.0721925,0.352941,0,3400.48,3400.48
baseline,1,2012,male,10,398,10,100,1000,1,-0.0195293,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0351759,0,0,0.0226131,0,0.0476003,0,0,0.61809,0.319095,0.0628141,0.38191,0,4760.03,4760.03
baseline,1,2012,female,10,380,10,100,1000,0,0.081575,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0473684,0,0,0.0605263,0,0.0683829,0,0,0.671053,0.286842,0.0421053,0.328947,0,6838.29,6838.29
baseline,1,2012,male,11,404,11,121,1331,1,-0.00802253,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0519802,0,0,0.0222772,0,0.0470991,0,0,0.641089,0.306931,0.0519802,0.358911,0,4709.91,4709.91
baseline,1,2012,female,11,384,11,121,1331,0,0.0272809,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0494792,0,0,0.0416667,0,0.0589758,0,0,0.723958,0.239583,0.0364583,0.276042,0,5897.58,5897.58
baseline,1,2012,male,12,401,12,144,1728,1,-0.0762574,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0598504,0,0,0.0473815,0,0.0524394,0,0,0.688279,0.269327,0.042394,0.311721,0,5243.94,5243.94
baseline,1,2012,female,12,381,12,144,1728,0,0.0498012,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0656168,0,0,0.0367454,0,0.0594725,0,0,0.724409,0.254593,0.0209974,0.275591,0,5947.25,5947.25
baseline,1,2012,male,13,393,13,169,2197,1,0.0072429,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0636132,0,0,0.0458015,0,0.0524722,0,0,0.712468,0.262087,0.0254453,0.287532,0,5247.22,5247.22
baseline,1,2012,female,13,373,13,169,2197,0,0.0082165,153.076,104.876,3.41291,3311.85,2290.44,19.4624,0,0.0670241,0,0,0.0670241,0,0.0666353,0,0,0.77748,0.198391,0.0241287,0.22252,0,6663.53,6663.53
baseline,1,2012,male,14,387,14,196,2744,1,-0.00656835,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0465116,0,0,0.0439276,0,0.0463984,0,0,0.788114,0.191214,0.0206718,0.211886,0,4639.84,4639.84
baseline,1,2012,female,14,367,14,196,2744,0,0.00738176,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.0681199,0,0,0.0735695,0,0.0641415,0,0,0.828338,0.158038,0.013624,0.171662,0,6414.15,6414.15
baseline,1,2012,male,15,384,15,225,3375,1,0.0381061,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0364583,0,0,0.0390625,0,0.0633716,0,0,0.796875,0.190104,0.0130208,0.203125,0,6337.16,6337.16
baseline,1,2012,female,15,365,15,225,3375,0,-0.0152115,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0876712,0,0,0.0684932,0,0.09462,0,0,0.830137,0.158904,0.0109589,0.169863,0,9462,9462
baseline,1,2012,male,16,385,16,256,4096,1,-0.0276562,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.0519481,0,0.0025974,0.0441558,0,0.0620322,0,0,0.828571,0.153247,0.0181818,0.171429,0,6203.22,6203.22
baseline,1,2012,female,16,367,16,256,4096,0,-0.0201928,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0517711,0,0.0027248,0.0681199,0,0.0884409,0,0,0.825613,0.168937,0.00544959,0.174387,0,8844.09,8844.09
baseline,1,2012,male,17,379,17,289,4913,1,-0.0493589,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.060686,0,0,0.0474934,0,0.0648086,0,0,0.812665,0.174142,0.0131926,0.187335,0,6480.86,6480.86
baseline,1,2012,female,17,362,17,289,4913,0,0.00219434,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0718232,0,0,0.0524862,0,0.0850323,0,0,0.828729,0.168508,0.00276243,0.171271,0,8503.23,8503.23
baseline,1,2012,male,18,374,18,324,5832,1,-0.0489438,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0748663,0,0.0026738,0.0481283,0,0.0673609,0.0026738,0.00802139,0.863636,0.117647,0.0187166,0.136364,16176.3,6736.09,22912.4
baseline,1,2012,female,18,358,18,324,5832,0,-0.0377196,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0698324,0,0,0.0865922,0,0.0915064,0,0.0027933,0.821229,0.175978,0.0027933,0.178771,0,9150.64,9150.64
baseline,1,2012,male,19,381,19,361,6859,1,0.0856007,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0603675,0,0.00262467,0.0498688,0,0.0682436,0,0.00524934,0.734908,0.207349,0.0577428,0.265092,0,6824.36,6824.36
baseline,1,2012,female,19,365,19,361,6859,0,-0.0491848,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0712329,0,0.00273973,0.10137,0,0.093358,0,0.00821918,0.663014,0.282192,0.0547945,0.336986,0,9335.8,9335.8
baseline,1,2012,male,20,388,20,400,8000,1,-0.0101486,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0489691,0,0,0.0515464,0,0.0731338,0.00257732,0.0128866,0.350515,0.43299,0.216495,0.649485,15077.2,7313.38,22390.5
baseline,1,2012,female,20,375,20,400,8000,0,0.0305991,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0773333,0,0.00266667,0.0826667,0,0.109122,0,0.00533333,0.469333,0.405333,0.125333,0.530667,0,10912.2,10912.2
baseline,1,2012,male,21,388,21,441,9261,1,0.0402487,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0489691,0,0.00257732,0.064433,0,0.07307,0,0.0128866,0.368557,0.443299,0.188144,0.631443,0,7307,7307
baseline,1,2012,female,21,377,21,441,9261,0,-0.017738,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0875332,0,0.00530504,0.111406,0,0.114795,0,0.00795756,0.485411,0.384615,0.129973,0.514589,0,11479.5,11479.5
baseline,1,2012,male,22,384,22,484,10648,1,-0.0328348,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.046875,0,0.00260417,0.0546875,0,0.0730491,0,0.015625,0.364583,0.419271,0.216146,0.635417,0,7304.91,7304.91
baseline,1,2012,female,22,378,22,484,10648,0,0.0726815,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0767196,0,0,0.0952381,0,0.107524,0,0.00529101,0.47619,0.404762,0.119048,0.52381,0,10752.4,10752.4
baseline,1,2012,male,23,381,23,529,12167,1,-0.016631,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0629921,0,0.00787402,0.0603675,0,0.0728344,0.00262467,0.0131234,0.404199,0.43832,0.15748,0.595801,14566.8,7283.44,21850.2
baseline,1,2012,female,23,379,23,529,12167,0,0.0113644,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0633245,0,0.00527704,0.0923483,0,0.105779,0,0.00527704,0.503958,0.353562,0.14248,0.496042,0,10577.9,10577.9
baseline,1,2012,male,24,379,24,576,13824,1,-0.0453165,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0501319,0,0.00263852,0.0580475,0,0.073818,0,0.00527704,0.385224,0.435356,0.17942,0.614776,0,7381.8,7381.8
baseline,1,2012,female,24,380,24,576,13824,0,0.0171479,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0657895,0,0,0.107895,0,0.112585,0,0,0.4,0.423684,0.176316,0.6,0,11258.5,11258.5
baseline,1,2012,male,25,377,25,625,15625,1,-0.00453019,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.066313,0,0.00530504,0.0583554,0,0.0753939,0,0.00530504,0.312997,0.445623,0.241379,0.687003,0,7539.39,7539.39
baseline,1,2012,female,25,383,25,625,15625,0,-0.0227979,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0966057,0,0.0078329,0.0992167,0,0.124342,0,0,0.399478,0.422977,0.177546,0.600522,0,12434.2,12434.2
baseline,1,2012,male,26,376,26,676,17576,1,0.0961138,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0797872,0,0.00531915,0.0638298,0,0.08249,0.00265957,0.00265957,0.327128,0.414894,0.257979,0.672872,13962.6,8249,22211.6
baseline,1,2012,female,26,383,26,676,17576,0,0.101078,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0626632,0,0.00261097,0.109661,0.00261097,0.127321,0,0,0.493473,0.402089,0.104439,0.506527,0,12732.1,12732.1
baseline,1,2012,male,27,372,27,729,19683,1,0.0967731,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0645161,0,0.0107527,0.0860215,0.00537634,0.0874916,0,0,0.287634,0.465054,0.247312,0.712366,0,8749.16,8749.16
baseline,1,2012,female,27,382,27,729,19683,0,0.0860619,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0811518,0,0.0157068,0.0968586,0,0.127499,0,0,0.455497,0.39267,0.151832,0.544503,0,12749.9,12749.9
baseline,1,2012,male,28,368,28,784,21952,1,-0.0414604,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.048913,0,0,0.0625,0.00271739,0.0786475,0.00271739,0.00271739,0.355978,0.432065,0.211957,0.644022,13722.7,7864.75,21587.4
baseline,1,2012,female,28,382,28,784,21952,0,0.0594448,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0811518,0,0.0078534,0.123037,0,0.121087,0,0,0.405759,0.371728,0.222513,0.594241,0,12108.7,12108.7
baseline,1,2012,male,29,379,29,841,24389,1,0.0341613,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0501319,0,0.00791557,0.0580475,0.00263852,0.0806289,0,0,0.348285,0.448549,0.203166,0.651715,0,8062.89,8062.89
baseline,1,2012,female,29,393,29,841,24389,0,0.0120698,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0814249,0,0.00508906,0.086514,0.00254453,0.119167,0,0,0.402036,0.399491,0.198473,0.597964,0,11916.7,11916.7
baseline,1,2012,male,30,396,30,900,27000,1,0.0511911,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0378788,0,0.00505051,0.0656566,0,0.0881304,0,0,0.30303,0.484848,0.212121,0.69697,0,8813.04,8813.04
baseline,1,2012,female,30,409,30,900,27000,0,-0.0624527,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0953545,0,0.00977995,0.124694,0.00733496,0.138848,0,0,0.352078,0.452323,0.195599,0.647922,0,13884.8,13884.8
baseline,1,2012,male,31,401,31,961,29791,1,0.0149014,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0374065,0.00249377,0.0124688,0.102244,0,0.092727,0,0,0.289277,0.461347,0.249377,0.710723,0,9272.7,9272.7
baseline,1,2012,female,31,413,31,961,29791,0,0.0889725,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0799031,0,0.00242131,0.138015,0.00242131,0.135907,0,0,0.452785,0.372881,0.174334,0.547215,0,13590.7,13590.7
baseline,1,2012,male,32,394,32,1024,32768,1,0.0746269,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0380711,0,0.0126904,0.0659898,0.00761421,0.0833869,0.00253807,0,0.314721,0.444162,0.241117,0.685279,11801.9,8338.69,20140.6
baseline,1,2012,female,32,407,32,1024,32768,0,0.062321,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0786241,0,0.002457,0.108108,0,0.128785,0,0,0.432432,0.422604,0.144963,0.567568,0,12878.5,12878.5
baseline,1,2012,male,33,386,33,1089,35937,1,0.0296013,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0466321,0,0.015544,0.0725389,0.00518135,0.0822583,0.00259067,0,0.323834,0.494819,0.181347,0.676166,11787.4,8225.83,20013.2
baseline,1,2012,female,33,395,33,1089,35937,0,0.0657671,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.111392,0,0.00759494,0.111392,0.00759494,0.126877,0,0,0.331646,0.448101,0.220253,0.668354,0,12687.7,12687.7
baseline,1,2012,male,34,386,34,1156,39304,1,-0.090381,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0595855,0,0.0129534,0.0958549,0.00777202,0.0843519,0,0,0.30829,0.489637,0.202073,0.69171,0,8435.19,8435.19
baseline,1,2012,female,34,393,34,1156,39304,0,0.0272993,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0712468,0,0.00763359,0.122137,0.0152672,0.130032,0.00254453,0,0.442748,0.399491,0.157761,0.557252,12951,13003.2,25954.2
baseline,1,2012,male,35,383,35,1225,42875,1,0.0116569,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0469974,0,0.0156658,0.114883,0.0104439,0.0988226,0,0,0.29765,0.451697,0.250653,0.70235,0,9882.26,9882.26
baseline,1,2012,female,35,389,35,1225,42875,0,0.0629938,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0899743,0,0.00514139,0.177378,0.00771208,0.1474,0,0,0.329049,0.434447,0.236504,0.670951,0,14740,14740
baseline,1,2012,male,36,384,36,1296,46656,1,0.0191597,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.078125,0,0.0104167,0.117188,0.0234375,0.100955,0,0,0.307292,0.419271,0.273438,0.692708,0,10095.5,10095.5
baseline,1,2012,female,36,390,36,1296,46656,0,-0.0233183,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0.0025641,0.0948718,0,0.0153846,0.148718,0.0179487,0.15319,0,0,0.397436,0.405128,0.197436,0.602564,0,15319,15319
baseline,1,2012,male,37,404,37,1369,50653,1,0.0256967,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0321782,0,0.0173267,0.0816832,0.0148515,0.0953313,0,0,0.299505,0.423267,0.277228,0.700495,0,9533.13,9533.13
baseline,1,2012,female,37,408,37,1369,50653,0,0.00262579,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.110294,0.00245098,0.0147059,0.159314,0.0171569,0.150215,0,0,0.377451,0.460784,0.161765,0.622549,0,15021.5,15021.5
baseline,1,2012,male,38,426,38,1444,54872,1,0.0319455,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0539906,0,0.0117371,0.105634,0.0140845,0.0949332,0.00234742,0,0.267606,0.504695,0.2277,0.732394,9506.9,9493.32,19000.2
baseline,1,2012,female,38,431,38,1444,54872,0,0.0547934,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0533643,0,0.00696056,0.143852,0.0139211,0.138445,0.00232019,0,0.424594,0.389791,0.185615,0.575406,10881.1,13844.5,24725.6
baseline,1,2012,male,39,443,39,1521,59319,1,0.084792,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0519187,0,0.00902935,0.106095,0.0180587,0.0963386,0.00225734,0,0.343115,0.451467,0.205418,0.656885,8916.34,9633.86,18550.2
baseline,1,2012,female,39,449,39,1521,59319,0,0.0757337,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0801782,0,0.00668151,0.155902,0.00668151,0.142349,0,0,0.327394,0.45657,0.216036,0.672606,0,14234.9,14234.9
baseline,1,2012,male,40,450,40,1600,64000,1,-0.0213303,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0444444,0.00222222,0.0222222,0.106667,0.0288889,0.113008,0.00222222,0,0.288889,0.462222,0.248889,0.711111,8555.42,11300.8,19856.2
