source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2025,male,14,417,14,196,2744,1,0.0195208,195.512,122.131,3.83226,4186.46,2782.48,19.6933,0,0.0623501,0,0.00239808,0.0335731,0,0.0464485,0,0,0.8753,0.107914,0.0167866,0.1247,0,4644.85,4644.85
baseline,1,2025,female,14,397,14,196,2744,0,0.0639132,155.309,106.617,3.49611,3364.25,2314.44,19.9337,0,0.070529,0,0.00251889,0.0503778,0,0.0604976,0,0,0.904282,0.0881612,0.00755668,0.0957179,0,6049.76,6049.76
baseline,1,2025,male,15,418,15,225,3375,1,0.0883769,202.099,126.365,3.99005,4326.49,2874.8,20.2857,0,0.0334928,0,0,0.0598086,0,0.065673,0,0,0.892344,0.0980861,0.00956938,0.107656,0,6567.3,6567.3
baseline,1,2025,female,15,397,15,225,3375,0,-0.0576572,157.763,108.529,3.59212,3420.39,2413.98,20.5018,0,0.0478589,0,0,0.0554156,0,0.0880652,0,0,0.894207,0.100756,0.00503778,0.105793,0,8806.52,8806.52
baseline,1,2025,male,16,415,16,256,4096,1,-0.0408742,209.228,131.207,4.16841,4485.54,3102.54,20.4351,0,0.060241,0,0,0.053012,0,0.0668874,0,0,0.886747,0.108434,0.00481928,0.113253,0,6688.74,6688.74
baseline,1,2025,female,16,394,16,256,4096,0,0.00993751,160.411,110.639,3.70392,3478.99,2644.63,20.7114,0,0.0507614,0,0,0.0583756,0,0.0884845,0,0,0.928934,0.0659898,0.00507614,0.071066,0,8848.45,8848.45
baseline,1,2025,male,17,409,17,289,4913,1,0.027162,216.374,136.432,4.354,4655.23,3516.48,20.9481,0,0.0464548,0,0,0.0342298,0,0.0619468,0,0.00488998,0.904645,0.0806846,0.0146699,0.0953545,0,6194.68,6194.68
baseline,1,2025,female,17,388,17,289,4913,0,0.0274999,163.112,112.914,3.82909,3536.1,3050.78,21.3135,0,0.0773196,0,0,0.0721649,0,0.095401,0,0.00515464,0.876289,0.118557,0.00515464,0.123711,0,9540.1,9540.1
baseline,1,2025,male,18,403,18,324,5832,1,0.0547408,222.662,141.551,4.52482,4818.05,4125.21,21.5432,0,0.0595533,0,0,0.0397022,0,0.0651988,0,0.00992556,0.878412,0.114144,0.00744417,0.121588,0,6519.88,6519.88
baseline,1,2025,female,18,385,18,324,5832,0,-0.0568012,165.63,115.245,3.95848,3585.66,3629.59,21.9299,0,0.0649351,0,0,0.111688,0,0.0983303,0,0.00779221,0.883117,0.116883,0,0.116883,0,9833.03,9833.03
baseline,1,2025,male,19,393,19,361,6859,1,0.0466341,227.141,145.938,4.65716,4951.83,4866.45,22.912,0,0.0458015,0,0,0.0534351,0,0.0645301,0,0.0178117,0.748092,0.216285,0.0356234,0.251908,0,6453.01,6453.01
baseline,1,2025,female,19,377,19,361,6859,0,-0.0282067,167.709,117.468,4.07838,3621.59,4308.28,23.324,0,0.0742706,0,0,0.0795756,0,0.0927769,0,0.0132626,0.729443,0.217507,0.0530504,0.270557,0,9277.69,9277.69
baseline,1,2025,male,20,380,20,400,8000,1,-0.0531035,229.221,149.066,4.73577,5038.89,5611.81,26.8849,0,0.0578947,0,0,0.0710526,0,0.0763312,0,0.0236842,0.347368,0.476316,0.176316,0.652632,0,7633.12,7633.12
baseline,1,2025,female,20,367,20,400,8000,0,0.0826545,169.174,119.411,4.17544,3640.49,4957.31,25.4829,0,0.0817439,0,0.0027248,0.0817439,0,0.105115,0,0.0163488,0.520436,0.365123,0.114441,0.479564,0,10511.5,10511.5
baseline,1,2025,male,21,370,21,441,9261,1,0.070706,228.985,150.741,4.76109,5074.35,6212.99,26.4703,0,0.0405405,0,0,0.0918919,0,0.0818835,0,0.0297297,0.405405,0.427027,0.167568,0.594595,0,8188.35,8188.35
baseline,1,2025,female,21,361,21,441,9261,0,0.105365,169.977,120.938,4.24167,3642.89,5442.55,25.436,0,0.0498615,0,0.00554017,0.0886427,0,0.106232,0,0.0166205,0.512465,0.34349,0.144044,0.487535,0,10623.2,10623.2
baseline,1,2025,male,22,363,22,484,10648,1,-0.0442289,227.15,151.165,4.74859,5068.07,6562.85,26.7848,0,0.0523416,0,0.00275482,0.0798898,0,0.0783267,0,0.0275482,0.393939,0.402204,0.203857,0.606061,0,7832.67,7832.67
baseline,1,2025,female,22,358,22,484,10648,0,-0.0379917,170.183,121.984,4.27667,3632.47,5684.25,25.2238,0,0.0502793,0,0.0027933,0.106145,0,0.11409,0,0.0139665,0.539106,0.351955,0.108939,0.460894,0,11409,11409
baseline,1,2025,male,23,361,23,529,12167,1,-0.0435353,224.696,150.8,4.72004,5038.48,6635.12,26.1004,0,0.0470914,0,0.00277008,0.110803,0,0.0836239,0,0.0277008,0.429363,0.393352,0.177285,0.570637,0,8362.39,8362.39
baseline,1,2025,female,23,359,23,529,12167,0,0.0350687,169.906,122.549,4.28603,3613.92,5686.24,25.3136,0,0.0835655,0,0.0139276,0.0891365,0.00557103,0.113549,0.00278552,0.0111421,0.551532,0.328691,0.119777,0.448468,17640.3,11354.9,28995.1
baseline,1,2025,male,24,363,24,576,13824,1,0.0420619,222.409,150.124,4.69272,5003.03,6479.78,26.1688,0,0.0550964,0,0.00826446,0.0550964,0,0.0687373,0,0.0220386,0.435262,0.396694,0.168044,0.564738,0,6873.73,6873.73
baseline,1,2025,female,24,362,24,576,13824,0,0.0168743,169.29,122.686,4.27784,3591.41,5516.6,26.2276,0,0.0773481,0,0,0.0939227,0.00276243,0.108261,0,0.00552486,0.428177,0.383978,0.187845,0.571823,0,10826.1,10826.1
baseline,1,2025,male,25,356,25,625,15625,1,-0.0543213,220.642,149.454,4.6732,4971.37,6185.88,27.0692,0,0.0280899,0,0,0.0702247,0,0.075521,0,0.0168539,0.351124,0.404494,0.244382,0.648876,0,7552.1,7552.1
baseline,1,2025,female,25,358,25,625,15625,0,-0.0163999,168.508,122.492,4.25998,3568.31,5260.97,26.2008,0,0.0837989,0,0.00837989,0.0921788,0,0.118171,0,0.00558659,0.432961,0.374302,0.192737,0.567039,0,11817.1,11817.1
baseline,1,2025,male,26,347,26,676,17576,1,-0.0868351,219.369,148.905,4.6588,4945.04,5839.26,27.0649,0,0.0461095,0,0.00288184,0.0835735,0.00288184,0.0847469,0,0.0144092,0.357349,0.389049,0.253602,0.642651,0,8474.69,8474.69
baseline,1,2025,female,26,354,26,676,17576,0,-0.0550081,167.769,122.101,4.23919,3547.63,4981.59,25.2581,0,0.0677966,0,0.00282486,0.0932203,0,0.123423,0,0,0.5,0.341808,0.158192,0.5,0,12342.3,12342.3
baseline,1,2025,male,27,340,27,729,19683,1,-0.0879545,218.402,148.46,4.64334,4921.42,5498.77,27.515,0,0.0294118,0,0.0117647,0.0794118,0.00588235,0.0838186,0,0.00882353,0.355882,0.344118,0.3,0.644118,0,8381.86,8381.86
baseline,1,2025,female,27,351,27,729,19683,0,0.105513,167.244,121.656,4.22072,3531.59,4706.23,25.8167,0,0.0854701,0,0.011396,0.0940171,0,0.117797,0,0,0.452991,0.378917,0.168091,0.547009,0,11779.7,11779.7
baseline,1,2025,male,28,339,28,784,21952,1,0.0269268,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0471976,0,0.00294985,0.0766962,0,0.0846909,0,0.00294985,0.339233,0.448378,0.212389,0.660767,0,8469.09,8469.09
baseline,1,2025,female,28,353,28,784,21952,0,-0.000522826,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0849858,0,0.00849858,0.104816,0.00283286,0.121881,0,0,0.430595,0.368272,0.201133,0.569405,0,12188.1,12188.1
baseline,1,2025,male,29,343,29,841,24389,1,0.000475909,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0379009,0.00291545,0.0058309,0.0758017,0.00291545,0.0827699,0.00291545,0,0.361516,0.419825,0.218659,0.638484,15105.2,8276.99,23382.1
baseline,1,2025,female,29,360,29,841,24389,0,-0.045978,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0833333,0,0.00833333,0.111111,0,0.128908,0,0,0.405556,0.380556,0.213889,0.594444,0,12890.8,12890.8
baseline,1,2025,male,30,341,30,900,27000,1,0.125027,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0439883,0,0.00879765,0.0645161,0,0.0870782,0.00293255,0,0.322581,0.428152,0.249267,0.677419,14900.5,8707.82,23608.3
baseline,1,2025,female,30,360,30,900,27000,0,0.0372984,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0833333,0,0.00555556,0.0916667,0.00555556,0.124656,0,0,0.377778,0.402778,0.219444,0.622222,0,12465.6,12465.6
baseline,1,2025,male,31,342,31,961,29791,1,0.0160335,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0438596,0,0.00584795,0.0818713,0.00877193,0.0897565,0,0,0.309942,0.421053,0.269006,0.690058,0,8975.65,8975.65
baseline,1,2025,female,31,361,31,961,29791,0,0.0290057,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0720222,0,0.00277008,0.132964,0.00554017,0.129852,0,0,0.454294,0.34349,0.202216,0.545706,0,12985.2,12985.2
baseline,1,2025,male,32,354,32,1024,32768,1,-0.0127589,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0536723,0,0.00564972,0.0988701,0.00282486,0.0900339,0,0,0.341808,0.387006,0.271186,0.658192,0,9003.39,9003.39
baseline,1,2025,female,32,375,32,1024,32768,0,0.0448857,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0853333,0,0,0.128,0.00533333,0.128917,0,0,0.461333,0.304,0.234667,0.538667,0,12891.7,12891.7
baseline,1,2025,male,33,370,33,1089,35937,1,-0.0533558,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0378378,0,0.00810811,0.0783784,0,0.0911019,0.0027027,0,0.375676,0.391892,0.232432,0.624324,12921.8,9110.19,22032
baseline,1,2025,female,33,389,33,1089,35937,0,0.0763329,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0719794,0,0.0154242,0.123393,0.00514139,0.128118,0,0,0.377892,0.388175,0.233933,0.622108,0,12811.8,12811.8
baseline,1,2025,male,34,379,34,1156,39304,1,-0.0600725,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0369393,0,0.0211082,0.124011,0.00527704,0.0978275,0,0,0.324538,0.411609,0.263852,0.675462,0,9782.75,9782.75
baseline,1,2025,female,34,398,34,1156,39304,0,0.0308418,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.080402,0.00251256,0.0150754,0.148241,0.0125628,0.134109,0,0,0.427136,0.40201,0.170854,0.572864,0,13410.9,13410.9
baseline,1,2025,male,35,383,35,1225,42875,1,0.0482829,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0365535,0,0.0208877,0.0835509,0.0130548,0.099722,0,0,0.342037,0.375979,0.281984,0.657963,0,9972.2,9972.2
baseline,1,2025,female,35,405,35,1225,42875,0,0.0778177,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0962963,0,0.0148148,0.123457,0.00740741,0.138832,0.00246914,0,0.358025,0.385185,0.25679,0.641975,12673.7,13883.2,26556.9
baseline,1,2025,male,36,386,36,1296,46656,1,-0.0424695,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0414508,0.00259067,0.0207254,0.119171,0.0129534,0.104758,0,0,0.34456,0.373057,0.282383,0.65544,0,10475.8,10475.8
baseline,1,2025,female,36,411,36,1296,46656,0,0.0164981,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.107056,0,0,0.148418,0.0145985,0.139879,0,0,0.425791,0.321168,0.253041,0.574209,0,13987.9,13987.9
baseline,1,2025,male,37,389,37,1369,50653,1,-0.134796,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0514139,0.00257069,0.0205656,0.11054,0.00771208,0.106857,0,0,0.323907,0.413882,0.262211,0.676093,0,10685.7,10685.7
baseline,1,2025,female,37,415,37,1369,50653,0,0.0667292,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0771084,0,0.00963855,0.156627,0.00963855,0.147467,0,0,0.428916,0.361446,0.209639,0.571084,0,14746.7,14746.7
baseline,1,2025,male,38,391,38,1444,54872,1,0.0116422,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0383632,0.00255754,0.0102302,0.0767263,0.0179028,0.0953278,0.00255754,0,0.319693,0.386189,0.294118,0.680307,10949,9532.78,20481.8
baseline,1,2025,female,38,419,38,1444,54872,0,-0.0666385,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0906921,0,0.0214797,0.133652,0.0214797,0.139506,0,0,0.465394,0.326969,0.207637,0.534606,0,13950.6,13950.6
baseline,1,2025,male,39,392,39,1521,59319,1,0.0451617,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0484694,0,0.0229592,0.117347,0.0127551,0.100638,0,0,0.357143,0.410714,0.232143,0.642857,0,10063.8,10063.8
baseline,1,2025,female,39,420,39,1521,59319,0,0.0542029,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0952381,0.00238095,0.0142857,0.154762,0.0357143,0.146114,0,0,0.352381,0.395238,0.252381,0.647619,0,14611.4,14611.4
baseline,1,2025,male,40,390,40,1600,64000,1,0.00515981,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0512821,0.0025641,0.0205128,0.115385,0.0205128,0.108917,0.00512821,0,0.325641,0.407692,0.266667,0.674359,20928.6,10891.7,31820.2
baseline,1,2025,female,40,417,40,1600,64000,0,-0.00056257,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.0767386,0,0.0191847,0.146283,0.0383693,0.14877,0,0,0.386091,0.381295,0.232614,0.613909,0,14877,14877
baseline,1,2025,male,41,388,41,1681,68921,1,-0.0180431,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0.00257732,0.0438144,0.00257732,0.0180412,0.113402,0.0386598,0.106794,0.00257732,0,0.342784,0.35567,0.301546,0.657216,10260.5,10679.4,20939.9
baseline,1,2025,female,41,414,41,1681,68921,0,-0.0769035,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.089372,0,0.0120773,0.161836,0.0217391,0.149736,0.00241546,0,0.381643,0.359903,0.258454,0.618357,10948.9,14973.6,25922.5
baseline,1,2025,male,42,398,42,1764,74088,1,-0.0149679,204.996,139.371,4.31329,4607.94,2833.1,27.262,0.00251256,0.0552764,0.00251256,0.0326633,0.135678,0.0226131,0.109184,0.00251256,0,0.30402,0.427136,0.268844,0.69598,9751.43,10918.4,20669.9
baseline,1,2025,female,42,422,42,1764,74088,0,-0.068367,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.101896,0.00236967,0.00947867,0.14455,0.0379147,0.15941,0,0,0.367299,0.35782,0.274882,0.632701,0,15941,15941
baseline,1,2025,male,43,412,43,1849,79507,1,0.017949,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0631068,0.00242718,0.026699,0.121359,0.0364078,0.107765,0.00485437,0,0.322816,0.400485,0.276699,0.677184,18354.7,10776.5,29131.2
baseline,1,2025,female,43,434,43,1849,79507,0,0.036685,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.117512,0.00460829,0.0115207,0.200461,0.0437788,0.158439,0,0,0.412442,0.364055,0.223502,0.587558,0,15843.9,15843.9
baseline,1,2025,male,44,415,44,1936,85184,1,0.0351794,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0578313,0,0.026506,0.118072,0.0168675,0.107562,0,0,0.260241,0.407229,0.33253,0.739759,0,10756.2,10756.2
baseline,1,2025,female,44,433,44,1936,85184,0,0.0176554,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0762125,0.00230947,0.0115473,0.166282,0.0577367,0.155464,0.00230947,0,0.367206,0.374134,0.258661,0.632794,9775.63,15546.4,25322.1
baseline,1,2025,male,45,405,45,2025,91125,1,-0.0504388,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0.00246914,0.0617284,0.00246914,0.037037,0.130864,0.0222222,0.114051,0,0,0.296296,0.355556,0.348148,0.703704,0,11405.1,11405.1
baseline,1,2025,female,45,422,45,2025,91125,0,0.00857348,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.0805687,0.00236967,0.021327,0.165877,0.0616114,0.158883,0,0,0.383886,0.327014,0.2891,0.616114,0,15888.3,15888.3
baseline,1,2025,male,46,393,46,2116,97336,1,-0.0230429,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0661578,0.0101781,0.0381679,0.139949,0.0508906,0.125343,0,0,0.312977,0.396947,0.290076,0.687023,0,12534.3,12534.3
baseline,1,2025,female,46,408,46,2116,97336,0,0.0506343,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0.00245098,0.0808824,0,0.0245098,0.186275,0.0931373,0.164025,0,0,0.318627,0.406863,0.27451,0.681373,0,16402.5,16402.5
baseline,1,2025,male,47,391,47,2209,103823,1,0.0189046,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0.00511509,0.0639386,0.00255754,0.0306905,0.112532,0.0409207,0.11119,0.00767263,0,0.332481,0.409207,0.258312,0.667519,25941.7,11119,37060.7
baseline,1,2025,female,47,402,47,2209,103823,0,0.0357672,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0.00248756,0.116915,0,0.0248756,0.176617,0.0547264,0.155352,0.00248756,0,0.360697,0.400498,0.238806,0.639303,9783.21,15535.2,25318.4
baseline,1,2025,male,48,385,48,2304,110592,1,-0.0128413,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0.0025974,0.0363636,0,0.0337662,0.12987,0.0493506,0.11022,0.0025974,0,0.314286,0.4,0.285714,0.685714,8522.26,11022,19544.3
baseline,1,2025,female,48,395,48,2304,110592,0,-0.0610843,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.116456,0,0.0303797,0.197468,0.0886076,0.163827,0.00506329,0,0.417722,0.362025,0.220253,0.582278,19406.8,16382.7,35789.5
baseline,1,2025,male,49,384,49,2401,117649,1,0.0401476,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0364583,0.00520833,0.046875,0.109375,0.0859375,0.110216,0.00520833,0,0.338542,0.416667,0.244792,0.661458,16568.1,11021.6,27589.6
baseline,1,2025,female,49,394,49,2401,117649,0,0.0167171,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.119289,0,0.0203046,0.19797,0.0532995,0.151537,0,0,0.393401,0.360406,0.246193,0.606599,0,15153.7,15153.7
baseline,1,2025,male,50,400,50,2500,125000,1,0.0212803,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0.005,0.045,0.0025,0.03,0.11,0.0675,0.118477,0,0,0.2425,0.4225,0.335,0.7575,0,11847.7,11847.7
baseline,1,2025,female,50,409,50,2500,125000,0,0.00165748,158.165,117.686,3.95271,3330.96,1613.59,27.855,0,0.105134,0.00244499,0.0342298,0.205379,0.0953545,0.170005,0,0.00244499,0.278729,0.391198,0.330073,0.721271,0,17000.5,17000.5
baseline,1,2025,male,51,418,51,2601,132651,1,-0.126521,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.00478469,0.0574163,0.00717703,0.0526316,0.136364,0.0789474,0.134471,0.00239234,0.00478469,0.289474,0.423445,0.287081,0.710526,7131.75,13447.1,20578.9
baseline,1,2025,female,51,429,51,2601,132651,0,0.0289071,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.004662,0.132867,0.016317,0.020979,0.181818,0.104895,0.175557,0,0,0.365967,0.414918,0.219114,0.634033,0,17555.7,17555.7
baseline,1,2025,male,52,433,52,2704,140608,1,-0.0935884,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0,0.0415704,0.00230947,0.0369515,0.12933,0.0577367,0.120177,0.00230947,0,0.286374,0.411085,0.30254,0.713626,6653.74,12017.7,18671.4
baseline,1,2025,female,52,444,52,2704,140608,0,-0.0601666,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00225225,0.0833333,0,0.0427928,0.220721,0.0900901,0.168439,0.0045045,0.00225225,0.342342,0.36036,0.297297,0.657658,15463.3,16843.9,32307.2
baseline,1,2025,male,53,438,53,2809,148877,1,0.035717,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00228311,0.0593607,0.00456621,0.043379,0.13242,0.0525114,0.12648,0.00228311,0.00228311,0.310502,0.440639,0.248858,0.689498,6349.47,12648,18997.5
baseline,1,2025,female,53,448,53,2809,148877,0,-0.105701,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00446429,0.122768,0.00223214,0.0334821,0.220982,0.109375,0.172193,0,0,0.34375,0.404018,0.252232,0.65625,0,17219.3,17219.3
baseline,1,2025,male,54,428,54,2916,157464,1,0.0421441,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0,0.0700935,0.00934579,0.0514019,0.126168,0.0841121,0.125189,0,0.00233645,0.275701,0.366822,0.357477,0.724299,0,12518.9,12518.9
baseline,1,2025,female,54,438,54,2916,157464,0,-0.0700542,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00228311,0.0890411,0.00684932,0.0319635,0.196347,0.118721,0.167673,0,0.00228311,0.333333,0.360731,0.305936,0.666667,0,16767.3,16767.3
baseline,1,2025,male,55,415,55,3025,166375,1,-0.0616852,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00240964,0.0578313,0.00481928,0.053012,0.149398,0.101205,0.142276,0.00481928,0.00481928,0.322892,0.354217,0.322892,0.677108,12438.9,14227.6,26666.5
baseline,1,2025,female,55,428,55,3025,166375,0,0.0984088,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00233645,0.0934579,0.0046729,0.0630841,0.189252,0.133178,0.176343,0.00700935,0,0.385514,0.369159,0.245327,0.614486,21959.2,17634.3,39593.5
baseline,1,2025,male,56,406,56,3136,175616,1,-0.0999595,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00246305,0.0492611,0.00985222,0.0640394,0.1133,0.103448,0.139236,0.00985222,0,0.29064,0.41133,0.29803,0.70936,24444,13923.6,38367.6
baseline,1,2025,female,56,422,56,3136,175616,0,0.111783,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.007109,0.116114,0.00473934,0.0734597,0.263033,0.104265,0.188153,0,0,0.362559,0.386256,0.251185,0.637441,0,18815.3,18815.3
baseline,1,2025,male,57,401,57,3249,185193,1,-0.0289004,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00997506,0.0498753,0.00249377,0.0648379,0.13217,0.109726,0.130107,0.0174564,0,0.311721,0.416459,0.27182,0.688279,41564.8,13010.7,54575.5
baseline,1,2025,female,57,419,57,3249,185193,0,0.123871,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.0071599,0.112172,0.00238663,0.0453461,0.207637,0.147971,0.16952,0,0.00238663,0.350835,0.341289,0.307876,0.649165,0,16952,16952
baseline,1,2025,male,58,404,58,3364,195112,1,0.0239627,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00247525,0.0569307,0.0123762,0.0816832,0.188119,0.121287,0.155304,0.0049505,0,0.341584,0.361386,0.29703,0.658416,11292.4,15530.4,26822.8
baseline,1,2025,female,58,423,58,3364,195112,0,-0.0507352,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00945626,0.0969267,0.00945626,0.070922,0.224586,0.1513,0.174297,0.00472813,0.00236407,0.411348,0.340426,0.248227,0.588652,13394.1,17429.7,30823.8
baseline,1,2025,male,59,406,59,3481,205379,1,-0.00653184,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00492611,0.0763547,0.0123153,0.0665025,0.135468,0.123153,0.136688,0.00246305,0,0.285714,0.399015,0.315271,0.714286,5372.09,13668.8,19040.9
baseline,1,2025,female,59,428,59,3481,205379,0,0.0988701,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00700935,0.0841121,0.00700935,0.046729,0.240654,0.17757,0.179725,0.0046729,0,0.350467,0.320093,0.329439,0.649533,12770.3,17972.5,30742.8
baseline,1,2025,male,60,405,60,3600,216000,1,-0.0545172,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00246914,0.0444444,0.0123457,0.108642,0.155556,0.0987654,0.160897,0.00493827,0.00493827,0.34321,0.340741,0.316049,0.65679,10276.9,16089.7,26366.6
baseline,1,2025,female,60,430,60,3600,216000,0,0.037718,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0116279,0.102326,0.00232558,0.106977,0.211628,0.197674,0.188264,0.00930233,0,0.327907,0.386047,0.286047,0.672093,24491.6,18826.4,43318
baseline,1,2025,male,61,402,61,3721,226981,1,-0.0891779,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0149254,0.0621891,0.0199005,0.0696517,0.11194,0.119403,0.14887,0.0124378,0.00248756,0.288557,0.365672,0.345771,0.711443,24640.2,14887,39527.2
baseline,1,2025,female,61,431,61,3721,226981,0,-0.0755051,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0116009,0.106729,0.0116009,0.0533643,0.232019,0.208817,0.186869,0.00928074,0,0.394432,0.37587,0.229698,0.605568,23506.7,18686.9,42193.6
baseline,1,2025,male,62,390,62,3844,238328,1,0.0221964,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0102564,0.0641026,0.0179487,0.110256,0.146154,0.123077,0.161439,0.00512821,0,0.238462,0.402564,0.358974,0.761538,9646.51,16143.9,25790.4
baseline,1,2025,female,62,421,62,3844,238328,0,-0.00538209,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00950119,0.125891,0.00950119,0.0973872,0.235154,0.247031,0.200404,0,0,0.418052,0.351544,0.230404,0.581948,0,20040.4,20040.4
baseline,1,2025,male,63,381,63,3969,250047,1,-0.142628,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.023622,0.0524934,0.015748,0.102362,0.167979,0.133858,0.164669,0.0104987,0.00524934,0.275591,0.346457,0.377953,0.724409,18698.9,16466.9,35165.8
baseline,1,2025,female,63,413,63,3969,250047,0,-0.0400417,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0145278,0.0992736,0.0121065,0.0992736,0.22276,0.191283,0.181266,0.00484262,0.00484262,0.353511,0.331719,0.31477,0.646489,11297.1,18126.6,29423.7
baseline,1,2025,male,64,377,64,4096,262144,1,-0.00207441,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0132626,0.0875332,0.0185676,0.106101,0.145889,0.156499,0.164406,0.0132626,0,0.257294,0.397878,0.344828,0.742706,22295.4,16440.6,38736
baseline,1,2025,female,64,411,64,4096,262144,0,0.0362089,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.00729927,0.119221,0.00729927,0.0948905,0.214112,0.177616,0.18559,0.00729927,0,0.318735,0.345499,0.335766,0.681265,16298.2,18559,34857.2
baseline,1,2025,male,65,371,65,4225,274625,1,-0.0319766,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.00808625,0.0539084,0.0161725,0.115903,0.134771,0.148248,0.17044,0.0161725,0,0.318059,0.374663,0.307278,0.681941,25569.9,17044,42613.9
baseline,1,2025,female,65,408,65,4225,274625,0,-0.0575663,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0220588,0.0980392,0.00735294,0.0710784,0.262255,0.240196,0.201542,0,0,0.321078,0.401961,0.276961,0.678922,0,20154.2,20154.2
baseline,1,2025,male,66,363,66,4356,287496,1,0.00833409,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.00826446,0.0523416,0.0358127,0.0991736,0.168044,0.129477,0.174901,0.0110193,0,0.258953,0.385675,0.355372,0.741047,16320.3,17490.1,33810.4
