"","quantile"
"1250",0.975371535424489
"1251",0.933299185637683
"1252",0.850242906332138
"1253",1.19627354630828
"1254",0.962078066411077
"1255",1.0009304113834
"1256",0.80177293635058
"1257",0.892645594352308
"1258",1.08865040437599
"1259",1.04088906533745
"1260",1.31566781946863
"1261",1.1170782708016
"1262",1.09356994212589
"1263",0.840873320733369
"1264",0.907275892654214
"1265",0.856590382978105
"1266",0.851770811814412
"1267",1.01865387057735
"1268",0.962895392577279
"1269",0.971906812121453
"1270",0.822883638416473
"1271",0.830511972917214
"1272",0.958490715807408
"1273",1.07714059418695
"1274",0.841199779469567
"1275",1.31326185348411
"1276",0.975662891598794
"1277",1.33259991724067
"1278",0.822409582168029
"1279",1.06020607546578
"1280",0.813059629886993
"1281",1.32531939234482
"1282",1.05027349635881
"1283",1.37870520983823
"1284",1.02903846615284
"1285",0.859203919273307
"1286",1.15942476257035
"1287",0.862890664218922
"1288",0.974121348202048
"1289",0.981555814607188
"1290",1.47943861568595
"1291",0.804241127180143
"1292",0.814197520857353
"1293",0.971496029414165
"1294",1.039499423533
"1295",1.01314724518317
"1296",0.817806687938653
"1297",1.24368881056496
"1298",1.01923221013666
"1299",1.44829096506448
"1300",1.18134638454778
"1301",0.885241146567345
"1302",1.37138177595564
"1303",0.959550390382035
"1304",1.04788929846974
"1305",1.13941016960883
"1306",1.13527089186765
"1307",0.894901805387649
"1308",1.15437617029258
"1309",0.917483783170807
"1310",0.899539520513998
"1311",1.0238541558228
"1312",1.06360107714235
"1313",0.80524949144344
"1314",0.842488122734368
"1315",1.08482641151488
"1316",1.06002596717043
"1317",1.05919490815567
"1318",1.08824944447722
"1319",1.09512549295465
"1320",0.964287762053683
"1321",0.838063131043395
"1322",0.762102022058763
"1323",0.760637521912366
"1324",0.8079091817776
"1325",0.844645764735337
"1326",1.00191940957665
"1327",0.85617232838867
"1328",1.01088896452763
"1329",0.943221908757273
"1330",1.29152672451695
"1331",0.795273464512929
"1332",0.758921692887575
"1333",0.869679630092638
"1334",1.43659635403295
"1335",1.13856288377646
"1336",1.01115776650229
"1337",1.23385441829429
"1338",1.23580019368441
"1339",1.1750639950693
"1340",0.832232688318718
"1341",0.956948866579249
"1342",0.870730177191213
"1343",1.22067287941215
"1344",0.940861580415871
"1345",0.956356846213577
"1346",0.814941214373943
"1347",0.865269496347556
"1348",0.988039051492588
"1349",0.890806789979252
"1350",0.896357411005522
"1351",0.908873027475376
"1352",1.16926766486143
"1353",0.899014993017193
"1354",0.993341876772174
"1355",0.741824839265311
"1356",1.00966638336586
"1357",0.92023074060545
"1358",1.38081108719978
"1359",0.875657246315406
"1360",1.01379932987548
"1361",0.892837668311926
"1362",1.04541281647686
"1363",0.915486708358793
"1364",0.900484914215911
"1365",0.924367710914176
"1366",0.913352508283994
"1367",1.21961460117352
"1368",1.03919341235503
"1369",0.793453508861283
"1370",1.01324749171663
"1371",1.25763392840107
"1372",0.867543007147461
"1373",0.899995993509737
"1374",0.906167939658078
"1375",0.829292099008397
"1376",0.846627742081209
"1377",0.797401652024725
"1378",0.862248676894601
"1379",0.754647517622144
"1380",1.07476941185486
"1381",0.981922361000329
"1382",0.939321346547334
"1383",0.87266021800049
"1384",1.29663952173557
"1385",1.08900635914392
"1386",0.914098072612457
"1387",0.894333078852455
"1388",1.10741325192388
"1389",0.993596950102012
"1390",0.85806008135882
"1391",0.864792566038843
"1392",1.28624960330521
"1393",1.0267394989383
"1394",1.16852877546633
"1395",0.981255424915954
"1396",1.10307620874526
"1397",1.01900701113904
"1398",0.798025160990711
"1399",1.00609234643438
"1400",1.28270392575986
"1401",0.976152049185356
"1402",0.795322884883363
"1403",0.823384084591097
"1404",0.840104260723842
"1405",1.01344020710647
"1406",1.12181947476019
"1407",1.01083234967475
"1408",0.808609283804875
"1409",1.06186917002496
"1410",0.966950723455213
"1411",0.962542458229677
"1412",0.997626958873914
"1413",0.838895625139648
"1414",0.862386265296379
"1415",1.08192025271637
"1416",1.07208091374935
"1417",0.91303148241633
"1418",0.917843451065854
"1419",0.950596858425403
"1420",0.883218511241421
"1421",0.831329270369974
"1422",1.25724221431849
"1423",0.771371953440425
"1424",0.763395268060733
"1425",1.08370710892994
"1426",1.25628417094595
"1427",0.826597961959395
"1428",0.735688826121058
"1429",1.08788826236914
"1430",0.980756311770047
"1431",1.04168666459498
"1432",1.28458244715617
"1433",0.942093127230436
"1434",1.06439052057433
"1435",1.02827935199491
"1436",0.88996541520207
"1437",0.817584498142235
"1438",1.09988755026097
"1439",0.893934949944392
"1440",0.806733494983293
"1441",1.04471046335023
"1442",0.864229664488979
"1443",1.04550394045142
"1444",0.846907140291879
"1445",0.908351361281984
"1446",1.02271568733589
"1447",1.06678728376208
"1448",0.922520190259098
"1449",0.870545995279869
"1450",1.07316349436755
"1451",1.09905780733377
"1452",1.01805749578052
"1453",0.930359660643548
"1454",1.1706650787675
"1455",0.840308016668158
"1456",0.799088734794151
"1457",0.959105327265048
"1458",1.0482566448511
"1459",1.43704149713591
"1460",0.809686896997419
"1461",1.0243676497567
"1462",0.884466674931378
"1463",0.818948467311006
"1464",1.02164674559179
"1465",0.86287030376128
"1466",0.986828462024631
"1467",0.870797259508819
"1468",1.29538589169236
"1469",0.870663419532218
"1470",0.852277828338092
"1471",0.922970722928733
"1472",1.05100949352856
"1473",0.893748676415556
"1474",0.75367362827073
"1475",0.877422000992665
"1476",0.779874486815751
"1477",0.91530809286746
"1478",0.735897193639297
"1479",1.16675589361357
"1480",1.01014436426946
"1481",1.02961654156349
"1482",0.75367362827073
"1483",0.853532834925362
"1484",0.753209416311545
"1485",1.02961654156349
"1486",1.13993846754724
"1487",0.870924201646508
"1488",0.833914717870129
"1489",0.891412978937517
"1490",1.06606695904171
"1491",1.16782010418946
"1492",1.03025110653522
"1493",0.891412978937517
"1494",0.986926592708685
"1495",0.820502136546441
"1496",0.854058877405645
"1497",1.20799748963834
"1498",0.894270095765632
"1499",1.2091631951547
"1500",1.16747497920588
"1501",0.792447946173841
"1502",1.35885851681081
"1503",0.894270095765632
"1504",1.20806130946558
"1505",0.883749548535226
"1506",0.78368030863692
"1507",0.91530809286746
"1508",1.28388853294832
"1509",0.779874486815751
"1510",0.78368030863692
"1511",1.03816823956108
"1512",0.91530809286746
"1513",0.927474860680391
"1514",0.883749548535226
"1515",0.78368030863692
"1516",1.16675589361357
"1517",0.74390476438449
"1518",1.06606695904171
"1519",0.922970722928733
"1520",1.01430635023082
"1521",0.891412978937517
"1522",0.894270095765632
"1523",0.947711770119532
"1524",0.853532834925362
"1525",1.2091631951547
"1526",0.888062285229558
"1527",0.770240432209601
"1528",0.779874486815751
"1529",0.852163908295315
"1530",0.922970722928733
"1531",1.03816823956108
"1532",1.03816823956108
"1533",0.833914717870129
"1534",1.00595120965372
"1535",1.00595120965372
"1536",1.16853984566746
"1537",1.16782010418946
"1538",0.824506223086486
"1539",0.891412978937517
"1540",0.891412978937517
"1541",0.922970722928733
"1542",1.32934067083881
"1543",0.833914717870129
"1544",0.753209416311545
"1545",1.2091631951547
"1546",0.751255239593154
"1547",0.901529690375593
"1548",0.996685325685876
"1549",1.27152997180999
"1550",1.48332402654105
"1551",0.929201090898016
"1552",0.927043294397419
"1553",0.989961149878773
"1554",0.921741412458033
"1555",1.17559341057469
"1556",0.935567159044796
"1557",1.02959612925552
"1558",0.978246383253972
"1559",1.13671748571737
"1560",1.00297348457894
"1561",1.40048764268931
"1562",1.12114940891987
"1563",1.39536998764497
"1564",1.09400496032459
"1565",1.15929449960236
"1566",0.782961335876702
"1567",0.904349323791408
"1568",0.801436108749836
"1569",1.01687692348762
"1570",0.861967671888048
"1571",0.783453966112323
"1572",0.83205621676105
"1573",0.861894279950651
"1574",1.00204229293827
"1575",1.04645931205588
"1576",0.823660384591823
"1577",1.34389763199013
"1578",0.775333313933161
"1579",0.903127442224006
"1580",0.895322306363373
"1581",1.35295363845204
"1582",1.10348815461242
"1583",0.87616522840088
"1584",0.779744584572216
"1585",0.817285070389309
"1586",0.946744215203556
"1587",0.99983843337906
"1588",0.803364623079634
"1589",0.765812854708134
"1590",0.82249744200428
"1591",0.809478717593046
"1592",1.16940159218933
"1593",0.974865980316823
"1594",0.986635233586811
"1595",0.973369370513914
"1596",0.97828241500001
"1597",1.03522787671226
"1598",0.973643236365108
"1599",0.835342287979519
"1600",1.43759444411977
"1601",0.87491229534104
"1602",0.957758245158164
"1603",1.35288372432409
"1604",1.3153031122151
"1605",1.02860378194646
"1606",0.955578918728146
"1607",1.12774107102793
"1608",1.16277966499131
"1609",0.819506774311698
"1610",1.14641474771243
"1611",1.09204030227375
"1612",0.926319965885519
"1613",1.0551710333075
"1614",0.883013053977845
"1615",0.849825802576916
"1616",1.02093912489342
"1617",0.794731041917781
"1618",0.95898909954821
"1619",0.975578415207265
"1620",0.964999271721707
"1621",1.15097042359933
"1622",0.895024749592927
"1623",0.901542020354301
"1624",1.43427793037109
"1625",1.05543800176359
"1626",0.996447686533255
"1627",0.916986684117352
"1628",0.71907313634293
"1629",1.10330132633889
"1630",0.861927254458458
"1631",0.945658176506405
"1632",0.718437653990714
"1633",0.790254174241537
"1634",0.799211059590604
"1635",0.744806559688785
"1636",0.894492296042686
"1637",0.836987213084672
"1638",0.798954102384872
"1639",0.902461639886836
"1640",1.0001497480194
"1641",0.887671495388421
"1642",0.800581461288988
"1643",0.99604657008947
"1644",0.839841903590391
"1645",0.955702274720266
"1646",0.919027573249076
"1647",0.897668247136524
"1648",0.955934414011318
"1649",0.957741857653386
"1650",0.89934573768211
"1651",0.859806646746618
"1652",0.92596386959401
"1653",1.02528857800829
"1654",1.08035852435428
"1655",1.0463551245497
"1656",1.02470721155339
"1657",0.921451100202141
"1658",1.01501397381535
"1659",1.1157476914797
"1660",1.37925989466523
"1661",1.35085104238687
"1662",1.38042769961733
"1663",1.41475057000696
"1664",0.810275157484698
"1665",1.04816594145427
"1666",0.843095430360443
"1667",0.877310951703998
"1668",0.851644869736026
"1669",0.832973069102864
"1670",0.88824306996334
"1671",1.00518640824118
"1672",0.860021026855332
"1673",0.897937131657678
"1674",1.02028302863619
"1675",1.4511698916111
"1676",1.34381111445561
"1677",0.908835651999671
"1678",1.04301970875563
"1679",0.8537020594203
"1680",1.23019710551584
"1681",0.918847187557783
"1682",0.900377789510644
"1683",0.755379815665923
"1684",0.794765670591614
"1685",0.906180190197519
"1686",1.09224597385508
"1687",1.01297464001937
"1688",1.00511315415776
"1689",0.863443965432582
"1690",0.936257974980113
"1691",0.923809957265179
"1692",1.25269738417525
"1693",0.936339135116791
"1694",0.82922137575583
"1695",1.03523464821852
"1696",0.938990070230157
"1697",0.846117298004418
"1698",0.938643114601138
"1699",0.954830897410612
"1700",1.00769993250464
"1701",1.13798652812495
"1702",0.931089790308599
"1703",0.821402566181672
"1704",0.870789868230961
"1705",0.957698493604535
"1706",0.8101979692144
"1707",0.833341781671065
"1708",1.19195338048459
"1709",1.0057917823026
"1710",1.21063874023885
"1711",1.07801732475766
"1712",1.1993776332337
"1713",0.712807881453756
"1714",0.877616946574643
"1715",0.762111125830399
"1716",0.872887040289189
"1717",1.06083588151769
"1718",1.1844446079696
"1719",1.00930809697263
"1720",1.08969781157558
"1721",0.954072251798187
"1722",1.3556323957884
"1723",1.34589380786099
"1724",1.22309928559794
"1725",0.883316969357904
"1726",1.17240484522588
"1727",1.32537742709038
"1728",1.06524451626005
"1729",0.767244417717689
"1730",1.10575220860577
"1731",0.89557816858448
"1732",0.8165993217814
"1733",0.870448771543455
"1734",0.966113062841729
"1735",1.36440470313452
"1736",0.954674228627575
"1737",1.113192897187
"1738",0.847825271466361
"1739",0.771126004253221
"1740",1.31127024253649
"1741",0.914557626570448
"1742",0.806732856081922
"1743",0.962987901273895
"1744",0.990610425656542
"1745",0.834585707767063
"1746",1.32993501266622
"1747",1.11268300556379
"1748",0.956196245273994
"1749",1.1576210531781
"1750",1.02190084355524
"1751",1.39347872263441
"1752",0.738633490539098
"1753",0.851403272964667
"1754",0.951651373162796
"1755",1.15714311466938
"1756",0.996683383216755
"1757",0.8981530080228
"1758",1.09565122709842
"1759",1.19376511448788
"1760",0.879916050496093
"1761",0.791333365098235
"1762",1.08356448467147
"1763",1.08893799571329
"1764",0.952982817400238
"1765",1.14180761691228
"1766",1.33500011975228
"1767",1.16476242640938
"1768",1.02071699727121
"1769",0.809028259167025
"1770",1.11999607297867
"1771",1.32971943590609
"1772",1.26435242811644
"1773",0.957408446840834
"1774",1.00370553714806
"1775",1.39366566154622
"1776",1.43368920169423
"1777",1.00136477906898
"1778",0.9400349430918
"1779",0.873762384537955
"1780",0.967753667279955
"1781",0.829736600450587
"1782",1.00299050428708
"1783",1.0966353167005
"1784",0.95873080771517
"1785",1.05795385032367
"1786",0.985748092943131
"1787",1.18732999199837
"1788",0.97989002889428
"1789",0.965658900911907
"1790",1.04107344157918
"1791",0.870866709808207
"1792",0.776595873224497
"1793",1.02558360085946
"1794",0.880047378239046
"1795",1.18756997520242
"1796",1.46349816724475
"1797",0.963223550077972
"1798",0.940216948062624
"1799",0.846247577636234
"1800",1.15107557604938
"1801",0.935918343747668
"1802",1.00212683817359
"1803",1.06121045781526
"1804",1.34362292370409
"1805",1.09755917493736
"1806",1.28441590722532
"1807",1.07889984655532
"1808",0.796656478843234
"1809",1.17201846362239
"1810",0.835162139058417
"1811",1.19524586184675
"1812",1.0313080235207
"1813",0.924989524646204
"1814",1.03030091226463
"1815",1.05146024981911
"1816",0.924288518651521
"1817",1.14868250017999
"1818",0.912937607018958
"1819",1.1781926777829
"1820",1.08510665927592
"1821",1.00464151018309
"1822",0.887842118825336
"1823",0.703067322011732
"1824",1.3053463005506
"1825",1.11291907849798
