"","quantile"
"1250",0.830201014314439
"1251",0.911777036381232
"1252",0.972279779922304
"1253",1.05751502532476
"1254",1.282266144098
"1255",0.867074348664458
"1256",0.835158802029662
"1257",0.800719754806535
"1258",1.15306798197545
"1259",0.821089672921663
"1260",1.02178932292014
"1261",0.819125908279839
"1262",0.908490074873519
"1263",1.27002932041977
"1264",0.997710585502654
"1265",0.981865916497155
"1266",1.02394071052931
"1267",1.06324755477669
"1268",0.837521599131415
"1269",1.0729094125772
"1270",1.05328021815188
"1271",1.16482686413756
"1272",1.00147813642515
"1273",1.00304589978225
"1274",1.00799105038062
"1275",0.810885282216069
"1276",1.13720253426728
"1277",0.930541397162181
"1278",1.0736677941902
"1279",0.990078487295125
"1280",1.18104749336804
"1281",0.897586558918293
"1282",1.10396863631845
"1283",0.890407386422976
"1284",1.09726172153138
"1285",0.975166335124079
"1286",1.10425371602523
"1287",0.78507949707057
"1288",1.07325968413727
"1289",1.10386269619472
"1290",1.06758392955325
"1291",1.07343275366521
"1292",1.02385094120773
"1293",1.20622807576105
"1294",1.15665705894895
"1295",1.25494181725721
"1296",0.908901007975781
"1297",0.855782409977234
"1298",1.34372279942348
"1299",1.04893423524844
"1300",0.739831222635664
"1301",0.826382125562353
"1302",1.05177157934249
"1303",0.761796085202915
"1304",1.08522889318002
"1305",0.979842708166266
"1306",1.13603490526987
"1307",0.768374024215292
"1308",0.845404869379678
"1309",0.808242302287055
"1310",0.799767379349294
"1311",1.09917330967036
"1312",1.1715206274903
"1313",0.966366201773522
"1314",0.963047925184276
"1315",1.04979295940641
"1316",1.10224378506079
"1317",1.02007738266843
"1318",1.08276198920508
"1319",1.29195157332667
"1320",0.845563135346838
"1321",1.14690551264227
"1322",0.955771826259611
"1323",0.737192611722809
"1324",1.20675699870714
"1325",1.1489989742382
"1326",1.29868862100125
"1327",1.13098654076093
"1328",1.18502147360874
"1329",0.911022055951906
"1330",0.87369948776334
"1331",0.860322088995323
"1332",1.20578161526117
"1333",0.883519108327788
"1334",0.902502352792392
"1335",0.974516644091927
"1336",1.048362823153
"1337",0.959924938181174
"1338",1.17074913758717
"1339",0.817518873577291
"1340",0.998408560465492
"1341",0.967815090140959
"1342",1.11678340841739
"1343",1.10957320515806
"1344",0.883338924323502
"1345",1.15245331477008
"1346",0.909776205438812
"1347",0.841928178975259
"1348",0.942752362409109
"1349",1.00724891598428
"1350",1.05007544907951
"1351",1.0272812610255
"1352",1.09241962837673
"1353",1.14796230018613
"1354",1.22842192329526
"1355",1.17352723242304
"1356",1.01033182871233
"1357",1.05386553676524
"1358",1.07027804556031
"1359",0.777048564439148
"1360",0.910895569860795
"1361",1.14771455949729
"1362",1.04645186292544
"1363",1.00606951072489
"1364",0.805243632845122
"1365",0.929532450900387
"1366",0.953736185155033
"1367",1.07549576248478
"1368",0.912203102275532
"1369",1.41963303960076
"1370",0.952087436823839
"1371",0.854320450121147
"1372",1.12713241960232
"1373",0.950649799300818
"1374",1.07816895972805
"1375",1.00499572084082
"1376",0.844862191415874
"1377",1.11746347502383
"1378",1.18158439278705
"1379",0.945210524654367
"1380",1.10218615882251
"1381",0.879044994716923
"1382",0.878674227710118
"1383",0.999297387975053
"1384",1.18707921143231
"1385",0.785408208194299
"1386",0.95706113808353
"1387",1.07366813267738
"1388",0.891876802659485
"1389",0.79313045404594
"1390",1.00278585737275
"1391",1.06190197283782
"1392",1.43859464271541
"1393",1.29635259665228
"1394",0.896320228025274
"1395",0.778616918824225
"1396",0.751383985737931
"1397",0.998722013391395
"1398",1.31945886837676
"1399",0.879446427060584
"1400",0.8756838430142
"1401",0.779827798428197
"1402",1.04173421400182
"1403",0.725715442344122
"1404",1.03991695440022
"1405",0.860749563388368
"1406",1.15680362338574
"1407",1.19115319931531
"1408",0.864226947977013
"1409",1.18485667641694
"1410",0.973507055216869
"1411",0.974835729202699
"1412",1.02170282745456
"1413",0.932872636707173
"1414",0.860224634504115
"1415",0.803612140097201
"1416",0.868661612350395
"1417",1.0724773828256
"1418",0.935657118675101
"1419",1.03604532990679
"1420",1.00478927008303
"1421",0.974352951500296
"1422",1.0705419477136
"1423",1.10569142107459
"1424",0.774423830134003
"1425",0.940845379615202
"1426",0.995302146437721
"1427",1.18563337398224
"1428",0.815755717946238
"1429",1.19653253941783
"1430",1.06761141184619
"1431",0.754290750531675
"1432",1.35356596858958
"1433",1.13215208130419
"1434",0.972512731795214
"1435",1.05581631837014
"1436",0.912369613752916
"1437",0.912369613752916
"1438",1.08245230871888
"1439",0.869337179729234
"1440",0.967907090865028
"1441",0.967907090865028
"1442",0.972217319342161
"1443",0.856815115189804
"1444",1.20147626229348
"1445",1.08245230871888
"1446",1.05656473265004
"1447",0.97152865228516
"1448",0.778289511693654
"1449",0.944758940835224
"1450",0.907277476779512
"1451",1.01961959283897
"1452",0.971823855483738
"1453",0.963525884223346
"1454",1.26094967398429
"1455",0.967907090865028
"1456",1.07108982472724
"1457",0.869337179729234
"1458",1.08878437677655
"1459",0.804396878397542
"1460",1.27608309261762
"1461",0.856554847280999
"1462",1.14028463341163
"1463",0.814369911990179
"1464",0.972217319342161
"1465",0.766457040116307
"1466",0.856554847280999
"1467",0.912369613752916
"1468",0.907277476779512
"1469",0.856554847280999
"1470",1.20147626229348
"1471",0.853361873011179
"1472",0.763599922891668
"1473",1.23628781981904
"1474",0.883592010822579
"1475",1.08245230871888
"1476",0.898954552266314
"1477",1.08683259577767
"1478",1.08245230871888
"1479",1.15084190007603
"1480",1.02905968842777
"1481",0.97152865228516
"1482",1.01961959283897
"1483",1.08650245728932
"1484",0.866096556836858
"1485",1.08779218984255
"1486",0.972512731795214
"1487",0.930867641639947
"1488",0.944758940835224
"1489",0.898954552266314
"1490",0.853361873011179
"1491",0.898954552266314
"1492",0.898954552266314
"1493",0.912369613752916
"1494",0.968593190782049
"1495",0.944758940835224
"1496",0.907277476779512
"1497",0.972512731795214
"1498",1.09285821767614
"1499",0.856815115189804
"1500",0.804396878397542
"1501",1.20147626229348
"1502",0.912369613752916
"1503",1.07509745895509
"1504",0.912369613752916
"1505",0.856554847280999
"1506",0.968593190782049
"1507",1.14028463341163
"1508",0.738816655157329
"1509",0.869337179729234
"1510",1.08650245728932
"1511",1.01961959283897
"1512",0.907277476779512
"1513",0.869337179729234
"1514",1.27262411172428
"1515",0.763599922891668
"1516",1.05581631837014
"1517",0.97152865228516
"1518",1.28017631627968
"1519",0.912369613752916
"1520",0.869337179729234
"1521",0.967907090865028
"1522",0.834193550770548
"1523",0.741806374895871
"1524",1.02034234910829
"1525",1.23628781981904
"1526",1.18076499510033
"1527",0.763599922891668
"1528",1.18767216712895
"1529",0.869601331605244
"1530",0.898954552266314
"1531",1.05581631837014
"1532",0.898954552266314
"1533",0.97152865228516
"1534",0.832953149020405
"1535",0.853361873011179
"1536",1.02034234910829
"1537",0.98963097764043
"1538",1.20147626229348
"1539",0.83108393256908
"1540",0.944758940835224
"1541",1.07108982472724
"1542",1.08650245728932
"1543",0.959934154672814
"1544",1.07542413198518
"1545",1.07108982472724
"1546",0.856815115189804
"1547",1.25530372331571
"1548",1.05656473265004
"1549",1.05581631837014
"1550",0.785495265131256
"1551",1.08245230871888
"1552",1.01961959283897
"1553",0.869337179729234
"1554",0.856554847280999
"1555",0.804396878397542
"1556",0.912369613752916
"1557",1.20147626229348
"1558",1.01961959283897
"1559",1.14028463341163
"1560",0.853361873011179
"1561",0.853361873011179
"1562",0.930867641639947
"1563",1.28085773818094
"1564",0.898954552266314
"1565",0.967907090865028
"1566",0.944758940835224
"1567",0.930867641639947
"1568",1.55561102529092
"1569",1.01961959283897
"1570",1.08683259577767
"1571",0.856554847280999
"1572",1.02034234910829
"1573",1.17797759856801
"1574",0.741581042276838
"1575",1.34426055517442
"1576",0.83108393256908
"1577",0.866096556836858
"1578",0.801811087721048
"1579",0.793680108799281
"1580",1.15804104348079
"1581",0.87635589147616
"1582",0.907000843287309
"1583",0.983511669209596
"1584",1.06028633776889
"1585",1.14425674059865
"1586",1.18067059565757
"1587",1.22092379433082
"1588",0.958240582191925
"1589",1.05275146847947
"1590",1.28981281452011
"1591",0.952158193755228
"1592",0.739434336045203
"1593",0.888442179070907
"1594",0.901343255442257
"1595",1.01615386878041
"1596",1.13036973612904
"1597",0.931669932806418
"1598",1.04918329491445
"1599",0.86501582954965
"1600",1.15006949290893
"1601",1.2848954047685
"1602",0.919223433238687
"1603",1.18581955912076
"1604",0.791421609560522
"1605",1.13968599242074
"1606",0.754902740344131
"1607",1.3903105630964
"1608",1.11663083792431
"1609",0.975662789889671
"1610",0.907259752897302
"1611",0.98681685740091
"1612",0.797097944833055
"1613",1.07500709030407
"1614",0.935155566375337
"1615",0.795062637952761
"1616",0.786014040459417
"1617",1.01358634081034
"1618",1.0291140018997
"1619",0.971730553123031
"1620",1.26689274309045
"1621",1.02236666629737
"1622",1.10028732320294
"1623",1.05789644081002
"1624",0.813879516933516
"1625",0.976857247642227
"1626",0.783602989446791
"1627",0.882046510733077
"1628",1.06063405661778
"1629",1.20336288557511
"1630",0.90646318086631
"1631",0.917745522393973
"1632",0.873007116909116
"1633",0.973718022479308
"1634",1.04036196358054
"1635",0.925544808526751
"1636",0.800591550593376
"1637",1.00414579397991
"1638",0.974487504298178
"1639",0.708760469345633
"1640",0.941879688409365
"1641",1.1284444415896
"1642",0.813467947462202
"1643",0.755998437835407
"1644",0.807029715093926
"1645",0.931538864123029
"1646",0.716553132209526
"1647",0.865301486770317
"1648",0.87589467414467
"1649",0.857499114142094
"1650",0.981857742299718
"1651",0.925950871880641
"1652",0.951572350633136
"1653",0.915338342070145
"1654",0.940460398692908
"1655",0.909644284995277
"1656",0.95346546764915
"1657",0.85354213631266
"1658",1.01369781758443
"1659",0.912386759884655
"1660",0.961228249907103
"1661",0.986496993392215
"1662",1.10460319864952
"1663",0.933287943717354
"1664",1.02088629589503
"1665",0.977812918801624
"1666",1.02134719267624
"1667",1.13824066954119
"1668",0.945841161713083
"1669",0.872258676408991
"1670",1.02172461195989
"1671",1.06046371194663
"1672",1.21297233374549
"1673",0.850851816269482
"1674",0.775429596006329
"1675",0.971646192860403
"1676",1.02174334325634
"1677",0.7382126771127
"1678",0.757134255169717
"1679",0.826525280737955
"1680",1.17779268282598
"1681",1.23960696331536
"1682",1.28212728272726
"1683",0.927988072063002
"1684",1.21158797554998
"1685",1.01496925519338
"1686",0.952454275278049
"1687",0.926788269973347
"1688",0.953059369728185
"1689",1.2320679440331
"1690",0.910875125545381
"1691",1.01403081011333
"1692",0.922396785857985
"1693",0.966446518706326
"1694",0.807680784486485
"1695",1.01999569723164
"1696",0.820930777333524
"1697",0.983471958689608
"1698",1.1323541105162
"1699",1.05956661109337
"1700",0.85948111914559
"1701",1.30585251536177
"1702",1.11281541609467
"1703",1.12378204982105
"1704",1.39664973779763
"1705",1.03748552529553
"1706",0.96411367417555
"1707",0.809856011484117
"1708",0.750207376181389
"1709",0.837608245303618
"1710",0.872508588857935
"1711",0.946096917718745
"1712",0.967327686333085
"1713",0.975188079466266
"1714",1.09585221142985
"1715",1.03146316452715
"1716",0.825333924027404
"1717",0.974429804659483
"1718",1.00884411470726
"1719",0.948434403829874
"1720",0.937291997561169
"1721",1.18527025180568
"1722",1.31023904247776
"1723",0.981957174521298
"1724",1.13987099470466
"1725",0.934999143537551
"1726",1.25197923114257
"1727",0.95669742030809
"1728",1.17981574389465
"1729",1.17464433021264
"1730",1.44388537681068
"1731",1.05896680457389
"1732",0.883454222001684
"1733",0.974257693186054
"1734",1.30647219729871
"1735",1.13577932343718
"1736",0.887995299397323
"1737",0.900434150964647
"1738",1.08273715260154
"1739",0.993061402310337
"1740",1.15690192959427
"1741",1.06595942539398
"1742",1.27324035397019
"1743",0.960851030766195
"1744",0.938486968830148
"1745",0.942425012538557
"1746",0.999521226666951
"1747",0.767375228003112
"1748",1.09089761798006
"1749",1.24008669324238
"1750",1.23518806983889
"1751",0.80673070520274
"1752",0.970988232902607
"1753",0.911111361220291
"1754",1.00317765140487
"1755",1.09180407609007
"1756",1.190516667478
"1757",1.17798798918936
"1758",1.02716192035967
"1759",1.29255586263746
"1760",0.885476882104901
"1761",1.08969197949051
"1762",1.21663358560571
"1763",0.975388446984752
"1764",1.10558531307289
"1765",1.34007287264803
"1766",0.945715264063151
"1767",0.923841716884425
"1768",0.983956604766862
"1769",0.808146246319134
"1770",1.02079514300925
"1771",1.09202050592441
"1772",0.996391003351168
"1773",0.862618389592287
"1774",1.14249391128835
"1775",0.933122123663544
"1776",1.15862976228451
"1777",0.91439452851583
"1778",1.45711948625631
"1779",0.888510909531904
"1780",1.06378237141779
"1781",0.896569457425387
"1782",1.00567996814769
"1783",1.01427006846868
"1784",1.13042764581231
"1785",0.960462410097258
"1786",1.12764118986269
"1787",0.971403233005207
"1788",0.917929527806253
"1789",0.981760411980713
"1790",1.20032740501567
"1791",0.830176508657671
"1792",0.953218083569073
"1793",0.924584006329401
"1794",1.21853546098378
"1795",1.15082191448147
"1796",1.35987700830352
"1797",1.39284828608433
"1798",1.09618519088159
"1799",0.798892199628078
"1800",1.05704388385033
"1801",1.10626341619315
