"","quantile"
"1249",1.10260102560274
"1250",0.762594422963777
"1251",0.869246311189461
"1252",0.570548625908165
"1253",0.907560691300539
"1254",0.977802324340763
"1255",1.06967942549953
"1256",0.73784378956212
"1257",0.908214442187058
"1258",0.966632561519366
"1259",0.894860476424385
"1260",0.985923668396101
"1261",1.30009718293389
"1262",0.846308314925758
"1263",0.852238175540743
"1264",0.906127248846237
"1265",0.829370225586408
"1266",0.852238175540743
"1267",0.908214442187058
"1268",0.869246311189461
"1269",1.08102694749799
"1270",1.09102704086303
"1271",1.02090160408004
"1272",1.25520697699796
"1273",0.8838678317203
"1274",0.623449403583497
"1275",0.685107337456717
"1276",0.882218037827044
"1277",1.01569544126245
"1278",1.0192891458555
"1279",0.869246311189461
"1280",1.08102694749799
"1281",0.904199582721008
"1282",0.829370225586408
"1283",1.10260102560274
"1284",1.08102694749799
"1285",0.966632561519366
"1286",0.852238175540743
"1287",0.623431012163573
"1288",1.08735067755852
"1289",1.10260102560274
"1290",0.985923668396101
"1291",0.977802324340763
"1292",0.967317757987609
"1293",0.921104181842887
"1294",0.852238175540743
"1295",0.926863541900239
"1296",0.904199582721008
"1297",0.663920237260126
"1298",0.777813536309051
"1299",0.908214442187058
"1300",0.921104181842887
"1301",1.31364617916013
"1302",0.73784378956212
"1303",1.10260102560274
"1304",0.774744976233192
"1305",0.904199582721008
"1306",0.894860476424385
"1307",0.718045363091588
"1308",1.05127475557812
"1309",1.00661532012844
"1310",1.06223064247876
"1311",0.800733443111667
"1312",1.0466120936286
"1313",1.10260102560274
"1314",0.967317757987609
"1315",1.18709693841096
"1316",1.02938091832075
"1317",1.13509147680677
"1318",0.986622539345037
"1319",1.00329111542959
"1320",0.574243638999446
"1321",1.42669956530618
"1322",1.25520697699796
"1323",1.1825634302876
"1324",0.958670124001295
"1325",0.987578143481437
"1326",0.921104181842887
"1327",0.777813536309051
"1328",1.50279686089956
"1329",0.869246311189461
"1330",0.765642404063875
"1331",1.33595574001602
"1332",0.762594422963777
"1333",0.782830511214832
"1334",0.894860476424385
"1335",0.977802324340763
"1336",0.894860476424385
"1337",1.08102694749799
"1338",0.894860476424385
"1339",0.908214442187058
"1340",0.986622539345037
"1341",0.703091357738062
"1342",1.27440276052336
"1343",0.829989570444074
"1344",0.8108151057974
"1345",0.864956090475693
"1346",0.967317757987609
"1347",0.882218037827044
"1348",1.17204109301144
"1349",0.574243638999446
"1350",0.985923668396101
"1351",0.591884779870785
"1352",0.6484998024119
"1353",1.14693772573336
"1354",0.882218037827044
"1355",1.18793841081945
"1356",0.904199582721008
"1357",0.762594422963777
"1358",0.921104181842887
"1359",0.785740464280332
"1360",0.685107337456717
"1361",0.936522874138082
"1362",0.958670124001295
"1363",0.752568953982822
"1364",0.852238175540743
"1365",1.02938091832075
"1366",1.02629562748237
"1367",1.37532247718916
"1368",0.907560691300539
"1369",0.864956090475693
"1370",0.936522874138082
"1371",0.902666760397048
"1372",0.59706059032504
"1373",0.774744976233192
"1374",1.30981571945524
"1375",1.24350105128816
"1376",0.73784378956212
"1377",0.785740464280332
"1378",0.8108151057974
"1379",0.762718425451769
"1380",0.921104181842887
"1381",0.800733443111667
"1382",0.852238175540743
"1383",0.936522874138082
"1384",1.18709693841096
"1385",1.02556865422718
"1386",1.38967586874571
"1387",0.907560691300539
"1388",1.46745203230246
"1389",1.21927838280938
"1390",0.812097769790475
"1391",0.715305056061363
"1392",0.894860476424385
"1393",0.8108151057974
"1394",0.752568953982822
"1395",0.977802324340763
"1396",0.765642404063875
"1397",1.01569544126245
"1398",1.10260102560274
"1399",0.985923668396101
"1400",0.73784378956212
"1401",1.05127475557812
"1402",1.33813843848862
"1403",0.852238175540743
"1404",0.8838678317203
"1405",0.857820744678185
"1406",0.774744976233192
"1407",1.39484159938136
"1408",1.21927838280938
"1409",0.921104181842887
"1410",1.02090160408004
"1411",1.08735067755852
"1412",0.746834059360564
"1413",0.940695088081228
"1414",0.774744976233192
"1415",0.967317757987609
"1416",1.23217990412198
"1417",0.906127248846237
"1418",0.861259820916663
"1419",0.985923668396101
"1420",1.17204109301144
"1421",0.894860476424385
"1422",1.27302137236116
"1423",1.08102694749799
"1424",1.15120114534095
"1425",0.715305056061363
"1426",1.18709693841096
"1427",0.967317757987609
"1428",0.882218037827044
"1429",0.926863541900239
"1430",1.23065743941323
"1431",1.00661532012844
"1432",1.00159424426993
"1433",1.02090160408004
"1434",0.985923668396101
"1435",0.906127248846237
"1436",0.785740464280332
"1437",1.08102694749799
"1438",1.21927838280938
"1439",1.02938091832075
"1440",1.19542133347661
"1441",1.17568596925601
"1442",1.00661532012844
"1443",0.864956090475693
"1444",0.936522874138082
"1445",1.21927838280938
"1446",0.829989570444074
"1447",1.15259572199088
"1448",1.0466120936286
"1449",1.05127475557812
"1450",1.38967586874571
"1451",0.917692915579474
"1452",0.852238175540743
"1453",1.02938091832075
"1454",0.673409034791057
"1455",0.921104181842887
"1456",1.06967942549953
"1457",0.765642404063875
"1458",0.882218037827044
"1459",1.00159424426993
"1460",0.966632561519366
"1461",1.32758178319332
"1462",1.02090160408004
"1463",1.08102694749799
"1464",0.977802324340763
"1465",0.936522874138082
"1466",0.635891596776183
"1467",1.10260102560274
"1468",0.921104181842887
"1469",1.02556865422718
"1470",0.671624630990059
"1471",0.894860476424385
"1472",0.880594468538264
"1473",0.777813536309051
"1474",1.05127475557812
"1475",1.05201995057605
"1476",0.936522874138082
"1477",0.917692915579474
"1478",0.985923668396101
"1479",1.06223064247876
"1480",0.701309016886854
"1481",1.37532247718916
"1482",1.18148578442018
"1483",0.762594422963777
"1484",0.904199582721008
"1485",1.33813843848862
"1486",1.17731847079434
"1487",0.59706059032504
"1488",1.10260102560274
"1489",1.14173147048125
"1490",1.06223064247876
"1491",1.29983604389902
"1492",1.02938091832075
"1493",1.10905095848046
"1494",0.904199582721008
"1495",0.882218037827044
"1496",1.35210376319106
"1497",0.809090203676577
"1498",1.01712074273024
"1499",0.894860476424385
"1500",1.05201995057605
"1501",1.31364617916013
"1502",0.635891596776183
"1503",0.703091357738062
"1504",1.27684762083406
"1505",1.19543154238102
"1506",1.46806662797569
"1507",0.852238175540743
"1508",1.01497597661558
"1509",0.908214442187058
"1510",1.0301105938953
"1511",0.966632561519366
"1512",1.17204109301144
"1513",1.08102694749799
"1514",1.25520697699796
"1515",0.958670124001295
"1516",0.869246311189461
"1517",1.14173147048125
"1518",0.967317757987609
"1519",0.908214442187058
"1520",1.15793537643977
"1521",0.829370225586408
"1522",0.907560691300539
"1523",1.0301105938953
"1524",1.13489833938527
"1525",0.869246311189461
"1526",1.18794718731756
"1527",1.24324416176173
"1528",1.00118910944459
"1529",0.630929764008689
"1530",0.828314766630004
"1531",0.868395191896275
"1532",1.09471304971844
"1533",1.0799951563155
"1534",1.31010096984795
"1535",1.19571492784668
"1536",1.3459545154185
"1537",1.05063810241536
"1538",1.06735279949924
"1539",1.24989198136924
"1540",0.898847161173399
"1541",1.0299034482869
"1542",0.957375268704702
"1543",0.998159806588811
"1544",1.02798784347893
"1545",0.63712034237383
"1546",0.966759494382571
"1547",0.808029250426227
"1548",0.884081915908865
"1549",0.810010032898304
"1550",1.02050022231188
"1551",1.03194664281828
"1552",1.05447014274203
"1553",0.815178830831048
"1554",0.910323795751467
"1555",1.30713346474746
"1556",0.761773252394701
"1557",0.948873286622683
"1558",0.905764775218289
"1559",1.10281055960907
"1560",1.04645370745131
"1561",0.789011985077411
"1562",0.915037146699838
"1563",1.15498798042936
"1564",0.997468293965378
"1565",1.16773962190938
"1566",1.26489983993777
"1567",0.924208168683967
"1568",1.20971699207097
"1569",1.00096250159327
"1570",1.03262557151009
"1571",0.982081583261665
"1572",0.959236406518155
"1573",0.943356481594549
"1574",0.902474409459803
"1575",1.02944442845777
"1576",0.952026416661825
"1577",1.0677539634405
"1578",0.995703098831461
"1579",1.07568246922989
"1580",1.18149630015305
"1581",1.25044428456704
"1582",1.10214902956246
"1583",1.43383163341649
"1584",1.29857730699801
"1585",1.14470071682207
"1586",0.996804368499637
"1587",1.19793142605787
"1588",1.02480326009861
"1589",0.897589809800995
"1590",1.03376136755572
"1591",0.884018435242186
"1592",1.04760022051661
"1593",1.04379402023336
"1594",1.18661952420894
"1595",1.23356451869275
"1596",1.14630167857655
"1597",1.01798589481431
"1598",1.17836751481433
"1599",1.21138785645782
"1600",1.111618527197
"1601",0.916069620753936
"1602",0.784077323936469
"1603",0.84319195800442
"1604",1.19719123536129
"1605",1.14318612587446
"1606",1.05833343885084
"1607",1.0499890731176
"1608",1.24548003120702
"1609",0.989818300402583
"1610",0.991166694242219
"1611",0.94821186042072
"1612",0.991675207051654
"1613",0.82741595937293
"1614",0.915723426111178
"1615",0.911242647417714
"1616",0.72563340127549
"1617",0.950202907402928
"1618",0.96730311540125
"1619",1.00567265555021
"1620",0.992974328153452
"1621",1.07855756611663
"1622",1.06963641496995
"1623",1.05749531626202
"1624",1.05298868550725
"1625",0.988742172274646
"1626",1.20522269819117
"1627",1.13949663076915
"1628",0.899696405939268
"1629",1.04335312390441
"1630",0.995882447350837
"1631",0.839240201880333
"1632",0.957732247736157
"1633",0.941482347313611
"1634",1.00689765541203
"1635",1.00149747135197
"1636",0.790118763624529
"1637",1.06197937567904
"1638",0.852450937776213
"1639",0.825335031335853
"1640",0.858958159672199
"1641",1.06543509633293
"1642",1.22721064450273
"1643",1.16881590107962
"1644",1.14867802762769
"1645",0.823823612235795
"1646",0.951033564291307
"1647",0.817719834882573
"1648",1.05785911323018
"1649",0.977251127301114
"1650",1.22699160020453
"1651",0.980055542415027
"1652",0.890999645367661
"1653",1.01413327223563
"1654",0.630210048256023
"1655",1.02795387065866
"1656",1.15586301915949
"1657",1.17428843013348
"1658",0.917306309462155
"1659",0.989590417333143
"1660",1.17913311419442
"1661",0.729977536444058
"1662",0.934308184450493
"1663",0.958510911435175
"1664",0.957240054827174
"1665",0.904339547176458
"1666",1.03938239750673
"1667",0.842579773222944
"1668",1.05758619370079
"1669",0.9060864254186
"1670",0.994258976138527
"1671",1.42434998971597
"1672",1.25243813114558
"1673",0.964428393493858
"1674",0.984713894686954
"1675",1.45546043896762
"1676",1.06331830291691
"1677",1.09465120632718
"1678",0.949057221835707
"1679",1.14658832229169
"1680",1.32322630209608
"1681",1.39902916968518
"1682",1.25264845009807
"1683",1.35017027875448
"1684",1.19824100772827
"1685",1.26997289929587
"1686",0.930987808194853
"1687",1.02152234613907
"1688",1.14807190579422
"1689",0.970450989084581
"1690",1.09927390245263
"1691",1.01275694322891
"1692",1.00767955450846
"1693",1.03511622630861
"1694",1.00667059661188
"1695",0.97489383715272
"1696",0.968181652162827
"1697",1.09669790022444
"1698",0.975400272893347
"1699",0.968639032575558
"1700",1.17635966254622
"1701",1.29330378621501
"1702",1.11008312153656
"1703",1.41314929896836
"1704",1.29653848462207
"1705",1.14519757009259
