"","quantile"
"1250",1.28386409335987
"1251",0.700960963811746
"1252",0.753804072533812
"1253",1.14047250472541
"1254",1.09388295503698
"1255",1.29642056813939
"1256",0.727478320551673
"1257",0.935340297408569
"1258",0.928756902972682
"1259",0.71053931097624
"1260",0.998772838623304
"1261",1.07120021751827
"1262",0.95694865189199
"1263",0.958805050975528
"1264",0.698825768021375
"1265",0.711144462839526
"1266",1.01215521947066
"1267",0.993627269036625
"1268",0.921737784206484
"1269",0.814581707936902
"1270",0.800323303619839
"1271",0.888859220161174
"1272",0.864948678052686
"1273",0.99955506582045
"1274",1.05896899802144
"1275",0.817523535980534
"1276",0.966351925024258
"1277",0.87721541300876
"1278",1.36524725376581
"1279",1.08372155564381
"1280",0.777743539735427
"1281",1.35269192115515
"1282",1.10429006901056
"1283",0.826639532918282
"1284",0.828171087634487
"1285",1.03834998778429
"1286",0.853967749128013
"1287",0.960288584712396
"1288",1.09731981234395
"1289",0.977532476516148
"1290",0.844720235508202
"1291",1.21979428496677
"1292",1.0634391226194
"1293",0.900099129025807
"1294",0.853674402009948
"1295",0.983951331133487
"1296",1.1516189336635
"1297",0.932329931202674
"1298",0.959086971643444
"1299",1.36793222711386
"1300",1.04376973838448
"1301",0.893500000779983
"1302",0.719491550347928
"1303",0.841379796939212
"1304",0.760571660497391
"1305",0.958200274553701
"1306",1.07815955079444
"1307",0.86453217078619
"1308",0.956127275684967
"1309",0.971678475278577
"1310",0.849977635282391
"1311",0.8560801082639
"1312",1.21823029088889
"1313",0.966158809637791
"1314",1.03382133067509
"1315",0.851820488970597
"1316",0.96299185732165
"1317",1.43818011305138
"1318",0.849977635282391
"1319",0.886820033487
"1320",1.27377816879149
"1321",1.07815955079444
"1322",0.970990189910061
"1323",0.793538744354693
"1324",1.42043242406252
"1325",0.966843670287514
"1326",0.777144927651218
"1327",0.966843670287514
"1328",1.08049713030499
"1329",1.19225050855047
"1330",0.881459683040643
"1331",1.06684212781178
"1332",0.862661816268853
"1333",0.985774438430068
"1334",0.911475611068569
"1335",0.8560801082639
"1336",1.07815955079444
"1337",0.96299185732165
"1338",1.14403078386629
"1339",0.862661816268853
"1340",0.886820033487
"1341",0.964068593038417
"1342",0.827788044049401
"1343",0.86453217078619
"1344",0.966158809637791
"1345",0.964751972040315
"1346",1.21543524758825
"1347",0.925077523796189
"1348",0.751922045572567
"1349",1.09225250931113
"1350",0.911475611068569
"1351",0.971678475278577
"1352",0.86453217078619
"1353",0.956127275684967
"1354",0.663209118047282
"1355",0.8560801082639
"1356",1.45138441354705
"1357",0.849977635282391
"1358",0.985774438430068
"1359",0.985076168230727
"1360",0.8560801082639
"1361",0.985774438430068
"1362",0.966158809637791
"1363",1.06684212781178
"1364",1.08049713030499
"1365",1.42043242406252
"1366",0.8560801082639
"1367",1.07450159435567
"1368",0.82696746936812
"1369",0.815600893761137
"1370",1.06915516978884
"1371",0.735886677526365
"1372",0.849977635282391
"1373",0.881459683040643
"1374",0.8560801082639
"1375",0.970990189910061
"1376",0.868499106901647
"1377",0.966158809637791
"1378",0.985076168230727
"1379",0.997570744739739
"1380",0.86453217078619
"1381",0.971678475278577
"1382",0.863668631351854
"1383",0.966843670287514
"1384",0.985076168230727
"1385",1.00585627959264
"1386",0.849977635282391
"1387",0.964068593038417
"1388",0.90005401205331
"1389",0.964068593038417
"1390",1.20081035320238
"1391",0.964068593038417
"1392",0.964751972040315
"1393",1.00585627959264
"1394",0.985774438430068
"1395",0.868855356201479
"1396",1.1629303306492
"1397",1.03382133067509
"1398",1.03382133067509
"1399",1.21823029088889
"1400",0.849977635282391
"1401",0.767783787381363
"1402",0.971678475278577
"1403",1.03382133067509
"1404",0.672830172261793
"1405",0.8560801082639
"1406",0.868499106901647
"1407",0.777144927651218
"1408",0.966158809637791
"1409",0.90005401205331
"1410",0.789129891462049
"1411",0.8560801082639
"1412",0.849977635282391
"1413",0.997570744739739
"1414",0.90005401205331
"1415",0.751922045572567
"1416",0.90005401205331
"1417",1.08590027155622
"1418",0.737482168303402
"1419",0.956127275684967
"1420",0.970990189910061
"1421",0.741170026617739
"1422",0.925077523796189
"1423",0.970990189910061
"1424",0.970990189910061
"1425",0.8560801082639
"1426",1.08590027155622
"1427",1.39700146882962
"1428",1.45138441354705
"1429",1.06915516978884
"1430",0.777144927651218
"1431",0.96299185732165
"1432",1.08590027155622
"1433",0.849977635282391
"1434",1.12489252569828
"1435",0.966843670287514
"1436",1.08049713030499
"1437",0.793538744354693
"1438",0.777144927651218
"1439",0.886820033487
"1440",0.925077523796189
"1441",1.15616705028161
"1442",1.08590027155622
"1443",0.958200274553701
"1444",1.00585627959264
"1445",0.985076168230727
"1446",1.00585627959264
"1447",1.2128057389561
"1448",0.868855356201479
"1449",1.07815955079444
"1450",1.12489252569828
"1451",1.08049713030499
"1452",0.966158809637791
"1453",0.985076168230727
"1454",0.964068593038417
"1455",0.849977635282391
"1456",0.862661816268853
"1457",0.976961805284222
"1458",0.760571660497391
"1459",1.07450159435567
"1460",0.881459683040643
"1461",0.699448812413835
"1462",0.881459683040643
"1463",0.925077523796189
"1464",0.751922045572567
"1465",1.00656927975193
"1466",0.766032237124381
"1467",0.964751972040315
"1468",1.07815955079444
"1469",1.03455415383124
"1470",1.0108109124617
"1471",0.868855356201479
"1472",0.760571660497391
"1473",0.985774438430068
"1474",1.10165322955981
"1475",0.760571660497391
"1476",1.06915516978884
"1477",1.13147285812762
"1478",0.966843670287514
"1479",0.985076168230727
"1480",1.10809761807405
"1481",0.970990189910061
"1482",1.07815955079444
"1483",1.17146666929016
"1484",1.00585627959264
"1485",0.958200274553701
"1486",1.32611508284778
"1487",0.815600893761137
"1488",1.28014783250987
"1489",1.06915516978884
"1490",0.851820488970597
"1491",0.863668631351854
"1492",0.849977635282391
"1493",1.31572043484854
"1494",1.2128057389561
"1495",0.868855356201479
"1496",0.815600893761137
"1497",0.86453217078619
"1498",0.964068593038417
"1499",0.777144927651218
"1500",0.970990189910061
"1501",1.13043350565243
"1502",1.1629303306492
"1503",0.970990189910061
"1504",0.862661816268853
"1505",0.766032237124381
"1506",0.8560801082639
"1507",0.760571660497391
"1508",0.985774438430068
"1509",0.964751972040315
"1510",1.03382133067509
"1511",1.15616705028161
"1512",1.03382133067509
"1513",1.19225050855047
"1514",0.767783787381363
"1515",1.03382133067509
"1516",0.970990189910061
"1517",1.11308454745054
"1518",1.09008919381949
"1519",1.07450159435567
"1520",0.911475611068569
"1521",1.06915516978884
"1522",0.789129891462049
"1523",1.07815955079444
"1524",1.08347825517266
"1525",0.966158809637791
"1526",0.90005401205331
"1527",0.966843670287514
"1528",1.07450159435567
"1529",1.21823029088889
"1530",1.09225250931113
"1531",0.928730644043413
"1532",1.10809761807405
"1533",1.00585627959264
"1534",1.19483545097218
"1535",1.08590027155622
"1536",0.737482168303402
"1537",1.31572043484854
"1538",0.760571660497391
"1539",0.96299185732165
"1540",0.971678475278577
"1541",0.925077523796189
"1542",0.970990189910061
"1543",0.964068593038417
"1544",1.08590027155622
"1545",0.849977635282391
"1546",0.964068593038417
"1547",1.07450159435567
"1548",1.25350741390134
"1549",0.868855356201479
"1550",1.08590027155622
"1551",0.911475611068569
"1552",1.19440394920892
"1553",1.06915516978884
"1554",0.985076168230727
"1555",0.868499106901647
"1556",0.862661816268853
"1557",0.862661816268853
"1558",0.985076168230727
"1559",0.760571660497391
"1560",0.862661816268853
"1561",0.663209118047282
"1562",1.19440394920892
"1563",0.815600893761137
"1564",0.964751972040315
"1565",0.687023476656077
"1566",0.985774438430068
"1567",0.767783787381363
"1568",0.851820488970597
"1569",0.849977635282391
"1570",0.970990189910061
"1571",0.881459683040643
"1572",1.08590027155622
"1573",1.22151316130062
"1574",1.08590027155622
"1575",0.971678475278577
"1576",1.27851276988813
"1577",1.09008919381949
"1578",0.971678475278577
"1579",1.15616705028161
"1580",0.90005401205331
"1581",0.735886677526365
"1582",0.886820033487
"1583",1.19440394920892
"1584",0.970990189910061
"1585",1.5306858199138
"1586",0.964751972040315
"1587",0.891188319270962
"1588",1.20081035320238
"1589",1.15616705028161
"1590",1.0108109124617
"1591",1.33480735221797
"1592",0.851820488970597
"1593",0.966843670287514
"1594",0.9959484155771
"1595",0.849977635282391
"1596",0.911475611068569
"1597",0.911475611068569
"1598",0.777144927651218
"1599",1.03382133067509
"1600",1.0108109124617
"1601",1.50150505644354
"1602",0.956127275684967
"1603",1.2128057389561
"1604",0.971678475278577
"1605",1.33480735221797
"1606",1.12489252569828
"1607",1.14403078386629
"1608",1.10165322955981
"1609",0.886820033487
"1610",0.741170026617739
"1611",1.14403078386629
"1612",0.976961805284222
"1613",0.827788044049401
"1614",1.08590027155622
"1615",1.09225250931113
"1616",0.851820488970597
"1617",0.964068593038417
"1618",1.02530543944811
"1619",0.96299185732165
"1620",1.12963276666127
"1621",1.08681776107098
"1622",1.03382133067509
"1623",1.08049713030499
"1624",0.777144927651218
"1625",0.789129891462049
"1626",0.868499106901647
"1627",0.958200274553701
"1628",1.03455415383124
"1629",0.777144927651218
"1630",1.09008919381949
"1631",1.10165322955981
"1632",1.02530543944811
"1633",0.966158809637791
"1634",0.966843670287514
"1635",1.03455415383124
"1636",1.17146666929016
"1637",0.9959484155771
"1638",0.735886677526365
"1639",0.985774438430068
"1640",1.19225050855047
"1641",1.10165322955981
"1642",0.881459683040643
"1643",1.29871870459834
"1644",1.33480735221797
"1645",0.868499106901647
"1646",0.971678475278577
"1647",0.964068593038417
"1648",1.10165322955981
"1649",0.970990189910061
"1650",1.09008919381949
"1651",0.886820033487
"1652",0.911475611068569
"1653",0.699448812413835
"1654",1.14403078386629
"1655",1.21823029088889
"1656",0.8560801082639
"1657",1.09008919381949
"1658",0.8560801082639
"1659",1.06684212781178
"1660",0.966843670287514
"1661",0.971678475278577
"1662",0.925077523796189
"1663",1.20081035320238
"1664",0.925077523796189
"1665",0.966158809637791
"1666",0.964068593038417
"1667",0.862661816268853
"1668",1.34114497059167
"1669",1.12963276666127
"1670",0.966158809637791
"1671",0.851820488970597
"1672",1.19225050855047
"1673",0.886820033487
"1674",0.964068593038417
"1675",0.762220671284865
"1676",0.827788044049401
"1677",0.735886677526365
"1678",1.08590027155622
"1679",0.96299185732165
"1680",1.08446650732053
"1681",0.760571660497391
"1682",0.766032237124381
"1683",1.03455415383124
"1684",0.735886677526365
"1685",0.735886677526365
"1686",1.15616705028161
"1687",1.00585627959264
"1688",0.964751972040315
"1689",0.8560801082639
"1690",0.970990189910061
"1691",0.868499106901647
"1692",0.881459683040643
"1693",0.86453217078619
"1694",0.966843670287514
"1695",0.814795677389998
"1696",1.17146666929016
"1697",0.750055657045936
"1698",0.868855356201479
"1699",1.13043350565243
"1700",1.10809761807405
"1701",1.10165322955981
"1702",1.03455415383124
"1703",1.03985526591955
"1704",1.35928047763823
"1705",0.912727662048205
"1706",0.913387153142568
"1707",0.804656506558491
"1708",0.953378266849516
"1709",0.938797073079897
"1710",0.973515227948871
"1711",0.945999330613718
"1712",1.13183388135202
"1713",0.972546945455398
"1714",1.0448964126368
"1715",1.17562269356069
"1716",0.999462625002612
"1717",1.25736531319413
"1718",0.730076782756916
"1719",0.755392668592013
"1720",0.942886932043353
"1721",0.906675331235903
"1722",0.900776112231312
"1723",0.962790944335332
"1724",0.975433316029714
"1725",0.937355621627176
"1726",1.06999911052038
"1727",1.16110884755652
"1728",1.07330960672537
"1729",1.19938318237643
"1730",1.21254802140547
"1731",0.712393747676454
"1732",1.0421057464773
"1733",0.911371259246288
"1734",0.702224695537708
"1735",1.42317046729417
"1736",0.761088578134179
"1737",1.30783385582924
"1738",0.770511371460346
"1739",0.93998995373184
"1740",1.12652366877195
"1741",0.827466649273511
"1742",1.02681861980423
"1743",0.873911179042371
"1744",1.09676519908662
"1745",0.997765081414803
"1746",1.28428338008691
"1747",1.05223593690733
"1748",0.937127290124427
"1749",0.946433042890397
"1750",1.05707009191019
"1751",1.21109789432527
"1752",0.986302313730686
"1753",0.813655092037517
"1754",0.896617375145121
"1755",1.12340987854807
"1756",0.803388916253298
"1757",0.858785748655682
"1758",0.97616945243892
"1759",0.824184615993208
"1760",1.12950048178465
"1761",1.14405287528144
"1762",0.973880884966497
"1763",1.08021962251924
"1764",0.848110602525267
"1765",0.693790936572661
"1766",0.832382974457174
"1767",1.10506569131846
"1768",0.862030247108194
"1769",1.01702584866642
"1770",0.899889386560184
"1771",0.93117635114003
"1772",1.34545853852889
"1773",0.804930310090391
"1774",1.01357189018789
"1775",0.885794217477134
"1776",0.985553900244012
"1777",0.853233681499947
"1778",1.09769203157588
"1779",0.88634360846582
"1780",1.06197667753472
"1781",0.956164841469259
"1782",0.843221508223664
"1783",0.992086901120119
"1784",1.14205525070977
"1785",1.04363300906948
"1786",0.766875610225672
"1787",1.01320462665125
"1788",0.985757228582928
"1789",0.946527117219208
"1790",0.880035577894711
"1791",0.946988006594268
"1792",0.862932009133589
"1793",0.987377446958242
"1794",1.04555320963009
"1795",1.08683222497517
"1796",1.1329660844513
"1797",0.768666986781112
"1798",0.799230036802453
"1799",0.865779742764639
"1800",1.02906160477958
"1801",0.946539592399604
"1802",0.839926907438753
"1803",0.82174540522656
"1804",1.02714719143124
"1805",0.998504991466858
"1806",0.907538371887999
"1807",1.09686827349913
"1808",0.99962414006196
"1809",0.977533680670467
"1810",1.01564845781081
"1811",1.08386409868224
"1812",1.11433569725516
"1813",1.05356407805595
"1814",1.19333523370429
"1815",1.18105583466681
"1816",1.2182821241571
"1817",1.0258017373599
"1818",0.677615232504359
"1819",1.40013968339914
"1820",1.16030984744066
"1821",1.00042976768875
"1822",1.01340639888806
"1823",0.932803868693667
"1824",0.764182581953409
"1825",1.46323058052095
"1826",0.967137483945765
"1827",1.0392009635591
"1828",0.800589528216016
"1829",0.967609025128274
"1830",0.848374550348757
"1831",0.941259091563208
"1832",1.01060185206836
"1833",0.926703857749813
"1834",0.903063078920222
"1835",0.796541704484763
"1836",0.951294827951056
"1837",0.859481612298217
"1838",0.852268508802019
"1839",0.998425203977196
"1840",0.863092281229767
"1841",0.800923674679641
"1842",0.982847198336473
"1843",0.932314700902869
"1844",1.23795189607676
"1845",1.03267326085411
"1846",0.721188639267449
"1847",0.845648679102005
"1848",0.825211803143066
"1849",1.25573470339009
"1850",0.898019828218441
"1851",0.798159729246034
"1852",0.86596005301434
"1853",0.847132228129604
"1854",1.03281728304041
"1855",1.01175464483824
"1856",0.807806989875303
"1857",1.03081527023093
"1858",1.12371456284619
"1859",1.0255817101972
"1860",1.27546207284858
"1861",0.888563567619168
"1862",0.896973490124881
"1863",0.99962414006196
"1864",1.29216110716855
"1865",0.994459814906048
"1866",0.931429130875759
"1867",0.868584875427185
"1868",0.904150278272765
"1869",1.00743066160572
"1870",1.05115863423846
"1871",0.999939343956156
"1872",1.10379894587551
"1873",0.867696726649173
"1874",0.896691332626214
"1875",1.21520916216273
"1876",1.17227559997321
"1877",0.887502221070459
"1878",1.01393479830082
"1879",1.0099154751221
"1880",0.968659390003406
"1881",1.00435526595829
"1882",0.946144363865547
"1883",0.902815160081394
"1884",0.887316502962578
"1885",1.19211642407992
"1886",1.26539263543135
"1887",1.05553381870699
"1888",1.17032056840048
"1889",0.734128095055691
"1890",1.04006617650223
"1891",0.92545846836866
"1892",0.82744523515483
"1893",0.936428048847869
"1894",1.18377190144808
"1895",0.877001225840127
"1896",1.25057192002745
"1897",1.00823308551797
"1898",1.02285933976066
"1899",0.986963886123875
"1900",0.96152468867158
"1901",0.854809928141477
"1902",0.832218424449031
"1903",1.15117560408332
"1904",0.892076974787317
"1905",0.985266881834601
"1906",1.30313427159812
"1907",1.13463730792108
"1908",0.949264274043769
"1909",1.05973070486104
"1910",1.10625134237955
"1911",0.750697467707485
"1912",0.867987580481819
"1913",0.862379618502239
"1914",1.09462135689102
"1915",1.08506713417116
"1916",0.996043364954554
"1917",1.32231476268122
"1918",1.0830636438026
"1919",0.988898341985243
"1920",0.828358962368319
"1921",1.04294200828287
"1922",0.923269972809482
"1923",1.0084520876218
"1924",1.14659088374095
"1925",1.11784209565086
"1926",0.893123753127591
"1927",1.12635366573725
"1928",0.885829761882103
"1929",0.968834527649259
"1930",0.855518272609903
"1931",1.05940008427495
"1932",0.897189149213683
"1933",1.13258326958468
"1934",0.983123504257494
"1935",1.02651183878849
"1936",1.12739460656682
"1937",0.929909161278475
"1938",0.802283372721372
"1939",1.36431607532525
"1940",1.11191264744645
"1941",1.01415715995986
"1942",1.14928701260519
"1943",0.979804642951903
"1944",1.21695060707591
"1945",1.21401080004084
"1946",1.06466458155294
"1947",1.19963558396452
"1948",1.02963068149774
"1949",1.38755485836805
"1950",1.12959447544143
"1951",1.32501439314847
"1952",1.06235065795757
"1953",1.05235255348277
"1954",1.11182631290795
