"","quantile"
"1250",0.892320643542521
"1251",1.46854187873634
"1252",0.865125346115885
"1253",1.18572868284012
"1254",1.32012226185101
"1255",0.926981913718474
"1256",0.767688570005121
"1257",1.0662781523311
"1258",1.34425466859043
"1259",0.728996157784975
"1260",1.17981127341626
"1261",1.0655739434468
"1262",1.02353548824021
"1263",0.905324582089866
"1264",1.52772790660432
"1265",0.801076999228377
"1266",1.16124752674431
"1267",0.745304499282202
"1268",0.823087719846792
"1269",1.34757255953632
"1270",1.26276243360489
"1271",1.12319598157083
"1272",1.06313795341018
"1273",0.854175993490495
"1274",0.961093517555581
"1275",0.725190976826591
"1276",1.2497087976286
"1277",0.794864652114274
"1278",1.13910178356748
"1279",1.10246089633237
"1280",1.51401977939702
"1281",1.18891542340262
"1282",1.25652929868704
"1283",0.793418600773142
"1284",1.03846042153885
"1285",1.14682802561403
"1286",1.14746144693792
"1287",0.952808761893549
"1288",1.48750198298701
"1289",0.743094573980976
"1290",0.979598435681248
"1291",1.05493294841562
"1292",1.22468237798259
"1293",1.10551815273398
"1294",0.876406362330308
"1295",1.12905504535962
"1296",1.44358668169952
"1297",0.966731904954949
"1298",1.10824038399996
"1299",0.751022383979398
"1300",1.04874208711707
"1301",1.05734270643169
"1302",0.891662132697433
"1303",1.08670171179374
"1304",1.25111024738962
"1305",0.991779949064245
"1306",0.841858600289876
"1307",1.34265953051814
"1308",1.16720757256788
"1309",0.865295901553179
"1310",1.30856337583428
"1311",0.891481918546972
"1312",0.895894017335165
"1313",1.40361863118863
"1314",0.951597385170091
"1315",1.09401039096969
"1316",1.10659961047549
"1317",0.757049280116526
"1318",1.05605824292524
"1319",1.35818368674309
"1320",0.660708563879415
"1321",0.934916302829272
"1322",1.0674740722046
"1323",1.24851401027027
"1324",0.996689487772354
"1325",0.864114621550598
"1326",1.0940012447489
"1327",0.979988367198482
"1328",1.07045192161553
"1329",1.12374223243617
"1330",0.68878512896483
"1331",1.02608873919777
"1332",1.08880434858181
"1333",1.03611789193554
"1334",0.853521243209312
"1335",0.828981471070932
"1336",0.84923480661837
"1337",0.949005356618579
"1338",1.00531771678882
"1339",1.38610743224592
"1340",0.893206759522159
"1341",1.0283992464025
"1342",1.09491754761414
"1343",1.55655877450459
"1344",1.07150502535558
"1345",0.817232006086482
"1346",0.754496959563178
"1347",1.51904515400637
"1348",0.883725920365948
"1349",1.02477889024602
"1350",1.04471897162117
"1351",1.46479426420678
"1352",0.833300440394951
"1353",1.11548492385706
"1354",1.04218034356701
"1355",0.845688585942626
"1356",0.963143985365916
"1357",0.839605422594481
"1358",0.966578996924132
"1359",1.02925574977428
"1360",1.35383934132772
"1361",1.20489470118519
"1362",0.816893595188616
"1363",1.01449439759943
"1364",1.05049204059543
"1365",0.818505334797437
"1366",1.36718877809757
"1367",0.798921291941091
"1368",0.771587154712619
"1369",1.29616151170801
"1370",0.931164305160733
"1371",1.04371367072004
"1372",1.20218037213162
"1373",1.49821710114558
"1374",0.710990062796912
"1375",0.74592061770156
"1376",1.39579794645815
"1377",0.943369921098042
"1378",1.33517181871594
"1379",0.747255619772978
"1380",1.23949487547188
"1381",1.17148831963969
"1382",1.2431085548705
"1383",0.79131879265672
"1384",0.843892865777589
"1385",0.753583436412639
"1386",1.05755824778592
"1387",1.02277226660104
"1388",0.780500056804765
"1389",1.32965060189339
"1390",1.22409251122169
"1391",1.36108829863447
"1392",1.26000823151
"1393",0.846066278332262
"1394",0.74021551451072
"1395",1.54207662889029
"1396",1.11268727781403
"1397",0.943416821175175
"1398",0.676977928285367
"1399",0.803799059545512
"1400",0.874212071841815
"1401",0.989179959935218
"1402",1.27618950286457
"1403",1.10593372143262
"1404",1.40105031460636
"1405",0.929945152827515
"1406",0.823737800907386
"1407",1.23904329275848
"1408",1.06505673279047
"1409",0.966844099598238
"1410",0.646991818864823
"1411",1.08000705558
"1412",1.1657416919306
"1413",0.729350850972094
"1414",1.11154953722078
"1415",1.23660865199389
"1416",1.00958819636219
"1417",0.93768998146481
"1418",1.33496778551426
"1419",1.14771361806439
"1420",1.28277056983826
"1421",0.999173881764225
"1422",0.744562094252399
"1423",0.987043909523612
"1424",0.831850197319552
"1425",0.812138557002717
"1426",0.768420585924867
"1427",0.857626200663185
"1428",0.699914503915649
"1429",0.969922224512158
"1430",1.14641388530757
"1431",0.960149073615023
"1432",1.47946046295863
"1433",0.600864562859424
"1434",0.93869264734492
"1435",0.725742790587075
"1436",0.827833269880459
"1437",0.700098737658392
"1438",0.703047586038742
"1439",0.955234348377532
"1440",0.960250190902267
"1441",0.907089843481314
"1442",1.14793055735545
"1443",0.925634230729606
"1444",0.850803181558037
"1445",0.98708009587104
"1446",1.03955086365347
"1447",1.53845492306891
"1448",0.926972725668824
"1449",1.26264488535161
"1450",1.30310207021272
"1451",1.03821792435519
"1452",0.90171263696506
"1453",0.943748636351438
"1454",0.955961439585738
"1455",1.45057042284632
"1456",1.53685814463951
"1457",1.50368359898001
"1458",1.15723275825553
"1459",1.0629449994799
"1460",1.10788885643309
"1461",1.33162082461826
"1462",0.858933055349098
"1463",1.44240463926882
"1464",1.21898048145673
"1465",0.898537217268141
"1466",1.17173895614441
"1467",0.586588548671711
"1468",1.19325958080264
"1469",0.835546749625467
"1470",0.876001603108489
"1471",0.732691549724214
"1472",1.29425203601341
"1473",0.899942397566866
"1474",1.00601374971376
"1475",0.903775561223803
"1476",1.02798468350284
"1477",0.930457247487085
"1478",0.873750499397746
"1479",1.2377659307288
"1480",0.785202375758618
"1481",1.16110102063386
"1482",0.855825792546555
"1483",1.11790474095255
"1484",0.727109759288999
"1485",0.79700874646385
"1486",0.794366609003022
"1487",1.54723374280396
"1488",1.25119718421587
"1489",1.46038625966985
"1490",1.46123020327789
"1491",1.28319767053587
"1492",1.32525103061615
"1493",1.31223483688619
"1494",0.672672179409082
"1495",1.54348268262254
"1496",1.49256685675122
"1497",0.892948790458321
"1498",1.26481339261202
"1499",1.22643808347772
"1500",0.852918067527331
"1501",0.789632804497124
"1502",0.647731894356288
"1503",1.28602975432321
"1504",1.3067236922116
"1505",0.983321252833409
"1506",0.9604968668433
"1507",0.94908551075545
"1508",0.874586139564078
"1509",0.948126334186937
"1510",1.22537967615894
"1511",0.772418768293738
"1512",1.29471173600092
"1513",1.36522625239185
"1514",1.1292344988157
"1515",1.14214457366813
"1516",1.1340146729851
"1517",1.27218035672368
"1518",1.28779597213758
"1519",1.05524963922339
"1520",1.10547415110755
"1521",1.02551449309301
"1522",0.884705236829808
"1523",0.836596836679042
"1524",1.12325153169538
"1525",1.32445261239503
"1526",1.00716256505704
"1527",1.07424778710228
"1528",1.41925783808381
"1529",0.734822967638006
"1530",1.11229677898295
"1531",0.831038631855188
"1532",0.92259798197638
"1533",0.964679579098178
"1534",0.952628094310708
"1535",1.18583037401826
"1536",1.30467451932836
"1537",0.926327419176525
"1538",0.914681622589385
"1539",1.05641233827515
"1540",0.863376284523691
"1541",0.904743751100326
"1542",1.10795175222719
"1543",1.24487144356838
"1544",1.46771606142283
"1545",1.36942922668402
"1546",1.00099310310953
"1547",1.37884996816946
"1548",1.2721586973124
"1549",1.1646077541288
"1550",0.986674855130371
"1551",1.0190059992262
"1552",1.13350320510713
"1553",0.994721106212051
"1554",0.747898272706464
"1555",1.25659747750499
"1556",1.05696054772765
"1557",1.16134358338829
"1558",0.724672821080851
"1559",0.755208852093514
"1560",0.97480387871493
"1561",0.895034681495631
"1562",0.996073973049193
"1563",0.710103506574122
"1564",1.22762639607082
"1565",1.21906295285095
"1566",0.923902398935032
"1567",1.31258704117181
"1568",1.00798552789791
"1569",0.95986679120864
"1570",0.725185275965843
"1571",0.770630547249613
"1572",0.736439752408651
"1573",0.892756914184387
"1574",0.683576211594021
"1575",1.14798557505609
"1576",1.11670757307172
"1577",0.735209693669869
"1578",1.56031087274614
"1579",0.886290338294269
"1580",1.11177094436258
"1581",0.84862989244244
"1582",1.54035928257711
"1583",0.633802194501377
"1584",0.961662802153815
"1585",1.09915251129857
"1586",0.871378167869658
"1587",0.812567794067952
"1588",1.03548267169635
"1589",0.980429994365664
"1590",0.828462853031371
"1591",0.888423646977787
"1592",0.950748073935151
"1593",0.896491709052544
"1594",0.646049013831803
"1595",0.745852162491168
"1596",0.717227311314479
"1597",0.731086135687005
"1598",0.969075291026547
"1599",0.835310407098334
"1600",0.828462853031371
"1601",0.976769525214865
"1602",1.13145432675925
"1603",0.731086135687005
"1604",0.700163310262321
"1605",0.848828652840072
"1606",0.888423646977787
"1607",0.861488156675845
"1608",1.03548267169635
"1609",0.826953925217506
"1610",1.11177094436258
"1611",1.25985281832554
"1612",0.633802194501377
"1613",0.625106372246565
"1614",0.980429994365664
"1615",0.835506047895506
"1616",0.848828652840072
"1617",0.997554406432713
"1618",0.626805743912572
"1619",0.590711591236172
"1620",0.617866796292094
"1621",0.969075291026547
"1622",1.26014789259686
"1623",0.980200418402508
"1624",1.11101796447888
"1625",0.714549518445774
"1626",0.754414655403932
"1627",0.980429994365664
"1628",0.961888036360914
"1629",0.637600442466504
"1630",0.896491709052544
"1631",0.717227311314479
"1632",0.838998070754527
"1633",1.11075781023968
"1634",0.729754565779636
"1635",0.717059366482371
"1636",0.863654486106174
"1637",0.803345271774663
"1638",1.09875359815263
"1639",0.669391178830584
"1640",0.969075291026547
"1641",0.633802194501377
"1642",1.24555367825613
"1643",0.861488156675845
"1644",0.812758108242943
"1645",1.11177094436258
"1646",1.09915251129857
"1647",1.39295648041662
"1648",1.01589955375465
"1649",1.48841097410565
"1650",0.84862989244244
"1651",0.980200418402508
"1652",0.84862989244244
"1653",0.717227311314479
"1654",0.717059366482371
"1655",1.13145432675925
"1656",0.980877898738545
"1657",0.997554406432713
"1658",0.980200418402508
"1659",0.717227311314479
"1660",0.812567794067952
"1661",0.858395746970985
"1662",0.633802194501377
"1663",0.794973679728115
"1664",0.84862989244244
"1665",0.633653784364917
"1666",0.812567794067952
"1667",0.858395746970985
"1668",0.999374625847373
"1669",0.803786189252592
"1670",0.767771212546631
"1671",0.896491709052544
"1672",0.977124150860522
"1673",0.980474385697678
"1674",0.865230380767189
"1675",1.11177094436258
"1676",0.97868859039503
"1677",0.865230380767189
"1678",0.812567794067952
"1679",0.863654486106174
"1680",1.13351887092756
"1681",1.03548267169635
"1682",0.812758108242943
"1683",0.858395746970985
"1684",0.84862989244244
"1685",1.13042325557255
"1686",1.01589955375465
"1687",1.03548267169635
"1688",0.988341680335384
"1689",0.848828652840072
"1690",0.757500746408739
"1691",1.09815087609564
"1692",0.980474385697678
"1693",1.11075781023968
"1694",1.17447363434015
"1695",0.980429994365664
"1696",0.997554406432713
"1697",1.11101796447888
"1698",1.40180736108793
"1699",1.11177094436258
"1700",0.812758108242943
"1701",1.17447363434015
"1702",0.863654486106174
"1703",0.87158225621568
"1704",0.633802194501377
"1705",1.13351887092756
"1706",1.53315408773887
"1707",0.865230380767189
"1708",0.861488156675845
"1709",1.11101796447888
"1710",1.25985281832554
"1711",0.812567794067952
"1712",0.717059366482371
"1713",1.11075781023968
"1714",0.838998070754527
"1715",0.717227311314479
"1716",0.961662802153815
"1717",1.11203133589126
"1718",0.84862989244244
"1719",0.717227311314479
"1720",1.09815087609564
"1721",0.84862989244244
"1722",0.980429994365664
"1723",1.03548267169635
"1724",0.84862989244244
"1725",0.858395746970985
"1726",0.997554406432713
"1727",1.34083309093618
"1728",0.812567794067952
"1729",0.812567794067952
"1730",0.754591349341092
"1731",0.871378167869658
"1732",0.980200418402508
"1733",0.997554406432713
"1734",0.838998070754527
"1735",0.980200418402508
"1736",0.812567794067952
"1737",1.26766311600774
"1738",0.828462853031371
"1739",1.54035928257711
"1740",1.03548267169635
"1741",0.969075291026547
"1742",0.961662802153815
"1743",1.13248591836398
"1744",0.858395746970985
"1745",0.969075291026547
"1746",0.84862989244244
"1747",0.980200418402508
"1748",1.35930695184261
"1749",0.896491709052544
"1750",0.812567794067952
"1751",0.999374625847373
"1752",0.812567794067952
"1753",0.708201288407848
"1754",1.17340336053832
"1755",0.838998070754527
"1756",0.669391178830584
"1757",1.11177094436258
"1758",0.757500746408739
"1759",0.84862989244244
"1760",0.87158225621568
"1761",0.669391178830584
"1762",0.871378167869658
"1763",1.09875359815263
"1764",0.980200418402508
"1765",0.920522962838632
"1766",0.87158225621568
"1767",0.84862989244244
"1768",0.928510880022952
"1769",0.920522962838632
"1770",0.858395746970985
"1771",0.928510880022952
"1772",0.633802194501377
"1773",1.11177094436258
"1774",1.09915251129857
"1775",0.828462853031371
"1776",1.11101796447888
"1777",1.31346459698396
"1778",1.09815087609564
"1779",1.24334147032264
"1780",0.951269893702609
"1781",0.717059366482371
"1782",0.858395746970985
"1783",0.708920850482508
"1784",0.980200418402508
"1785",1.11075781023968
"1786",0.850099185529907
"1787",0.826953925217506
"1788",0.896491709052544
"1789",0.717059366482371
"1790",0.969075291026547
"1791",0.87158225621568
"1792",1.01589955375465
"1793",1.01589955375465
"1794",0.590711591236172
"1795",0.969075291026547
"1796",1.04408309207872
"1797",0.865230380767189
"1798",0.97868859039503
"1799",1.03548267169635
"1800",0.590711591236172
"1801",0.896491709052544
"1802",1.24334147032264
"1803",1.28215792075008
"1804",1.24623730260264
"1805",0.84862989244244
"1806",1.17340336053832
"1807",1.11101796447888
"1808",0.803345271774663
"1809",1.55804283449727
"1810",0.961662802153815
"1811",0.812758108242943
"1812",0.861488156675845
"1813",0.803786189252592
"1814",0.951269893702609
"1815",0.717059366482371
"1816",0.84862989244244
"1817",1.37491199628271
"1818",0.812567794067952
"1819",0.754414655403932
"1820",0.812567794067952
"1821",0.969075291026547
"1822",0.717059366482371
"1823",1.24623730260264
"1824",0.812758108242943
"1825",0.858395746970985
"1826",0.630216168306491
"1827",1.40180736108793
"1828",0.888423646977787
"1829",0.754414655403932
"1830",0.980429994365664
"1831",1.17340336053832
"1832",0.717227311314479
"1833",0.858395746970985
"1834",0.896491709052544
"1835",0.717059366482371
"1836",1.10556406996486
"1837",1.01589955375465
"1838",0.950748073935151
"1839",0.969075291026547
"1840",0.796962833598547
"1841",1.01589955375465
"1842",0.863654486106174
"1843",1.10556406996486
"1844",0.980200418402508
"1845",0.886805509065489
"1846",0.888423646977787
"1847",1.16085549483736
"1848",0.858395746970985
"1849",0.882421019007121
"1850",1.11177094436258
"1851",1.03548267169635
"1852",0.835506047895506
"1853",0.637451142938206
"1854",0.633653784364917
"1855",1.34083309093618
"1856",0.835310407098334
"1857",0.754591349341092
"1858",1.11177094436258
"1859",0.988341680335384
"1860",0.757500746408739
"1861",1.03548267169635
"1862",1.13351887092756
"1863",1.1676432213188
"1864",0.767771212546631
"1865",1.04408309207872
"1866",0.757500746408739
"1867",1.22922973157059
"1868",1.54035928257711
"1869",0.717227311314479
"1870",0.848828652840072
"1871",0.858395746970985
"1872",1.03548267169635
"1873",0.896491709052544
"1874",0.826953925217506
"1875",0.980474385697678
"1876",0.84862989244244
"1877",0.961662802153815
"1878",0.896491709052544
"1879",0.644872327004477
"1880",0.980200418402508
"1881",0.757500746408739
"1882",0.858395746970985
"1883",0.717059366482371
"1884",0.961662802153815
"1885",0.84862989244244
"1886",0.980429994365664
"1887",0.977124150860522
"1888",1.11177094436258
"1889",1.11101796447888
"1890",0.961662802153815
"1891",0.669391178830584
"1892",1.17340336053832
"1893",0.848828652840072
"1894",0.858395746970985
"1895",0.980429994365664
"1896",0.848828652840072
"1897",0.980200418402508
"1898",1.09915251129857
"1899",1.24363267741685
"1900",1.37491199628271
"1901",1.09915251129857
"1902",0.961662802153815
"1903",0.863654486106174
"1904",1.11101796447888
"1905",1.09815087609564
"1906",1.01589955375465
"1907",0.729754565779636
"1908",0.969075291026547
"1909",0.969075291026547
"1910",0.796962833598547
"1911",0.865230380767189
"1912",1.31346459698396
"1913",0.980200418402508
"1914",0.757500746408739
"1915",0.717059366482371
"1916",0.961888036360914
"1917",1.11203133589126
"1918",0.980200418402508
"1919",1.11203133589126
"1920",1.09915251129857
"1921",0.858395746970985
"1922",0.961888036360914
"1923",0.997554406432713
"1924",1.22598387934727
"1925",1.24363267741685
"1926",1.11509730914883
"1927",1.01589955375465
"1928",0.812567794067952
"1929",1.09815087609564
"1930",0.961888036360914
"1931",1.17340336053832
"1932",0.848828652840072
"1933",1.23898953198396
"1934",0.961662802153815
"1935",0.997554406432713
"1936",0.950748073935151
"1937",0.717227311314479
"1938",0.626805743912572
"1939",0.590711591236172
"1940",1.09875359815263
"1941",1.11075781023968
"1942",1.50683536046803
"1943",1.17340336053832
"1944",0.980429994365664
"1945",1.11075781023968
"1946",1.37523401894244
"1947",1.13248591836398
"1948",0.886805509065489
"1949",1.11075781023968
"1950",0.980429994365664
"1951",1.13145432675925
"1952",1.39925416741233
"1953",0.757500746408739
"1954",0.858395746970985
"1955",0.81164263391295
"1956",0.717227311314479
"1957",0.757500746408739
"1958",1.11203133589126
"1959",0.961662802153815
"1960",0.754591349341092
"1961",1.11177094436258
"1962",0.865230380767189
"1963",0.646049013831803
"1964",0.999374625847373
"1965",0.717227311314479
"1966",0.888423646977787
"1967",1.13145432675925
"1968",1.11203133589126
"1969",0.865230380767189
"1970",0.754591349341092
"1971",0.626805743912572
"1972",1.11203133589126
"1973",1.03548267169635
"1974",0.997554406432713
"1975",1.29120335055889
"1976",0.84862989244244
"1977",0.803786189252592
"1978",0.961888036360914
"1979",0.997554406432713
"1980",0.910846160349712
"1981",0.826953925217506
"1982",1.33090716732199
"1983",1.11177094436258
"1984",0.980429994365664
"1985",0.980200418402508
"1986",0.646049013831803
"1987",0.988341680335384
"1988",0.961662802153815
"1989",0.969075291026547
"1990",0.633653784364917
"1991",1.40180736108793
"1992",0.888423646977787
"1993",0.84862989244244
"1994",0.888423646977787
"1995",0.812567794067952
"1996",0.803786189252592
"1997",1.26014789259686
"1998",1.13042325557255
"1999",1.11177094436258
"2000",0.84862989244244
"2001",1.11075781023968
"2002",0.803786189252592
"2003",1.13145432675925
"2004",0.812567794067952
"2005",1.11177094436258
"2006",1.03548267169635
"2007",0.764904783419966
"2008",0.767771212546631
"2009",0.633653784364917
"2010",1.17340336053832
"2011",0.84862989244244
"2012",0.861488156675845
"2013",1.4089478264114
"2014",0.858395746970985
"2015",0.757500746408739
"2016",0.896491709052544
"2017",1.33090716732199
"2018",1.11075781023968
"2019",0.729754565779636
"2020",0.729754565779636
"2021",1.4338925859276
"2022",1.26954609258527
"2023",0.886805509065489
"2024",0.969075291026547
"2025",0.961888036360914
"2026",0.84862989244244
"2027",0.858395746970985
"2028",1.01589955375465
"2029",1.09875359815263
"2030",0.997554406432713
"2031",0.731086135687005
"2032",0.636024621551059
"2033",0.754591349341092
"2034",0.838998070754527
"2035",1.11203133589126
"2036",1.09875359815263
"2037",1.53595160616811
"2038",0.812567794067952
"2039",0.910846160349712
"2040",0.951269893702609
"2041",0.999374625847373
"2042",0.863654486106174
"2043",0.731086135687005
"2044",0.812758108242943
"2045",1.01589955375465
"2046",1.17447363434015
"2047",0.626461909182076
"2048",0.848828652840072
"2049",0.84565952183032
"2050",0.812567794067952
"2051",1.09875359815263
"2052",0.950748073935151
"2053",0.624959998310324
"2054",1.25985281832554
"2055",1.26954609258527
"2056",0.633653784364917
"2057",0.710292877336931
"2058",1.11101796447888
"2059",1.24363267741685
"2060",0.896491709052544
"2061",0.886805509065489
"2062",1.33954588371403
"2063",0.767771212546631
"2064",0.812567794067952
"2065",0.961662802153815
"2066",0.896491709052544
"2067",0.863654486106174
"2068",1.01589955375465
"2069",0.838998070754527
"2070",0.969075291026547
"2071",0.865230380767189
"2072",0.848828652840072
"2073",0.717059366482371
"2074",1.09875359815263
"2075",0.961888036360914
"2076",0.969075291026547
"2077",0.644872327004477
"2078",1.12692663945505
"2079",0.809252601854866
"2080",0.769172150739158
"2081",0.886805509065489
"2082",0.999374625847373
"2083",0.828462853031371
"2084",1.33090716732199
"2085",0.708367158560363
"2086",0.812567794067952
"2087",1.13145432675925
"2088",1.22226870526684
"2089",0.920522962838632
"2090",0.626805743912572
"2091",1.28215792075008
"2092",0.812567794067952
"2093",1.00583980558435
"2094",0.633802194501377
"2095",0.717059366482371
"2096",0.84862989244244
"2097",0.717059366482371
"2098",0.969075291026547
"2099",1.24363267741685
"2100",0.936339444610138
"2101",0.688265803254542
"2102",0.848828652840072
"2103",0.951269893702609
"2104",0.980200418402508
"2105",0.717059366482371
"2106",0.961662802153815
"2107",0.633653784364917
"2108",0.896491709052544
"2109",0.754591349341092
"2110",1.11203133589126
"2111",1.16085549483736
"2112",0.637185164130876
"2113",1.01589955375465
"2114",0.714549518445774
"2115",1.25985281832554
"2116",0.803786189252592
"2117",1.13351887092756
"2118",1.24363267741685
"2119",1.0927601450452
"2120",1.24363267741685
"2121",0.838998070754527
"2122",1.4089478264114
"2123",0.97868859039503
"2124",0.767771212546631
"2125",0.999374625847373
"2126",0.848828652840072
"2127",0.863654486106174
"2128",0.865230380767189
"2129",0.803786189252592
"2130",1.09875359815263
"2131",1.33090716732199
"2132",0.626805743912572
"2133",0.803345271774663
"2134",0.633653784364917
"2135",0.828462853031371
"2136",0.910846160349712
"2137",0.710292877336931
"2138",1.13351887092756
"2139",0.980429994365664
"2140",0.961888036360914
"2141",0.910846160349712
"2142",0.858395746970985
"2143",0.84862989244244
"2144",0.803786189252592
"2145",0.888423646977787
"2146",1.11177094436258
"2147",1.11075781023968
"2148",0.976769525214865
"2149",0.812567794067952
"2150",0.865230380767189
"2151",1.24334147032264
"2152",0.858395746970985
"2153",1.13145432675925
"2154",0.980474385697678
"2155",0.886805509065489
"2156",0.961888036360914
"2157",0.803786189252592
"2158",0.717059366482371
"2159",0.848828652840072
"2160",0.754591349341092
"2161",1.26014789259686
"2162",1.12692663945505
"2163",0.84862989244244
"2164",1.09915251129857
"2165",0.997554406432713
"2166",1.17340336053832
"2167",0.882421019007121
"2168",0.570113041590783
"2169",1.24510163203768
"2170",1.28215792075008
"2171",1.37491199628271
"2172",1.13145432675925
"2173",1.13248591836398
"2174",0.848828652840072
"2175",1.11101796447888
"2176",1.4089478264114
"2177",0.896491709052544
"2178",1.13145432675925
"2179",1.17340336053832
"2180",1.24363267741685
"2181",0.812758108242943
"2182",1.08640772776656
"2183",0.84862989244244
"2184",0.769172150739158
"2185",1.54120471150268
"2186",0.865230380767189
"2187",1.28215792075008
"2188",0.977124150860522
"2189",1.09875359815263
"2190",0.858395746970985
"2191",0.999374625847373
"2192",0.838998070754527
"2193",0.570113041590783
"2194",0.84862989244244
"2195",0.84565952183032
"2196",0.910846160349712
"2197",0.999374625847373
"2198",0.865230380767189
"2199",0.812567794067952
"2200",0.888423646977787
"2201",0.626461909182076
"2202",0.980429994365664
"2203",0.961662802153815
"2204",0.669391178830584
"2205",0.84565952183032
"2206",0.865230380767189
"2207",0.861488156675845
"2208",1.28215792075008
"2209",0.812758108242943
"2210",0.858395746970985
"2211",1.40927782071483
"2212",0.951269893702609
"2213",0.980200418402508
"2214",1.42103280417303
"2215",0.754414655403932
"2216",1.21957984042924
"2217",0.769172150739158
"2218",0.731086135687005
"2219",0.770871433110234
"2220",0.848828652840072
"2221",0.882421019007121
"2222",0.812567794067952
"2223",0.999374625847373
"2224",1.11101796447888
"2225",0.767771212546631
"2226",1.01589955375465
"2227",1.11203133589126
"2228",0.803345271774663
"2229",0.951269893702609
"2230",0.980200418402508
"2231",0.888423646977787
"2232",0.828462853031371
"2233",0.865230380767189
"2234",0.997554406432713
"2235",1.37491199628271
"2236",0.81164263391295
"2237",0.910846160349712
"2238",1.11075781023968
"2239",1.33954588371403
"2240",0.969075291026547
"2241",0.630216168306491
"2242",1.37523401894244
"2243",0.570113041590783
"2244",0.961888036360914
"2245",0.796962833598547
"2246",1.11177094436258
"2247",0.865230380767189
"2248",0.669391178830584
"2249",0.865230380767189
"2250",0.700547596137581
"2251",1.28449745103029
"2252",1.09915251129857
"2253",1.00767514321642
"2254",1.11101796447888
"2255",0.980429994365664
"2256",0.980200418402508
"2257",0.997554406432713
"2258",0.863654486106174
"2259",0.858395746970985
"2260",1.03548267169635
"2261",1.13351887092756
"2262",0.84862989244244
"2263",1.11075781023968
"2264",1.20839613922988
"2265",0.980474385697678
"2266",0.826953925217506
"2267",1.11075781023968
"2268",1.0779738961937
"2269",1.09815087609564
"2270",1.09815087609564
"2271",0.865230380767189
"2272",1.53315408773887
"2273",0.848828652840072
"2274",0.961662802153815
"2275",0.997554406432713
"2276",1.17340336053832
"2277",1.11177094436258
"2278",0.764904783419966
"2279",0.848828652840072
"2280",1.13248591836398
"2281",0.717227311314479
"2282",1.01589955375465
"2283",1.11101796447888
"2284",0.961662802153815
"2285",1.11075781023968
"2286",1.11203133589126
"2287",0.828462853031371
"2288",1.13351887092756
"2289",0.838998070754527
"2290",1.03548267169635
"2291",0.838998070754527
"2292",0.999374625847373
"2293",0.626461909182076
"2294",1.11075781023968
"2295",0.731086135687005
"2296",0.980429994365664
"2297",0.961662802153815
"2298",1.11203133589126
"2299",1.13042325557255
"2300",0.84862989244244
"2301",1.4338925859276
"2302",1.26014789259686
"2303",0.999374625847373
"2304",1.03548267169635
"2305",1.26535424708579
"2306",1.01589955375465
"2307",1.09875359815263
"2308",0.961888036360914
"2309",1.11101796447888
"2310",1.01589955375465
"2311",0.871378167869658
"2312",1.09815087609564
"2313",0.809442139567787
"2314",0.84862989244244
"2315",0.803345271774663
"2316",0.865230380767189
"2317",0.812758108242943
"2318",0.708920850482508
"2319",0.757500746408739
"2320",0.838998070754527
"2321",0.980474385697678
"2322",0.961888036360914
"2323",1.03548267169635
"2324",0.717059366482371
"2325",1.11101796447888
"2326",0.999374625847373
"2327",0.724237703823809
"2328",1.13145432675925
"2329",0.961662802153815
"2330",1.09915251129857
"2331",0.754414655403932
"2332",1.13351887092756
"2333",0.754591349341092
"2334",1.26014789259686
"2335",0.633802194501377
"2336",0.980200418402508
"2337",0.988341680335384
"2338",0.757500746408739
"2339",0.961888036360914
"2340",1.09915251129857
"2341",0.828462853031371
"2342",0.896491709052544
"2343",0.754591349341092
"2344",0.980200418402508
"2345",0.961662802153815
"2346",1.22255497683944
"2347",1.24510163203768
"2348",0.626805743912572
"2349",1.26766311600774
"2350",0.858395746970985
"2351",0.803786189252592
"2352",1.25985281832554
"2353",0.708201288407848
"2354",0.828462853031371
"2355",0.84862989244244
"2356",0.812567794067952
"2357",1.4365089836966
"2358",0.84565952183032
"2359",0.980200418402508
"2360",0.858395746970985
"2361",0.754414655403932
"2362",1.0927601450452
"2363",0.969075291026547
"2364",0.951269893702609
"2365",0.617866796292094
"2366",0.570113041590783
"2367",1.4089478264114
"2368",1.52081068703499
"2369",1.09815087609564
"2370",0.896491709052544
"2371",1.03548267169635
"2372",0.848828652840072
"2373",1.03548267169635
"2374",0.980429994365664
"2375",1.10530519280111
"2376",1.24617813569367
"2377",1.26766311600774
"2378",1.40927782071483
"2379",1.03548267169635
"2380",0.97868859039503
"2381",1.0927601450452
"2382",0.858395746970985
"2383",0.980200418402508
"2384",1.17340336053832
"2385",1.24510163203768
"2386",1.03548267169635
"2387",1.11101796447888
"2388",0.980429994365664
"2389",0.673402704358462
"2390",1.40180736108793
"2391",1.13351887092756
"2392",0.649920654500529
"2393",0.826953925217506
"2394",0.636024621551059
"2395",0.729754565779636
"2396",1.26954609258527
"2397",0.871378167869658
"2398",0.84862989244244
"2399",0.951269893702609
"2400",0.87158225621568
"2401",0.84862989244244
"2402",0.848828652840072
"2403",0.84862989244244
"2404",0.633802194501377
"2405",0.838998070754527
"2406",1.24390839862206
"2407",1.0927601450452
"2408",0.848828652840072
"2409",0.928728349609355
"2410",0.570113041590783
"2411",0.767771212546631
"2412",0.865230380767189
"2413",0.648736916027774
"2414",0.865230380767189
"2415",0.997554406432713
