"","quantile"
"1250",1.05014321307906
"1251",0.940070563071231
"1252",0.944812845789005
"1253",1.01709584442878
"1254",1.21854848106622
"1255",0.842507338202673
"1256",1.13231257884595
"1257",1.0551171644025
"1258",1.1025603399288
"1259",0.804926434134629
"1260",0.869633398166103
"1261",1.15439413806766
"1262",0.866737227410763
"1263",0.797305839678241
"1264",0.917163123575452
"1265",0.868985171670268
"1266",0.785563490957754
"1267",1.00485877356012
"1268",1.08750785889579
"1269",0.8910082548447
"1270",0.995747184393792
"1271",0.971135265319671
"1272",1.00485877356012
"1273",0.873100157197824
"1274",0.971135265319671
"1275",0.766146689815798
"1276",0.766146689815798
"1277",1.11358708787235
"1278",0.856208014985982
"1279",1.11484874832251
"1280",0.792190250055336
"1281",0.971135265319671
"1282",0.817590140134717
"1283",0.857347465478689
"1284",0.856208014985982
"1285",0.971135265319671
"1286",0.971135265319671
"1287",0.74226726877014
"1288",0.990294809170686
"1289",0.987544921139729
"1290",1.28033909908815
"1291",0.856208014985982
"1292",1.03707742607692
"1293",0.868985171670268
"1294",1.20098976598705
"1295",1.09586416257677
"1296",1.11358708787235
"1297",1.43274844902143
"1298",1.47948283593542
"1299",1.03707742607692
"1300",0.760067377436681
"1301",1.11119303531252
"1302",1.03707742607692
"1303",0.741280764652293
"1304",0.857347465478689
"1305",0.996453018731647
"1306",1.25656471201913
"1307",0.873100157197824
"1308",0.833855772910064
"1309",0.963135737702322
"1310",1.2314269913509
"1311",0.668410455011876
"1312",0.913698695383206
"1313",0.973116966506456
"1314",1.10566541035729
"1315",0.877907280915237
"1316",0.971135265319671
"1317",0.996453018731647
"1318",1.20098976598705
"1319",0.74226726877014
"1320",0.8910082548447
"1321",1.03634281556887
"1322",0.877907280915237
"1323",1.10748946114355
"1324",1.07609230687751
"1325",1.22468411311641
"1326",0.856208014985982
"1327",1.08750785889579
"1328",1.07466213537921
"1329",0.987544921139729
"1330",0.877907280915237
"1331",0.850979222092327
"1332",1.36064887320969
"1333",0.877907280915237
"1334",0.990294809170686
"1335",0.913698695383206
"1336",0.856208014985982
"1337",1.11358708787235
"1338",0.971135265319671
"1339",1.00414698503248
"1340",0.792190250055336
"1341",0.885313022306739
"1342",0.755905505224961
"1343",0.973116966506456
"1344",0.997581969828393
"1345",1.20098976598705
"1346",0.850306927365085
"1347",0.8910082548447
"1348",1.08606251565336
"1349",0.957253945879799
"1350",1.2314269913509
"1351",1.20098976598705
"1352",0.898524511807731
"1353",1.03634281556887
"1354",0.791054575197541
"1355",0.857347465478689
"1356",0.72852639453416
"1357",0.877907280915237
"1358",0.856208014985982
"1359",0.973116966506456
"1360",0.885313022306739
"1361",1.07466213537921
"1362",0.996453018731647
"1363",0.767166285764349
"1364",1.31591701632074
"1365",0.877907280915237
"1366",1.09241570249458
"1367",0.722432190632419
"1368",0.995747184393792
"1369",1.08606251565336
"1370",1.20258805560433
"1371",0.990294809170686
"1372",0.857347465478689
"1373",1.11358708787235
"1374",0.971135265319671
"1375",0.971135265319671
"1376",0.817590140134717
"1377",0.870141626135402
"1378",0.987544921139729
"1379",0.987544921139729
"1380",0.741280764652293
"1381",0.856208014985982
"1382",1.09386950062384
"1383",1.10748946114355
"1384",1.20073154655541
"1385",0.886129394619496
"1386",0.971823653524738
"1387",1.20258805560433
"1388",0.990294809170686
"1389",1.09142020640773
"1390",0.971135265319671
"1391",0.877907280915237
"1392",0.792190250055336
"1393",1.31591701632074
"1394",0.898524511807731
"1395",0.886129394619496
"1396",1.07466213537921
"1397",0.741280764652293
"1398",0.854988555886074
"1399",0.791054575197541
"1400",0.741280764652293
"1401",0.971135265319671
"1402",1.00414698503248
"1403",0.833855772910064
"1404",0.760067377436681
"1405",0.973116966506456
"1406",0.856208014985982
"1407",0.767166285764349
"1408",0.886129394619496
"1409",0.850306927365085
"1410",1.08750785889579
"1411",0.856208014985982
"1412",0.885313022306739
"1413",0.995747184393792
"1414",0.898524511807731
"1415",0.879524931978879
"1416",0.868985171670268
"1417",1.09386950062384
"1418",0.870141626135402
"1419",0.854988555886074
"1420",1.11358708787235
"1421",0.792190250055336
"1422",1.12010128639338
"1423",0.877907280915237
"1424",0.873100157197824
"1425",0.996453018731647
"1426",0.760067377436681
"1427",0.785563490957754
"1428",0.850979222092327
"1429",0.856208014985982
"1430",0.877907280915237
"1431",0.868985171670268
"1432",1.08606251565336
"1433",0.857347465478689
"1434",0.877907280915237
"1435",0.741280764652293
"1436",1.11119303531252
"1437",0.971135265319671
"1438",1.34926689482946
"1439",0.854988555886074
"1440",0.886129394619496
"1441",0.854988555886074
"1442",0.990294809170686
"1443",0.963135737702322
"1444",1.00414698503248
"1445",0.990294809170686
"1446",0.663308207961329
"1447",0.885313022306739
"1448",1.31766825231288
"1449",0.885313022306739
"1450",1.10748946114355
"1451",0.971135265319671
"1452",1.11358708787235
"1453",0.971135265319671
"1454",0.766146689815798
"1455",1.08606251565336
"1456",1.46710679830801
"1457",0.92733378310582
"1458",0.833855772910064
"1459",0.973116966506456
"1460",0.996453018731647
"1461",0.885313022306739
"1462",0.781262010640857
"1463",0.987544921139729
"1464",0.74226726877014
"1465",0.972427662187237
"1466",0.963135737702322
"1467",0.971823653524738
"1468",0.995875530143026
"1469",0.996453018731647
"1470",0.898524511807731
"1471",0.957253945879799
"1472",0.972427662187237
"1473",0.982913985207417
"1474",0.856208014985982
"1475",0.990294809170686
"1476",1.07466213537921
"1477",1.11358708787235
"1478",1.08606251565336
"1479",0.785563490957754
"1480",0.973116966506456
"1481",0.791054575197541
"1482",1.20258805560433
"1483",0.868985171670268
"1484",0.854988555886074
"1485",1.08750785889579
"1486",0.870141626135402
"1487",1.17906764724856
"1488",0.868985171670268
"1489",0.990996778598135
"1490",0.873100157197824
"1491",1.07466213537921
"1492",0.767166285764349
"1493",0.995747184393792
"1494",0.913698695383206
"1495",1.20734254650554
"1496",0.877907280915237
"1497",0.982137458739517
"1498",1.11563900767791
"1499",0.873100157197824
"1500",1.07466213537921
"1501",1.36630835499023
"1502",1.10748946114355
"1503",1.03707742607692
"1504",0.854988555886074
"1505",0.995747184393792
"1506",1.15898693575454
"1507",0.868985171670268
"1508",0.971135265319671
"1509",0.760067377436681
"1510",0.990294809170686
"1511",0.995747184393792
"1512",0.767166285764349
"1513",0.990996778598135
"1514",0.972427662187237
"1515",0.973116966506456
"1516",0.870141626135402
"1517",0.857347465478689
"1518",1.12010128639338
"1519",0.886129394619496
"1520",1.09142020640773
"1521",1.07609230687751
"1522",1.20073154655541
"1523",0.971135265319671
"1524",0.972427662187237
"1525",0.877907280915237
"1526",1.37762905286281
"1527",1.24181491048395
"1528",0.963135737702322
"1529",0.868985171670268
"1530",0.995747184393792
"1531",1.35277352444014
"1532",0.741280764652293
"1533",0.995747184393792
"1534",1.07609230687751
"1535",0.785563490957754
"1536",1.2314269913509
"1537",0.879524931978879
"1538",0.856208014985982
"1539",1.09241570249458
"1540",1.20258805560433
"1541",0.972427662187237
"1542",0.972427662187237
"1543",0.990294809170686
"1544",1.14682106904803
"1545",1.08750785889579
"1546",0.92733378310582
"1547",1.43274844902143
"1548",0.972427662187237
"1549",0.982913985207417
"1550",1.17750061723368
"1551",0.995747184393792
"1552",1.08606251565336
"1553",1.28033909908815
"1554",0.834965476807549
"1555",0.971135265319671
"1556",0.760067377436681
"1557",0.877907280915237
"1558",0.850306927365085
"1559",0.972427662187237
"1560",0.856208014985982
"1561",1.03634281556887
"1562",0.856208014985982
"1563",0.995747184393792
"1564",0.704575808117806
"1565",0.990996778598135
"1566",1.11358708787235
"1567",1.16576671172807
"1568",1.2314269913509
"1569",0.995747184393792
"1570",0.857347465478689
"1571",0.995747184393792
"1572",1.3509756320791
"1573",0.971135265319671
"1574",1.08606251565336
"1575",1.09241570249458
"1576",1.20098976598705
"1577",0.971135265319671
"1578",0.971135265319671
"1579",1.09386950062384
"1580",1.11396799011395
"1581",0.879524931978879
"1582",1.11396799011395
"1583",0.990294809170686
"1584",1.34187876508927
"1585",1.10748946114355
"1586",1.07466213537921
"1587",0.781262010640857
"1588",0.963135737702322
"1589",1.20098976598705
"1590",0.833855772910064
"1591",0.8910082548447
"1592",1.22332151253199
"1593",1.09241570249458
"1594",0.963135737702322
"1595",0.963135737702322
"1596",0.92733378310582
"1597",1.20098976598705
"1598",1.20098976598705
"1599",0.990294809170686
"1600",0.741280764652293
"1601",0.8910082548447
"1602",0.856208014985982
"1603",0.971135265319671
"1604",0.995747184393792
"1605",1.16576671172807
"1606",1.16576671172807
"1607",0.963135737702322
"1608",1.34187876508927
"1609",0.971135265319671
"1610",0.868985171670268
"1611",0.995747184393792
"1612",0.879524931978879
"1613",0.751885038925205
"1614",0.982913985207417
"1615",0.995747184393792
"1616",1.00485877356012
"1617",1.08750785889579
"1618",0.705513464899402
"1619",0.997581969828393
"1620",1.40427517612587
"1621",1.31766825231288
"1622",0.879524931978879
"1623",0.627187072061591
"1624",0.766146689815798
"1625",1.14682106904803
"1626",1.25265765164704
"1627",1.31766825231288
"1628",1.08606251565336
"1629",1.07466213537921
"1630",1.30372726932902
"1631",1.11119303531252
"1632",1.16470437236673
"1633",0.833855772910064
"1634",1.20258805560433
"1635",0.987544921139729
"1636",0.850979222092327
"1637",0.964417488715697
"1638",0.995747184393792
"1639",0.973116966506456
"1640",0.785563490957754
"1641",0.760067377436681
"1642",1.08606251565336
"1643",0.854988555886074
"1644",1.15898693575454
"1645",0.971135265319671
"1646",1.17906764724856
"1647",1.02780615412711
"1648",0.982137458739517
"1649",0.8910082548447
"1650",0.995875530143026
"1651",1.14682106904803
"1652",0.971135265319671
"1653",0.781262010640857
"1654",1.31591701632074
"1655",0.766146689815798
"1656",0.870141626135402
"1657",1.11358708787235
"1658",0.857347465478689
"1659",1.20098976598705
"1660",0.856208014985982
"1661",1.08750785889579
"1662",0.8910082548447
"1663",0.92733378310582
"1664",1.00485877356012
"1665",0.854988555886074
"1666",1.17750061723368
"1667",0.92733378310582
"1668",1.25265765164704
"1669",1.08606251565336
"1670",1.08606251565336
"1671",1.17750061723368
"1672",1.03707742607692
"1673",0.972427662187237
"1674",1.10748946114355
"1675",0.963135737702322
"1676",0.996453018731647
"1677",0.877907280915237
"1678",1.17750061723368
"1679",0.971135265319671
"1680",0.971135265319671
"1681",1.11484874832251
"1682",1.15898693575454
"1683",0.877907280915237
"1684",1.08606251565336
"1685",1.00414698503248
"1686",0.707846497163614
"1687",0.982913985207417
"1688",0.997581969828393
"1689",0.741280764652293
"1690",0.971135265319671
"1691",0.971135265319671
"1692",0.8910082548447
"1693",0.885313022306739
"1694",0.74226726877014
"1695",0.638401662315534
"1696",1.34926689482946
"1697",0.971135265319671
"1698",0.873100157197824
"1699",0.741280764652293
"1700",1.03634281556887
"1701",0.781262010640857
"1702",0.791054575197541
"1703",0.898524511807731
"1704",0.886129394619496
"1705",1.09241570249458
"1706",1.10748946114355
"1707",1.24579852148838
"1708",0.913698695383206
"1709",0.963135737702322
"1710",0.751885038925205
"1711",1.08606251565336
"1712",0.964417488715697
"1713",1.20098976598705
"1714",0.781262010640857
"1715",0.990996778598135
"1716",0.8910082548447
"1717",0.741280764652293
"1718",0.982913985207417
"1719",0.760067377436681
"1720",0.886129394619496
"1721",1.22332151253199
"1722",0.873100157197824
"1723",1.02780615412711
"1724",0.8910082548447
"1725",1.20258805560433
"1726",1.03634281556887
"1727",1.08750785889579
"1728",1.00414698503248
"1729",1.31278731039249
"1730",1.37762905286281
"1731",0.873100157197824
"1732",0.870141626135402
"1733",1.09241570249458
"1734",0.889845596526159
"1735",0.877907280915237
"1736",0.781262010640857
"1737",1.08750785889579
"1738",0.781262010640857
"1739",0.852032057637406
"1740",1.12010128639338
"1741",0.990996778598135
"1742",0.766146689815798
"1743",0.972427662187237
"1744",0.946178360294923
"1745",0.741280764652293
"1746",0.868985171670268
"1747",0.718476395990653
"1748",0.92733378310582
"1749",0.971823653524738
"1750",1.08606251565336
"1751",0.857347465478689
"1752",1.20258805560433
"1753",1.21752729706491
"1754",0.997581969828393
"1755",0.995747184393792
"1756",0.638710853252099
"1757",0.997581969828393
"1758",0.868985171670268
"1759",0.72852639453416
"1760",1.24181491048395
"1761",1.43084426665443
"1762",0.751885038925205
"1763",0.868985171670268
"1764",0.722432190632419
"1765",1.20098976598705
"1766",0.791054575197541
"1767",1.36630835499023
"1768",1.11563900767791
"1769",1.09142020640773
"1770",1.58295865280212
"1771",0.741280764652293
"1772",0.857347465478689
"1773",0.685855988302942
"1774",1.11396799011395
"1775",0.834965476807549
"1776",0.898524511807731
"1777",0.889845596526159
"1778",0.856208014985982
"1779",0.74226726877014
"1780",1.10748946114355
"1781",0.781262010640857
"1782",0.761467894129365
"1783",0.680118727070807
"1784",0.971135265319671
"1785",1.24181491048395
"1786",0.834965476807549
"1787",0.913698695383206
"1788",0.685855988302942
"1789",0.886129394619496
"1790",0.885313022306739
"1791",0.873100157197824
"1792",0.996453018731647
"1793",1.28033909908815
"1794",0.713507740235009
"1795",1.38521401690069
"1796",0.877907280915237
"1797",0.972427662187237
"1798",0.833855772910064
"1799",1.12010128639338
"1800",0.982913985207417
"1801",0.766146689815798
"1802",1.23956699914606
"1803",1.08606251565336
"1804",1.03707742607692
"1805",1.08750785889579
"1806",0.857347465478689
"1807",0.850979222092327
"1808",0.972427662187237
"1809",0.885313022306739
"1810",0.964417488715697
"1811",0.971135265319671
"1812",1.21752729706491
"1813",0.972427662187237
"1814",0.74226726877014
"1815",0.868985171670268
"1816",0.857347465478689
"1817",0.850306927365085
"1818",1.15898693575454
"1819",0.968868405161222
"1820",0.913698695383206
"1821",1.35175308337693
"1822",1.11396799011395
"1823",0.791054575197541
"1824",1.20258805560433
"1825",1.23791956297253
"1826",1.09241570249458
"1827",1.07466213537921
"1828",0.971135265319671
"1829",0.913698695383206
"1830",1.00485877356012
"1831",1.07466213537921
"1832",0.885313022306739
"1833",0.972427662187237
"1834",1.30559893053405
"1835",0.995747184393792
"1836",0.885313022306739
"1837",0.963135737702322
"1838",1.23369604552742
"1839",1.03634281556887
"1840",0.996453018731647
"1841",0.791054575197541
"1842",0.857347465478689
"1843",1.20098976598705
"1844",0.791054575197541
"1845",1.24579852148838
"1846",0.885313022306739
"1847",1.10748946114355
"1848",1.09142020640773
"1849",1.09586416257677
"1850",1.09241570249458
"1851",1.25407687483478
"1852",1.11396799011395
"1853",1.25656471201913
"1854",0.92733378310582
"1855",1.00414698503248
"1856",1.02780615412711
"1857",1.11358708787235
"1858",0.92733378310582
"1859",0.8910082548447
"1860",1.09386950062384
"1861",1.47948283593542
"1862",0.8910082548447
"1863",0.760067377436681
"1864",0.873100157197824
"1865",0.995875530143026
"1866",0.850979222092327
"1867",0.719044458977238
"1868",1.47948283593542
"1869",1.12010128639338
"1870",0.781262010640857
"1871",0.971823653524738
"1872",0.792190250055336
"1873",1.09586416257677
"1874",0.766479059581002
"1875",0.664190945393295
"1876",1.00485877356012
"1877",0.761467894129365
"1878",1.09586416257677
"1879",0.873100157197824
"1880",0.820768171536032
"1881",0.971135265319671
"1882",0.982137458739517
"1883",0.971823653524738
"1884",0.898524511807731
"1885",0.995875530143026
"1886",0.766479059581002
"1887",0.971823653524738
"1888",0.889845596526159
"1889",1.11358708787235
"1890",0.92733378310582
"1891",1.08606251565336
"1892",1.20258805560433
"1893",0.781262010640857
"1894",0.685855988302942
"1895",0.707846497163614
"1896",1.30372726932902
"1897",0.885313022306739
"1898",0.885313022306739
"1899",0.817590140134717
"1900",0.964417488715697
"1901",0.877907280915237
"1902",0.877907280915237
"1903",1.38521401690069
"1904",1.08606251565336
"1905",0.664190945393295
"1906",0.971135265319671
"1907",0.857347465478689
"1908",0.792190250055336
"1909",0.971135265319671
"1910",1.08750785889579
"1911",0.92733378310582
"1912",1.00414698503248
"1913",1.32386155881731
"1914",0.719044458977238
"1915",1.11358708787235
"1916",1.11484874832251
"1917",1.43084426665443
"1918",0.868985171670268
"1919",0.971135265319671
"1920",1.02780615412711
"1921",1.31591701632074
"1922",0.851298666305375
"1923",0.930382839245458
"1924",1.05671372561608
"1925",1.18609573035075
"1926",1.11210729595654
"1927",1.17112822124449
"1928",0.599567824851539
"1929",0.843008681051021
"1930",0.868426502772348
"1931",1.08951592891623
"1932",1.17148015433517
"1933",0.988090219600092
"1934",0.889936296300359
"1935",1.09510146983956
"1936",1.0978422737159
"1937",1.56740048080403
"1938",0.734955208939743
"1939",0.950359154688588
"1940",0.961581254427345
"1941",0.847081682848831
"1942",0.804508442517676
"1943",0.837788161209951
"1944",0.89415260294218
"1945",0.960880409131895
"1946",1.16238301008164
"1947",0.947564012859731
"1948",0.938788305533321
"1949",0.945060683684854
"1950",0.868109388960402
"1951",0.928744847497604
"1952",0.936549220870989
"1953",1.08511845448189
"1954",0.881904651227886
"1955",0.97861571798971
"1956",1.20368801937287
"1957",1.27355059043148
"1958",1.25961843030147
"1959",0.932149593339245
"1960",0.890844024475202
"1961",0.907689086341429
"1962",0.80438323243842
"1963",1.13882205397013
"1964",0.965806894645383
"1965",0.941164270092614
"1966",0.866377714405285
"1967",1.06884159355479
"1968",0.933696789140348
"1969",1.06754497818825
"1970",0.928413647903743
"1971",0.758215094519214
"1972",0.730606217983242
"1973",1.40749920905019
"1974",1.12880426173468
"1975",0.920716236425771
"1976",1.10360157915119
"1977",1.07331822727842
"1978",0.825743867793261
"1979",1.10551508158112
"1980",0.771655424193566
"1981",0.949959289542215
"1982",1.1902142718335
"1983",0.990832959267534
"1984",1.04948915540561
"1985",0.756693322191367
"1986",1.03761889772823
"1987",0.946012231183718
"1988",0.927452740335219
"1989",1.13315527157751
"1990",1.09628166362977
"1991",0.769371769517866
"1992",0.896148629539747
"1993",1.14575645778619
"1994",0.923423522142858
"1995",1.14628334169081
"1996",0.946733517957065
"1997",0.856066598231526
"1998",0.792148198293597
"1999",0.864834353053072
"2000",0.831831596979195
"2001",0.851867164369641
"2002",1.14199387169621
"2003",1.02953457396648
"2004",0.882828246538907
"2005",0.887178068459282
"2006",0.85641026925745
"2007",1.0394654662044
"2008",0.968193254717309
"2009",1.00813882057427
"2010",1.02887389892476
"2011",1.06480906566998
"2012",1.22411863485987
"2013",1.17871034546734
"2014",1.11146748677975
"2015",1.51945116737192
"2016",0.862906022656552
"2017",0.931592694131332
"2018",0.910046720331926
"2019",0.985890966924483
"2020",0.936548485314849
"2021",1.15141229829026
"2022",1.16995940839695
"2023",0.935220249901974
"2024",1.11769533404497
"2025",0.890422450600884
"2026",0.994062718616205
"2027",0.781872025206621
"2028",1.00877426766764
"2029",0.834573238031394
"2030",0.944342313431503
"2031",1.18933888339366
"2032",1.12679818824933
"2033",1.09511663495662
"2034",0.846381395061001
"2035",0.887515756161602
"2036",1.02625183160372
"2037",0.946503721823675
"2038",0.886194127572569
"2039",0.986299290615844
"2040",0.766889082402742
"2041",0.913807648733103
"2042",0.939008611983899
"2043",1.13163389058227
"2044",0.955857503433719
"2045",1.06191838746941
"2046",0.954516909692036
"2047",0.935372518334859
"2048",0.9031381167156
"2049",0.993624534976702
"2050",1.07111845297001
"2051",1.11750488282182
"2052",0.895235010761342
"2053",1.26578493154971
"2054",1.26522825497974
"2055",1.0298286285921
"2056",0.991411232754702
"2057",0.998582232953055
"2058",0.968111787178855
"2059",0.883080411101741
"2060",0.947534847893951
"2061",0.803082755977173
"2062",0.933279991431869
"2063",1.0612109802918
"2064",1.27667404481607
"2065",0.834493581425117
"2066",0.989317977178927
"2067",0.717881596463504
"2068",1.44405941803034
"2069",1.12839233901153
"2070",1.0430627206558
"2071",0.868278093159137
"2072",1.11072479105328
"2073",1.02774003711074
"2074",1.02155963655899
"2075",0.895429730228139
"2076",0.987461818692352
"2077",1.01075003897852
"2078",0.998056218527739
"2079",0.951770427655279
"2080",1.04934884014512
"2081",0.861444476507745
"2082",1.19535647569243
"2083",0.977668472101756
"2084",0.964810866336811
"2085",1.00838010249803
"2086",1.04216119524364
"2087",1.04559465978793
"2088",1.1299178482121
"2089",0.882790084877032
"2090",0.86332605559305
"2091",1.06419743777708
"2092",1.24730521638528
"2093",0.869999479994895
"2094",0.829588283358327
"2095",0.77768056093103
"2096",1.12444083128199
"2097",0.942201766009012
"2098",0.931682696296799
"2099",1.1052114465202
"2100",0.881954586157316
"2101",0.968670362501389
"2102",1.08924722178507
"2103",0.894124772618401
"2104",0.974557516563005
"2105",1.02447979568736
"2106",1.06098614253553
"2107",0.909194859601634
"2108",1.03297912663758
"2109",0.930424790333449
"2110",0.8567360977514
"2111",0.890670948430091
"2112",0.975100680650983
"2113",1.02038301685827
"2114",0.639386270580021
"2115",0.964158061232348
"2116",0.988140947754746
"2117",1.2357650216266
"2118",1.04917622828123
"2119",0.975020755476039
"2120",1.03378185614024
"2121",0.961212194973578
"2122",0.785332027678181
"2123",0.882033790733754
"2124",0.937034010142325
"2125",0.959226287014005
"2126",1.06189900149656
"2127",0.953896177769618
"2128",0.858100590598424
"2129",1.00154353770581
"2130",1.53038995457373
"2131",0.983612138794576
"2132",1.17867083134857
"2133",1.06142560118552
"2134",1.0214572098692
"2135",1.27200992679247
"2136",1.03546335324384
"2137",1.07114673707601
"2138",1.04932654265795
"2139",0.949276680980184
"2140",0.852886688952597
"2141",1.02260902636689
"2142",0.993142097594776
"2143",1.14916478048531
"2144",0.959558069463573
"2145",1.05672089161386
"2146",1.05457101181136
"2147",1.16900273983158
"2148",1.38561593333754
"2149",1.25196400294186
"2150",1.25912144828044
"2151",1.02214049405148
"2152",0.906848983933118
"2153",0.914245081856925
"2154",1.1837912101808
"2155",1.42771493969439
"2156",1.05173898216366
"2157",1.17697079717562
